"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"18.06.2024","6,050","6,000","6,090","5,960","2,73M","1,60%"
"17.06.2024","5,955","6,020","6,125","5,940","839,37K","-0,92%"
"14.06.2024","6,010","6,155","6,190","5,975","2,28M","-2,51%"
"13.06.2024","6,165","6,180","6,280","6,150","922,44K","-1,12%"
"12.06.2024","6,235","6,045","6,270","6,035","669,22K","3,23%"
"11.06.2024","6,040","6,145","6,155","6,040","1,48M","-2,19%"
"10.06.2024","6,175","6,250","6,255","6,170","927,77K","-1,44%"
"07.06.2024","6,265","6,420","6,425","6,230","1,07M","-2,26%"
"06.06.2024","6,410","6,405","6,440","6,355","1,26M","0,39%"
"05.06.2024","6,385","6,340","6,410","6,335","936,22K","0,87%"
"04.06.2024","6,330","6,270","6,330","6,230","732,61K","0,40%"
"03.06.2024","6,305","6,250","6,310","6,220","742,40K","1,37%"
"31.05.2024","6,220","6,210","6,250","6,170","1,69M","-0,24%"
"30.05.2024","6,235","6,010","6,250","6,010","902,69K","2,72%"
"29.05.2024","6,070","6,170","6,175","6,045","1,18M","-1,70%"
"28.05.2024","6,175","6,160","6,220","6,135","1,10M","0,73%"
"27.05.2024","6,130","6,100","6,155","6,075","445,63K","0,82%"
"24.05.2024","6,080","6,120","6,145","6,020","565,38K","-0,25%"
"23.05.2024","6,095","6,180","6,200","6,095","732,86K","-1,30%"
"22.05.2024","6,175","6,160","6,235","6,090","1,27M","0,24%"
"21.05.2024","6,160","6,200","6,210","6,140","796,70K","-0,48%"
"20.05.2024","6,190","6,215","6,250","6,160","583,23K","-0,16%"
"17.05.2024","6,200","6,430","6,440","6,150","1,57M","-3,13%"
"16.05.2024","6,400","6,190","6,445","6,095","2,38M","4,15%"
"15.05.2024","6,145","5,910","6,180","5,890","2,04M","4,15%"
"14.05.2024","5,900","5,900","6,020","5,880","1,25M","1,37%"
"13.05.2024","5,820","5,775","5,845","5,775","521,25K","0,43%"
"10.05.2024","5,795","5,795","5,875","5,790","649,27K","0,09%"
"09.05.2024","5,790","5,820","5,840","5,760","615,66K","-0,26%"
"08.05.2024","5,805","5,760","5,805","5,735","709,71K","0,69%"
"07.05.2024","5,765","5,700","5,785","5,700","726,81K","1,32%"
"06.05.2024","5,690","5,655","5,715","5,625","933,05K","0,71%"
"03.05.2024","5,650","5,625","5,830","5,605","1,17M","0,62%"
"02.05.2024","5,615","5,460","5,640","5,460","1,16M","2,18%"
"30.04.2024","5,495","5,565","5,580","5,490","1,06M","-1,61%"
"29.04.2024","5,585","5,585","5,600","5,540","642,19K","0,45%"
"26.04.2024","5,560","5,475","5,625","5,475","695,06K","1,92%"
"25.04.2024","5,455","5,480","5,550","5,425","1,00M","-0,64%"
"24.04.2024","5,490","5,535","5,540","5,475","670,90K","-0,81%"
"23.04.2024","5,535","5,525","5,545","5,490","1,02M","0,45%"
"22.04.2024","5,510","5,470","5,530","5,470","1,11M","1,57%"
"19.04.2024","5,425","5,380","5,440","5,310","997,93K","1,40%"
"18.04.2024","5,350","5,335","5,380","5,290","1,38M","0,85%"
"17.04.2024","5,305","5,225","5,365","5,220","818,47K","1,53%"
"16.04.2024","5,225","5,275","5,290","5,190","1,47M","-2,52%"
"15.04.2024","5,360","5,370","5,425","5,350","830,28K","-1,11%"
"12.04.2024","5,420","5,490","5,505","5,410","970,19K","-0,46%"
"11.04.2024","5,445","5,350","5,470","5,325","1,27M","1,59%"
"10.04.2024","5,360","5,455","5,605","5,335","1,81M","-1,92%"
"09.04.2024","5,465","5,380","5,500","5,345","1,51M","1,86%"
"08.04.2024","5,365","5,230","5,380","5,205","1,35M","3,07%"
"05.04.2024","5,205","5,255","5,265","5,180","1,18M","-1,89%"
"04.04.2024","5,305","5,310","5,350","5,280","1,81M","0,19%"
"03.04.2024","5,295","5,270","5,320","5,235","1,21M","0,28%"
"02.04.2024","5,280","5,510","5,510","5,245","1,87M","-3,83%"
"28.03.2024","5,490","5,410","5,510","5,395","1,22M","1,10%"
"27.03.2024","5,430","5,415","5,465","5,375","1,07M","0,28%"
"26.03.2024","5,415","5,380","5,435","5,355","937,14K","0,56%"
"25.03.2024","5,385","5,360","5,400","5,330","1,04M","0,65%"
"22.03.2024","5,350","5,295","5,400","5,290","1,78M","1,81%"
"21.03.2024","5,255","5,280","5,330","5,255","1,26M","0,96%"
"20.03.2024","5,205","5,175","5,230","5,140","1,18M","0,87%"
"19.03.2024","5,160","5,100","5,165","5,100","969,55K","0,78%"
"18.03.2024","5,120","5,100","5,145","5,080","1,35M","-0,10%"
"15.03.2024","5,125","5,095","5,165","5,080","5,32M","0,49%"
"14.03.2024","5,100","5,100","5,165","5,060","1,66M","0,39%"
"13.03.2024","5,080","5,050","5,125","5,050","1,36M","-0,39%"
"12.03.2024","5,100","5,180","5,230","5,100","1,08M","-2,11%"
"11.03.2024","5,210","5,170","5,255","5,160","1,75M","0,39%"
"08.03.2024","5,190","5,070","5,210","5,045","1,51M","2,77%"
"07.03.2024","5,050","5,015","5,125","4,994","2,22M","0,70%"
"06.03.2024","5,015","5,030","5,105","4,996","1,81M","1,07%"
"05.03.2024","4,962","4,946","4,970","4,914","1,55M","1,27%"
"04.03.2024","4,900","4,910","4,948","4,806","1,59M","-0,20%"
"01.03.2024","4,910","5,000","5,055","4,864","2,54M","-2,19%"
"29.02.2024","5,020","5,090","5,140","5,020","1,95M","-0,99%"
"28.02.2024","5,070","5,205","5,205","5,020","28,51M","-2,31%"
"27.02.2024","5,190","5,130","5,225","5,125","1,41M","1,37%"
"26.02.2024","5,120","5,115","5,155","5,080","1,35M","0,00%"
"23.02.2024","5,120","5,150","5,170","5,105","1,06M","-0,58%"
"22.02.2024","5,150","5,150","5,185","5,115","876,97K","0,59%"
"21.02.2024","5,120","5,160","5,205","5,120","1,12M","-0,19%"
"20.02.2024","5,130","5,155","5,170","5,105","836,48K","-0,29%"
"19.02.2024","5,145","5,175","5,235","5,140","794,70K","-0,58%"
"16.02.2024","5,175","5,175","5,220","5,110","1,30M","0,88%"
"15.02.2024","5,130","5,130","5,150","5,060","1,45M","1,28%"
"14.02.2024","5,065","5,100","5,140","5,060","1,09M","-0,30%"
"13.02.2024","5,080","5,210","5,240","5,055","1,08M","-2,59%"
"12.02.2024","5,215","5,220","5,250","5,175","1,06M","1,76%"
"09.02.2024","5,125","5,260","5,280","5,085","1,80M","-2,19%"
"08.02.2024","5,240","5,380","5,385","5,230","1,16M","-1,69%"
"07.02.2024","5,330","5,300","5,405","5,275","1,43M","0,09%"
"06.02.2024","5,325","5,370","5,395","5,295","911,61K","-0,93%"
"05.02.2024","5,375","5,405","5,455","5,360","986,82K","-0,74%"
"02.02.2024","5,415","5,380","5,565","5,365","1,54M","1,59%"
"01.02.2024","5,330","5,545","5,545","5,320","1,66M","-4,74%"
"31.01.2024","5,595","5,645","5,645","5,550","1,62M","-0,53%"
"30.01.2024","5,625","5,650","5,745","5,615","799,38K","-1,66%"
"29.01.2024","5,720","5,740","5,740","5,645","533,68K","-0,44%"
"26.01.2024","5,745","5,740","5,765","5,675","726,41K","0,17%"
"25.01.2024","5,735","5,795","5,800","5,695","876,46K","-1,63%"
"24.01.2024","5,830","5,740","5,870","5,725","1,59M","2,91%"
"23.01.2024","5,665","5,680","5,725","5,635","1,02M","-0,70%"
"22.01.2024","5,705","5,730","5,765","5,665","987,23K","1,06%"
"19.01.2024","5,645","5,675","5,715","5,600","858,14K","-0,27%"
"18.01.2024","5,660","5,670","5,705","5,615","1,16M","-0,53%"
"17.01.2024","5,690","5,755","5,795","5,625","1,62M","-3,31%"
"16.01.2024","5,885","5,880","5,945","5,860","825,81K","-1,26%"
"15.01.2024","5,960","6,000","6,090","5,945","686,69K","-0,67%"
"12.01.2024","6,000","6,065","6,165","5,955","1,28M","0,84%"
"11.01.2024","5,950","6,105","6,145","5,935","1,27M","-2,14%"
"10.01.2024","6,080","6,005","6,155","6,005","1,27M","1,16%"
"09.01.2024","6,010","6,200","6,205","5,985","1,47M","-2,67%"
"08.01.2024","6,175","6,215","6,245","6,090","1,18M","-2,53%"
"05.01.2024","6,335","6,360","6,420","6,285","778,59K","-1,71%"
"04.01.2024","6,445","6,450","6,480","6,405","697,98K","1,10%"
"03.01.2024","6,375","6,530","6,550","6,365","937,57K","-2,07%"
"02.01.2024","6,510","6,505","6,605","6,500","1,01M","-0,61%"
"29.12.2023","6,550","6,610","6,635","6,530","678,84K","-0,83%"
"28.12.2023","6,605","6,650","6,650","6,575","653,68K","0,00%"
"27.12.2023","6,605","6,560","6,625","6,555","602,75K","0,69%"
"22.12.2023","6,560","6,520","6,560","6,515","573,03K","0,38%"
"21.12.2023","6,535","6,510","6,575","6,510","553,14K","-1,06%"
"20.12.2023","6,605","6,480","6,630","6,430","803,55K","1,30%"
"19.12.2023","6,520","6,480","6,580","6,480","1,02M","0,38%"
"18.12.2023","6,495","6,540","6,555","6,460","992,82K","-0,84%"
"15.12.2023","6,550","6,655","6,705","6,550","3,78M","-1,58%"
"14.12.2023","6,655","6,470","6,700","6,470","1,48M","5,55%"
"13.12.2023","6,305","6,225","6,340","6,225","781,59K","1,20%"
"12.12.2023","6,230","6,350","6,380","6,210","1,24M","-2,04%"
"11.12.2023","6,360","6,310","6,385","6,310","735,73K","0,16%"
"08.12.2023","6,350","6,315","6,400","6,285","664,75K","0,47%"
"07.12.2023","6,320","6,290","6,350","6,245","1,15M","-1,25%"
"06.12.2023","6,400","6,315","6,415","6,285","762,37K","1,59%"
"05.12.2023","6,300","6,130","6,345","6,130","1,22M","1,94%"
"04.12.2023","6,180","6,150","6,205","6,125","979,41K","0,49%"
"01.12.2023","6,150","6,035","6,150","5,995","827,23K","1,82%"
"30.11.2023","6,040","6,075","6,105","6,015","2,57M","-0,08%"
"29.11.2023","6,045","5,940","6,085","5,940","919,83K","1,77%"
"28.11.2023","5,940","5,980","5,980","5,850","1,09M","-0,17%"
"27.11.2023","5,950","5,920","5,965","5,890","775,90K","0,85%"
"24.11.2023","5,900","5,880","5,920","5,845","497,24K","0,17%"
"23.11.2023","5,890","5,905","5,940","5,870","705,88K","0,34%"
"22.11.2023","5,870","5,755","5,900","5,750","712,47K","1,38%"
"21.11.2023","5,790","5,980","5,990","5,785","830,75K","-2,93%"
"20.11.2023","5,965","5,920","5,965","5,900","751,23K","0,93%"
"17.11.2023","5,910","5,800","5,950","5,800","1,49M","1,90%"
"16.11.2023","5,800","5,860","5,925","5,790","633,30K","-0,60%"
"15.11.2023","5,835","5,945","5,985","5,835","1,38M","-1,35%"
"14.11.2023","5,915","5,535","5,930","5,520","1,81M","7,55%"
"13.11.2023","5,500","5,480","5,560","5,460","934,81K","0,73%"
"10.11.2023","5,460","5,580","5,580","5,385","1,89M","-3,19%"
"09.11.2023","5,640","5,535","5,685","5,535","725,22K","0,98%"
"08.11.2023","5,585","5,565","5,670","5,550","946,67K","-1,15%"
"07.11.2023","5,650","5,590","5,665","5,585","799,02K","0,62%"
"06.11.2023","5,615","5,760","5,805","5,595","956,96K","-2,77%"
"03.11.2023","5,775","5,695","5,820","5,645","1,08M","2,03%"
"02.11.2023","5,660","5,355","5,690","5,345","1,33M","6,69%"
"01.11.2023","5,305","5,250","5,325","5,230","729,51K","0,28%"
"31.10.2023","5,290","5,135","5,320","5,135","930,45K","2,92%"
"30.10.2023","5,140","5,080","5,210","5,080","794,19K","1,18%"
"27.10.2023","5,080","5,015","5,170","5,015","1,11M","1,68%"
"26.10.2023","4,996","4,970","5,040","4,902","1,11M","-0,38%"
"25.10.2023","5,015","5,140","5,165","4,996","1,39M","-3,00%"
"24.10.2023","5,170","5,125","5,205","5,125","776,34K","0,88%"
"23.10.2023","5,125","5,180","5,210","5,055","1,03M","-1,35%"
"20.10.2023","5,195","5,140","5,240","5,120","1,10M","0,00%"
"19.10.2023","5,195","5,280","5,305","5,195","829,38K","-1,24%"
"18.10.2023","5,260","5,365","5,405","5,260","803,17K","-2,41%"
"17.10.2023","5,390","5,350","5,460","5,350","958,84K","0,09%"
"16.10.2023","5,385","5,275","5,385","5,275","682,49K","1,99%"
"13.10.2023","5,280","5,390","5,415","5,265","883,46K","-2,13%"
"12.10.2023","5,395","5,445","5,500","5,375","1,00M","-0,55%"
"11.10.2023","5,425","5,280","5,445","5,270","1,17M","-0,09%"
"10.10.2023","5,430","5,300","5,460","5,295","1,32M","3,92%"
"09.10.2023","5,225","5,170","5,230","5,150","684,81K","0,19%"
"06.10.2023","5,215","5,180","5,245","5,105","933,93K","1,07%"
"05.10.2023","5,160","5,230","5,230","5,115","933,73K","0,68%"
"04.10.2023","5,125","5,150","5,260","5,090","1,25M","-1,06%"
"03.10.2023","5,180","5,380","5,415","5,140","1,28M","-4,52%"
"02.10.2023","5,425","5,330","5,495","5,330","1,16M","0,84%"
"29.09.2023","5,380","5,280","5,470","5,280","1,12M","1,99%"
"28.09.2023","5,275","5,270","5,315","5,210","972,67K","0,57%"
"27.09.2023","5,245","5,380","5,395","5,235","877,52K","-2,33%"
"26.09.2023","5,370","5,370","5,405","5,320","1,07M","-0,65%"
"25.09.2023","5,405","5,450","5,455","5,350","624,36K","-1,19%"
"22.09.2023","5,470","5,465","5,515","5,415","826,82K","-0,55%"
"21.09.2023","5,500","5,530","5,570","5,465","962,27K","-2,22%"
"20.09.2023","5,625","5,500","5,700","5,500","791,23K","1,90%"
"19.09.2023","5,520","5,400","5,550","5,380","744,87K","1,75%"
"18.09.2023","5,425","5,515","5,560","5,420","899,22K","-2,43%"
"15.09.2023","5,560","5,750","5,755","5,545","7,49M","-2,88%"
"14.09.2023","5,725","5,530","5,725","5,470","1,12M","3,25%"
"13.09.2023","5,545","5,500","5,590","5,430","890,21K","0,82%"
"12.09.2023","5,500","5,660","5,665","5,475","682,09K","-2,91%"
"11.09.2023","5,665","5,565","5,670","5,560","923,02K","1,98%"
"08.09.2023","5,555","5,570","5,580","5,490","660,29K","0,82%"
"07.09.2023","5,510","5,440","5,530","5,430","726,43K","0,00%"
"06.09.2023","5,510","5,460","5,575","5,460","530,77K","0,36%"
"05.09.2023","5,490","5,460","5,545","5,420","1,18M","0,00%"
"04.09.2023","5,490","5,580","5,580","5,480","571,06K","-0,63%"
"01.09.2023","5,525","5,610","5,620","5,520","593,29K","-1,52%"
"31.08.2023","5,610","5,485","5,635","5,485","1,45M","1,17%"
"30.08.2023","5,545","5,570","5,635","5,540","700,63K","-0,18%"
"29.08.2023","5,555","5,520","5,585","5,475","1,01M","0,63%"
"28.08.2023","5,520","5,320","5,520","5,320","119,42K","4,05%"
"25.08.2023","5,305","5,330","5,360","5,295","579,93K","-1,03%"
"24.08.2023","5,360","5,405","5,495","5,350","932,10K","0,09%"
"23.08.2023","5,355","5,250","5,390","5,250","670,68K","1,42%"
"22.08.2023","5,280","5,180","5,290","5,165","945,20K","2,82%"
"21.08.2023","5,135","5,280","5,380","5,130","1,08M","-2,65%"
"18.08.2023","5,275","5,350","5,375","5,255","866,19K","-1,95%"
"17.08.2023","5,380","5,430","5,455","5,370","688,56K","-1,10%"
"16.08.2023","5,440","5,400","5,460","5,400","659,36K","0,00%"
"15.08.2023","5,440","5,500","5,510","5,390","709,80K","-1,54%"
"14.08.2023","5,525","5,565","5,565","5,495","520,06K","-0,72%"
"11.08.2023","5,565","5,715","5,715","5,565","524,69K","-1,68%"
"10.08.2023","5,660","5,600","5,760","5,600","1,22M","0,27%"
"09.08.2023","5,645","5,720","5,720","5,620","597,92K","0,09%"
"08.08.2023","5,640","5,560","5,710","5,560","714,45K","-0,70%"
"07.08.2023","5,680","5,660","5,690","5,640","586,34K","-0,09%"
"04.08.2023","5,685","5,635","5,690","5,560","681,98K","1,34%"
"03.08.2023","5,610","5,595","5,670","5,565","819,90K","-0,27%"
"02.08.2023","5,625","5,755","5,795","5,620","874,33K","-3,10%"
"01.08.2023","5,805","5,820","5,860","5,805","792,56K","-1,11%"
"31.07.2023","5,870","5,835","5,900","5,740","1,03M","0,17%"
"28.07.2023","5,860","5,850","5,880","5,710","1,26M","1,12%"
"27.07.2023","5,795","5,870","5,885","5,760","1,03M","-0,34%"
"26.07.2023","5,815","5,735","5,825","5,705","657,90K","0,95%"
"25.07.2023","5,760","5,730","5,770","5,705","672,38K","0,70%"
"24.07.2023","5,720","5,685","5,825","5,685","922,67K","-0,95%"
"21.07.2023","5,775","5,750","5,790","5,730","967,76K","0,17%"
"20.07.2023","5,765","5,740","5,865","5,740","1,13M","0,09%"
"19.07.2023","5,760","5,475","5,795","5,475","1,69M","5,40%"
"18.07.2023","5,465","5,455","5,490","5,365","703,67K","0,55%"
"17.07.2023","5,435","5,440","5,505","5,420","962,82K","-0,46%"
"14.07.2023","5,460","5,560","5,560","5,440","674,41K","-1,44%"
"13.07.2023","5,540","5,570","5,585","5,530","982,87K","-0,09%"
"12.07.2023","5,545","5,445","5,590","5,420","1,11M","2,12%"
"11.07.2023","5,430","5,390","5,430","5,325","1,31M","2,26%"
"10.07.2023","5,310","5,300","5,385","5,270","796,27K","-0,09%"
"07.07.2023","5,315","5,275","5,330","5,245","1,08M","0,95%"
"06.07.2023","5,265","5,435","5,450","5,255","1,14M","-4,10%"
"05.07.2023","5,490","5,535","5,540","5,445","999,23K","-1,61%"
"04.07.2023","5,580","5,465","5,610","5,435","987,86K","-0,39%"
"03.07.2023","5,602","5,468","5,602","5,468","914,66K","1,98%"
"30.06.2023","5,493","5,508","5,548","5,463","957,20K","0,54%"
"29.06.2023","5,463","5,543","5,552","5,448","832,56K","-1,69%"
"28.06.2023","5,557","5,369","5,557","5,349","1,04M","2,94%"
"27.06.2023","5,399","5,394","5,434","5,339","847,31K","0,74%"
"26.06.2023","5,359","5,379","5,379","5,310","760,80K","-0,37%"
"23.06.2023","5,379","5,434","5,473","5,379","1,08M","-2,34%"
"22.06.2023","5,508","5,453","5,533","5,439","1,27M","0,18%"
"21.06.2023","5,498","5,543","5,543","5,424","1,07M","-0,36%"
"20.06.2023","5,518","5,528","5,552","5,458","808,41K","-1,07%"
"19.06.2023","5,577","5,642","5,686","5,572","766,72K","-1,92%"
"16.06.2023","5,686","5,652","5,726","5,587","1,96M","1,50%"
"15.06.2023","5,602","5,617","5,652","5,557","1,07M","-1,55%"
"14.06.2023","5,690","5,700","5,780","5,665","957,70K","0,00%"
"13.06.2023","5,690","5,720","5,720","5,570","1,18M","-0,35%"
"12.06.2023","5,710","5,850","5,860","5,695","1,21M","-2,23%"
"09.06.2023","5,840","5,815","5,890","5,765","627,83K","0,34%"
"08.06.2023","5,820","5,810","5,890","5,805","996,51K","-0,09%"
"07.06.2023","5,825","5,755","5,825","5,720","1,01M","1,13%"
"06.06.2023","5,760","5,655","5,760","5,655","841,25K","1,32%"
"05.06.2023","5,685","5,725","5,810","5,670","949,22K","-0,09%"
"02.06.2023","5,690","5,530","5,690","5,505","1,18M","4,12%"
"01.06.2023","5,465","5,500","5,500","5,415","876,85K","-0,18%"
"31.05.2023","5,475","5,405","5,500","5,370","1,66M","-0,45%"
"30.05.2023","5,500","5,500","5,555","5,465","870,45K","0,64%"
"29.05.2023","5,465","5,500","5,520","5,450","534,59K","0,55%"
"26.05.2023","5,435","5,470","5,505","5,435","758,00K","-0,18%"
"25.05.2023","5,445","5,530","5,550","5,440","954,72K","-1,45%"
"24.05.2023","5,525","5,575","5,645","5,525","1,22M","-2,21%"
"23.05.2023","5,650","5,545","5,675","5,545","1,03M","2,36%"
"22.05.2023","5,520","5,500","5,540","5,475","663,70K","0,36%"
"19.05.2023","5,500","5,500","5,520","5,435","923,49K","1,10%"
"18.05.2023","5,440","5,480","5,570","5,415","770,97K","-1,18%"
"17.05.2023","5,505","5,590","5,590","5,435","1,14M","-0,81%"
"16.05.2023","5,550","5,430","5,580","5,430","1,08M","1,19%"
"15.05.2023","5,485","5,520","5,520","5,430","1,01M","0,92%"
"12.05.2023","5,435","5,560","5,575","5,435","825,97K","-3,12%"
"11.05.2023","5,610","5,555","5,635","5,550","958,96K","0,54%"
"10.05.2023","5,580","5,575","5,640","5,540","1,23M","-0,27%"
"09.05.2023","5,595","5,685","5,685","5,540","944,23K","-1,50%"
"08.05.2023","5,680","5,635","5,705","5,635","633,31K","-0,26%"
"05.05.2023","5,695","5,725","5,725","5,630","848,61K","1,42%"
"04.05.2023","5,615","5,715","5,715","5,505","867,76K","-0,27%"
"03.05.2023","5,630","5,640","5,655","5,580","1,05M","0,18%"
"02.05.2023","5,620","5,800","5,800","5,620","1,19M","-3,02%"
"28.04.2023","5,795","5,750","5,795","5,665","1,35M","1,31%"
"27.04.2023","5,720","5,615","5,735","5,615","778,47K","1,06%"
"26.04.2023","5,660","5,605","5,670","5,550","1,60M","1,71%"
"25.04.2023","5,565","5,600","5,610","5,515","954,65K","-1,24%"
"24.04.2023","5,635","5,675","5,710","5,630","1,33M","-1,40%"
"21.04.2023","5,715","5,700","5,730","5,655","1,19M","0,09%"
"20.04.2023","5,710","5,800","5,825","5,690","925,51K","-1,21%"
"19.04.2023","5,780","5,845","5,865","5,680","1,47M","-1,95%"
"18.04.2023","5,895","5,940","5,945","5,875","804,86K","-0,25%"
"17.04.2023","5,910","5,925","5,925","5,845","1,30M","-0,17%"
"14.04.2023","5,920","5,900","5,995","5,855","1,47M","1,46%"
"13.04.2023","5,835","5,885","5,915","5,765","1,31M","-0,26%"
"12.04.2023","5,850","5,780","5,910","5,780","1,32M","1,39%"
"11.04.2023","5,770","5,800","5,840","5,735","948,79K","0,09%"
"06.04.2023","5,765","5,675","5,765","5,625","850,43K","2,58%"
"05.04.2023","5,620","5,800","5,800","5,605","1,19M","-3,10%"
"04.04.2023","5,800","5,860","5,890","5,795","1,08M","-0,34%"
"03.04.2023","5,820","5,885","5,910","5,765","1,21M","-0,09%"
"31.03.2023","5,825","5,905","5,920","5,775","1,62M","-1,02%"
"30.03.2023","5,885","5,745","5,925","5,745","959,86K","3,43%"
"29.03.2023","5,690","5,550","5,725","5,535","1,12M","2,71%"
"28.03.2023","5,540","5,715","5,795","5,535","2,07M","-1,77%"
"27.03.2023","5,640","5,655","5,670","5,570","1,22M","0,98%"
"24.03.2023","5,585","5,665","5,730","5,475","1,84M","-2,10%"
"23.03.2023","5,705","5,750","5,795","5,655","1,12M","-0,61%"
"22.03.2023","5,740","5,945","5,945","5,740","1,11M","-3,53%"
"21.03.2023","5,950","6,000","6,010","5,940","988,06K","0,17%"
"20.03.2023","5,940","5,760","5,960","5,705","1,20M","2,24%"
"17.03.2023","5,810","5,890","5,945","5,735","2,59M","-0,77%"
"16.03.2023","5,855","6,040","6,040","5,730","1,97M","-1,51%"
"15.03.2023","5,945","6,125","6,125","5,885","1,58M","-3,02%"
"14.03.2023","6,130","6,040","6,255","6,030","1,31M","2,51%"
"13.03.2023","5,980","6,060","6,060","5,840","1,58M","-1,08%"
"10.03.2023","6,045","6,050","6,105","6,000","1,23M","-1,31%"
"09.03.2023","6,125","6,325","6,325","6,105","1,24M","-3,54%"
"08.03.2023","6,350","6,450","6,450","6,340","801,32K","-1,78%"
"07.03.2023","6,465","6,635","6,655","6,460","1,71M","-2,56%"
"06.03.2023","6,635","6,635","6,670","6,550","844,88K","0,76%"
"03.03.2023","6,585","6,555","6,615","6,530","815,05K","0,84%"
"02.03.2023","6,530","6,450","6,560","6,395","1,21M","1,24%"
"01.03.2023","6,450","6,780","6,780","6,340","2,34M","-5,01%"
"28.02.2023","6,790","6,750","6,815","6,715","956,48K","0,15%"
"27.02.2023","6,780","6,710","6,815","6,680","724,69K","2,11%"
"24.02.2023","6,640","6,715","6,780","6,640","810,37K","-1,48%"
"23.02.2023","6,740","6,645","6,740","6,555","869,13K","3,14%"
"22.02.2023","6,535","6,700","6,700","6,520","797,61K","-2,24%"
"21.02.2023","6,685","6,800","6,825","6,675","645,84K","-2,05%"
"20.02.2023","6,825","6,875","6,880","6,805","1,36M","-0,73%"
"17.02.2023","6,875","6,700","6,875","6,690","1,26M","1,63%"
"16.02.2023","6,765","6,755","6,820","6,665","893,89K","0,67%"
"15.02.2023","6,720","6,750","6,760","6,650","824,91K","-0,44%"
"14.02.2023","6,750","6,750","6,875","6,750","1,01M","-0,59%"
"13.02.2023","6,790","6,695","6,790","6,635","782,66K","1,80%"
"10.02.2023","6,670","6,875","6,875","6,670","1,07M","-2,77%"
"09.02.2023","6,860","6,900","6,975","6,830","846,88K","-0,80%"
"08.02.2023","6,915","6,835","7,010","6,830","910,70K","1,47%"
"07.02.2023","6,815","6,785","6,840","6,730","981,06K","0,07%"
"06.02.2023","6,810","6,900","6,900","6,680","1,33M","-1,66%"
"03.02.2023","6,925","6,895","6,955","6,840","1,50M","0,14%"
"02.02.2023","6,915","6,725","6,920","6,685","1,77M","3,75%"
"01.02.2023","6,665","6,720","6,790","6,640","899,07K","-0,22%"
"31.01.2023","6,680","6,645","6,730","6,575","1,08M","-0,82%"
"30.01.2023","6,735","6,775","6,775","6,670","648,94K","-0,07%"
"27.01.2023","6,740","6,685","6,770","6,685","840,40K","1,20%"
"26.01.2023","6,660","6,750","6,750","6,630","876,07K","-0,22%"
"25.01.2023","6,675","6,575","6,680","6,545","1,00M","0,75%"
"24.01.2023","6,625","6,680","6,680","6,510","852,14K","0,53%"
"23.01.2023","6,590","6,585","6,590","6,465","769,65K","2,25%"
"20.01.2023","6,445","6,485","6,515","6,420","953,61K","-0,62%"
"19.01.2023","6,485","6,635","6,645","6,455","1,16M","-2,55%"
"18.01.2023","6,655","6,830","6,830","6,655","1,24M","-2,13%"
"17.01.2023","6,800","6,785","6,830","6,685","1,34M","0,67%"
"16.01.2023","6,755","6,635","6,805","6,630","840,94K","2,50%"
"13.01.2023","6,590","6,585","6,665","6,560","865,65K","-0,53%"
"12.01.2023","6,625","6,510","6,655","6,510","1,42M","0,91%"
"11.01.2023","6,565","6,345","6,570","6,305","1,08M","4,70%"
"10.01.2023","6,270","6,320","6,400","6,270","881,67K","-2,03%"
"09.01.2023","6,400","6,300","6,425","6,255","932,29K","1,27%"
"06.01.2023","6,320","6,285","6,345","6,220","737,59K","0,32%"
"05.01.2023","6,300","6,310","6,460","6,265","1,15M","-1,56%"
"04.01.2023","6,400","6,365","6,430","6,285","799,37K","2,32%"
"03.01.2023","6,255","6,120","6,335","6,120","1,19M","1,54%"
"02.01.2023","6,160","6,100","6,215","6,075","531,54K","2,50%"
"30.12.2022","6,010","6,105","6,120","6,005","731,26K","-1,39%"
"29.12.2022","6,095","6,050","6,110","5,955","695,34K","1,33%"
"28.12.2022","6,015","6,080","6,080","5,930","978,49K","0,75%"
"27.12.2022","5,970","6,045","6,060","5,925","564,35K","-0,08%"
"23.12.2022","5,975","5,925","6,025","5,920","720,09K","0,59%"
"22.12.2022","5,940","5,940","5,995","5,890","962,19K","-0,34%"
"21.12.2022","5,960","5,870","5,980","5,825","1,73M","2,67%"
"20.12.2022","5,805","5,850","5,885","5,685","1,14M","-1,69%"
"19.12.2022","5,905","5,910","5,980","5,885","1,07M","-0,67%"
"16.12.2022","5,945","6,165","6,175","5,780","4,91M","-3,49%"
"15.12.2022","6,160","6,245","6,300","6,115","1,90M","-1,60%"
"14.12.2022","6,260","6,120","6,300","6,070","986,80K","2,45%"
"13.12.2022","6,110","5,985","6,215","5,925","1,65M","2,43%"
"12.12.2022","5,965","5,950","6,025","5,850","1,08M","-0,50%"
"09.12.2022","5,995","5,900","6,015","5,885","1,02M","1,01%"
"08.12.2022","5,935","6,005","6,055","5,880","1,32M","-0,84%"
"07.12.2022","5,985","5,995","6,025","5,935","1,18M","-1,24%"
"06.12.2022","6,060","6,110","6,170","6,035","861,40K","-1,14%"
"05.12.2022","6,130","6,025","6,225","6,025","1,10M","1,32%"
"02.12.2022","6,050","6,050","6,145","5,935","1,18M","1,09%"
