"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"18.06.2024","14,410","14,080","14,410","14,080","1,39M","2,71%"
"17.06.2024","14,030","14,270","14,310","13,960","2,65M","-1,47%"
"14.06.2024","14,240","14,100","14,300","14,020","1,04M","1,14%"
"13.06.2024","14,080","14,210","14,230","14,010","1,21M","-1,05%"
"12.06.2024","14,230","14,360","14,450","14,230","1,14M","-0,49%"
"11.06.2024","14,300","14,620","14,650","14,150","1,93M","-2,39%"
"10.06.2024","14,650","14,710","14,800","14,580","1,18M","-0,14%"
"07.06.2024","14,670","14,800","14,950","14,620","1,36M","-0,88%"
"06.06.2024","14,800","14,700","14,820","14,670","1,08M","0,75%"
"05.06.2024","14,690","14,580","14,750","14,560","1,59M","1,03%"
"04.06.2024","14,540","14,370","14,570","14,320","2,56M","1,18%"
"03.06.2024","14,370","14,190","14,400","14,150","1,12M","1,70%"
"31.05.2024","14,130","14,030","14,130","13,930","21,28M","0,71%"
"30.05.2024","14,030","13,770","14,030","13,770","1,26M","1,67%"
"29.05.2024","13,800","13,920","13,990","13,780","1,15M","-1,15%"
"28.05.2024","13,960","14,170","14,220","13,950","1,33M","-1,27%"
"27.05.2024","14,140","13,960","14,140","13,930","744,23K","1,36%"
"24.05.2024","13,950","13,770","13,950","13,630","1,33M","0,94%"
"23.05.2024","13,820","13,850","13,910","13,780","1,38M","-0,43%"
"22.05.2024","13,880","14,060","14,060","13,830","2,00M","-1,49%"
"21.05.2024","14,090","14,240","14,250","14,070","1,01M","-1,12%"
"20.05.2024","14,250","14,110","14,410","14,110","1,06M","1,14%"
"17.05.2024","14,090","14,130","14,170","14,060","812,46K","-0,28%"
"16.05.2024","14,130","14,250","14,270","14,120","959,25K","-0,77%"
"15.05.2024","14,240","14,330","14,460","14,230","1,17M","-0,70%"
"14.05.2024","14,340","14,390","14,470","14,220","935,79K","-0,28%"
"13.05.2024","14,380","14,500","14,520","14,350","1,04M","-0,76%"
"10.05.2024","14,490","14,300","14,520","14,300","1,04M","1,33%"
"09.05.2024","14,300","14,140","14,340","14,070","684,48K","1,20%"
"08.05.2024","14,130","14,120","14,170","14,030","686,27K","0,28%"
"07.05.2024","14,090","14,100","14,160","14,010","828,87K","0,28%"
"06.05.2024","14,050","14,150","14,150","14,000","650,93K","0,00%"
"03.05.2024","14,050","13,770","14,150","13,750","947,71K","2,33%"
"02.05.2024","13,730","13,800","13,910","13,730","865,44K","-0,22%"
"30.04.2024","13,760","13,900","13,930","13,760","838,15K","-1,01%"
"29.04.2024","13,900","13,800","13,940","13,720","788,69K","0,87%"
"26.04.2024","13,780","13,720","13,860","13,720","861,27K","0,44%"
"25.04.2024","13,720","13,860","13,860","13,660","888,07K","-0,65%"
"24.04.2024","13,810","13,810","13,850","13,700","989,59K","-0,50%"
"23.04.2024","13,880","13,830","13,960","13,720","985,86K","0,07%"
"22.04.2024","13,870","13,720","13,870","13,690","1,07M","1,39%"
"19.04.2024","13,680","13,550","13,690","13,430","888,24K","1,41%"
"18.04.2024","13,490","13,560","13,650","13,450","1,10M","-0,07%"
"17.04.2024","13,500","13,460","13,520","13,330","1,00M","0,52%"
"16.04.2024","13,430","13,530","13,620","13,430","1,21M","-0,96%"
"15.04.2024","13,560","13,700","13,750","13,560","847,88K","-1,38%"
"12.04.2024","13,750","13,670","13,810","13,600","1,12M","1,10%"
"11.04.2024","13,600","13,510","13,770","13,510","2,17M","0,74%"
"10.04.2024","13,500","13,660","13,820","13,420","1,16M","-0,52%"
"09.04.2024","13,570","13,450","13,660","13,350","1,07M","1,42%"
"08.04.2024","13,380","13,360","13,490","13,330","915,87K","0,15%"
"05.04.2024","13,360","13,750","13,790","13,360","1,54M","-3,12%"
"04.04.2024","13,790","13,760","13,850","13,710","661,46K","0,36%"
"03.04.2024","13,740","13,700","13,780","13,600","678,37K","0,22%"
"02.04.2024","13,710","13,700","13,870","13,690","1,19M","-0,40%"
"28.03.2024","13,765","13,800","13,860","13,665","1,06M","0,51%"
"27.03.2024","13,695","13,500","13,700","13,475","1,02M","1,41%"
"26.03.2024","13,505","13,560","13,580","13,400","999,39K","-0,55%"
"25.03.2024","13,580","13,420","13,590","13,410","1,09M","1,19%"
"22.03.2024","13,420","13,290","13,605","13,260","1,55M","1,82%"
"21.03.2024","13,180","13,440","13,440","13,180","1,40M","-1,53%"
"20.03.2024","13,385","13,365","13,440","13,310","860,29K","-0,15%"
"19.03.2024","13,405","13,225","13,420","13,205","1,04M","1,71%"
"18.03.2024","13,180","13,230","13,285","13,095","1,13M","-0,60%"
"15.03.2024","13,260","13,300","13,380","13,225","5,01M","-0,04%"
"14.03.2024","13,265","13,275","13,425","13,230","1,28M","0,11%"
"13.03.2024","13,250","13,320","13,420","13,245","958,38K","-0,41%"
"12.03.2024","13,305","13,515","13,555","13,280","853,62K","-1,48%"
"11.03.2024","13,505","13,400","13,665","13,390","769,89K","0,86%"
"08.03.2024","13,390","13,450","13,475","13,295","924,95K","-0,48%"
"07.03.2024","13,455","13,155","13,500","13,155","1,32M","2,01%"
"06.03.2024","13,190","13,200","13,350","13,165","1,00M","-0,38%"
"05.03.2024","13,240","13,035","13,245","12,920","1,02M","1,85%"
"04.03.2024","13,000","13,240","13,295","12,915","1,48M","-1,55%"
"01.03.2024","13,205","13,350","13,385","13,085","1,31M","-1,05%"
"29.02.2024","13,345","13,150","13,520","13,150","5,00M","1,33%"
"28.02.2024","13,170","13,425","13,465","13,130","1,87M","-1,42%"
"27.02.2024","13,360","13,600","13,650","13,280","1,67M","-1,91%"
"26.02.2024","13,620","14,310","14,345","13,610","2,61M","-5,19%"
"23.02.2024","14,365","14,600","14,645","14,280","1,56M","-2,15%"
"22.02.2024","14,680","15,030","15,055","14,630","2,44M","-2,33%"
"21.02.2024","15,030","15,300","15,305","14,815","1,74M","0,70%"
"20.02.2024","14,925","14,500","15,100","14,500","2,04M","2,58%"
"19.02.2024","14,550","14,475","14,585","14,470","497,00K","0,52%"
"16.02.2024","14,475","14,500","14,585","14,360","698,32K","0,10%"
"15.02.2024","14,460","14,350","14,480","14,315","626,49K","0,87%"
"14.02.2024","14,335","14,450","14,520","14,335","626,85K","-0,80%"
"13.02.2024","14,450","14,600","14,625","14,450","911,52K","-0,89%"
"12.02.2024","14,580","14,445","14,625","14,415","671,84K","1,21%"
"09.02.2024","14,405","14,500","14,590","14,395","1,25M","-0,79%"
"08.02.2024","14,520","14,460","14,635","14,380","750,35K","0,38%"
"07.02.2024","14,465","14,675","14,720","14,465","1,12M","-1,60%"
"06.02.2024","14,700","14,710","14,740","14,580","892,65K","-0,27%"
"05.02.2024","14,740","14,900","15,000","14,710","892,71K","-1,01%"
"02.02.2024","14,890","15,010","15,075","14,880","624,07K","-0,30%"
"01.02.2024","14,935","15,050","15,100","14,910","745,55K","-1,03%"
"31.01.2024","15,090","15,055","15,160","15,040","816,78K","0,57%"
"30.01.2024","15,005","15,090","15,090","14,850","1,12M","-0,40%"
"29.01.2024","15,065","15,025","15,140","14,995","722,76K","0,67%"
"26.01.2024","14,965","15,195","15,195","14,960","1,24M","-0,96%"
"25.01.2024","15,110","15,295","15,295","15,110","942,05K","-1,08%"
"24.01.2024","15,275","15,360","15,390","15,200","962,16K","-0,07%"
"23.01.2024","15,285","15,470","15,580","15,285","645,15K","-0,91%"
"22.01.2024","15,425","15,210","15,550","15,210","725,09K","1,55%"
"19.01.2024","15,190","15,560","15,585","15,185","1,54M","-2,03%"
"18.01.2024","15,505","15,520","15,565","15,385","582,81K","-0,77%"
"17.01.2024","15,625","15,735","15,735","15,480","977,45K","-1,23%"
"16.01.2024","15,820","15,775","15,940","15,735","654,24K","-0,22%"
"15.01.2024","15,855","15,900","15,965","15,790","406,72K","-0,19%"
"12.01.2024","15,885","15,600","15,885","15,595","637,09K","1,92%"
"11.01.2024","15,585","15,645","15,755","15,585","1,21M","-0,29%"
"10.01.2024","15,630","15,690","15,710","15,545","509,44K","-0,67%"
"09.01.2024","15,735","15,615","15,795","15,585","614,53K","0,70%"
"08.01.2024","15,625","15,700","15,715","15,490","609,57K","-0,67%"
"05.01.2024","15,730","15,740","15,830","15,585","608,17K","-0,41%"
"04.01.2024","15,795","15,640","15,830","15,640","772,26K","1,41%"
"03.01.2024","15,575","15,430","15,635","15,420","912,04K","1,01%"
"02.01.2024","15,420","15,370","15,540","15,255","1,41M","1,02%"
"29.12.2023","15,265","15,310","15,365","15,235","954,10K","-0,23%"
"28.12.2023","15,300","15,445","15,510","15,300","1,61M","-0,84%"
"27.12.2023","15,430","15,510","15,570","15,410","1,05M","-0,93%"
"22.12.2023","15,575","15,500","15,590","15,450","859,68K","0,48%"
"21.12.2023","15,500","15,620","15,665","15,475","1,06M","-1,08%"
"20.12.2023","15,670","16,060","16,060","15,645","1,53M","-6,00%"
"19.12.2023","16,670","16,755","16,805","16,635","1,27M","-0,48%"
"18.12.2023","16,750","16,730","16,875","16,615","1,70M","0,12%"
"15.12.2023","16,730","16,920","16,935","16,680","2,73M","-1,12%"
"14.12.2023","16,920","17,000","17,025","16,780","2,01M","0,42%"
"13.12.2023","16,850","16,800","16,935","16,725","1,83M","0,57%"
"12.12.2023","16,755","16,775","16,940","16,755","950,82K","-0,06%"
"11.12.2023","16,765","16,890","16,895","16,675","738,57K","-0,56%"
"08.12.2023","16,860","16,905","16,905","16,745","718,51K","-0,12%"
"07.12.2023","16,880","17,020","17,065","16,860","811,34K","-0,65%"
"06.12.2023","16,990","17,225","17,240","16,925","1,07M","-1,11%"
"05.12.2023","17,180","17,100","17,225","17,075","835,71K","0,50%"
"04.12.2023","17,095","16,965","17,095","16,940","687,76K","0,59%"
"01.12.2023","16,995","16,840","16,995","16,715","939,67K","1,16%"
"30.11.2023","16,800","16,770","16,940","16,725","2,03M","0,33%"
"29.11.2023","16,745","16,770","16,875","16,705","499,42K","-0,18%"
"28.11.2023","16,775","16,735","16,795","16,600","692,16K","0,27%"
"27.11.2023","16,730","16,775","16,835","16,720","699,56K","-0,15%"
"24.11.2023","16,755","16,580","16,810","16,575","998,99K","1,06%"
"23.11.2023","16,580","16,390","16,595","16,365","531,55K","1,25%"
"22.11.2023","16,375","16,365","16,530","16,335","578,86K","0,43%"
"21.11.2023","16,305","16,365","16,475","16,265","517,79K","-0,37%"
"20.11.2023","16,365","16,160","16,400","16,155","665,82K","1,21%"
"17.11.2023","16,170","16,085","16,210","16,075","854,15K","0,81%"
"16.11.2023","16,040","15,970","16,130","15,970","409,69K","0,63%"
"15.11.2023","15,940","16,000","16,095","15,860","492,17K","-0,25%"
"14.11.2023","15,980","15,880","16,025","15,820","567,46K","0,92%"
"13.11.2023","15,835","15,825","15,875","15,740","778,63K","0,00%"
"10.11.2023","15,835","15,850","15,920","15,750","521,67K","-0,22%"
"09.11.2023","15,870","15,810","15,970","15,810","552,47K","0,41%"
"08.11.2023","15,805","15,980","15,985","15,790","620,83K","-1,06%"
"07.11.2023","15,975","16,070","16,140","15,960","469,82K","-0,84%"
"06.11.2023","16,110","16,105","16,150","16,010","452,71K","0,06%"
"03.11.2023","16,100","16,105","16,240","16,045","514,54K","0,06%"
"02.11.2023","16,090","15,945","16,105","15,845","671,17K","1,67%"
"01.11.2023","15,825","15,800","15,890","15,635","465,25K","0,19%"
"31.10.2023","15,795","15,985","16,095","15,740","626,26K","-0,57%"
"30.10.2023","15,885","15,825","16,005","15,825","429,02K","0,76%"
"27.10.2023","15,765","15,945","16,020","15,765","792,56K","-0,88%"
"26.10.2023","15,905","16,100","16,165","15,900","456,44K","-1,33%"
"25.10.2023","16,120","15,835","16,130","15,815","569,02K","1,45%"
"24.10.2023","15,890","15,650","16,320","15,620","1,29M","1,70%"
"23.10.2023","15,625","15,760","15,810","15,480","854,97K","-0,98%"
"20.10.2023","15,780","15,850","15,970","15,660","1,30M","-1,25%"
"19.10.2023","15,980","15,900","16,000","15,780","559,46K","0,28%"
"18.10.2023","15,935","16,000","16,065","15,905","928,11K","-0,69%"
"17.10.2023","16,045","16,140","16,210","16,025","585,09K","-0,56%"
"16.10.2023","16,135","16,105","16,210","16,030","590,36K","0,09%"
"13.10.2023","16,120","16,120","16,210","16,060","469,09K","0,06%"
"12.10.2023","16,110","16,210","16,270","16,070","456,87K","-0,62%"
"11.10.2023","16,210","16,145","16,370","16,135","937,26K","0,37%"
"10.10.2023","16,150","16,000","16,175","15,950","1,02M","1,32%"
"09.10.2023","15,940","15,795","15,950","15,795","637,48K","1,21%"
"06.10.2023","15,750","15,800","15,800","15,545","628,30K","-0,03%"
"05.10.2023","15,755","15,570","15,820","15,525","913,88K","1,91%"
"04.10.2023","15,460","15,335","15,570","15,280","1,17M","0,98%"
"03.10.2023","15,310","15,325","15,585","15,255","1,06M","-0,16%"
"02.10.2023","15,335","15,740","15,800","15,320","1,34M","-2,20%"
"29.09.2023","15,680","15,650","15,820","15,600","967,67K","0,64%"
"28.09.2023","15,580","15,685","15,825","15,580","568,40K","-0,45%"
"27.09.2023","15,650","15,800","15,855","15,650","818,40K","-1,45%"
"26.09.2023","15,880","15,765","15,970","15,690","616,40K","0,09%"
"25.09.2023","15,865","16,070","16,090","15,775","642,54K","-1,12%"
"22.09.2023","16,045","16,135","16,285","15,985","761,93K","-1,05%"
"21.09.2023","16,215","16,540","16,560","16,175","768,56K","-2,14%"
"20.09.2023","16,570","16,465","16,635","16,410","648,67K","0,64%"
"19.09.2023","16,465","16,330","16,580","16,330","598,29K","0,67%"
"18.09.2023","16,355","16,400","16,490","16,265","442,66K","-0,46%"
"15.09.2023","16,430","16,420","16,495","16,330","1,92M","0,49%"
"14.09.2023","16,350","16,160","16,390","16,105","909,95K","1,24%"
"13.09.2023","16,150","16,105","16,205","16,010","669,03K","-0,03%"
"12.09.2023","16,155","16,000","16,215","16,000","712,38K","0,97%"
"11.09.2023","16,000","15,900","16,025","15,900","759,05K","0,50%"
"08.09.2023","15,920","15,790","15,935","15,760","595,62K","1,21%"
"07.09.2023","15,730","15,550","15,785","15,490","708,43K","0,96%"
"06.09.2023","15,580","15,625","15,665","15,520","546,82K","-0,32%"
"05.09.2023","15,630","15,515","15,700","15,515","478,98K","0,58%"
"04.09.2023","15,540","15,735","15,770","15,540","417,46K","-0,92%"
"01.09.2023","15,685","15,745","15,850","15,655","549,82K","-0,38%"
"31.08.2023","15,745","15,725","15,870","15,725","1,25M","0,29%"
"30.08.2023","15,700","15,725","15,800","15,650","437,41K","-0,03%"
"29.08.2023","15,705","15,605","15,760","15,605","1,15M","0,71%"
"28.08.2023","15,595","15,595","15,600","15,525","","0,39%"
"25.08.2023","15,535","15,430","15,585","15,385","464,71K","0,58%"
"24.08.2023","15,445","15,470","15,530","15,405","456,25K","0,16%"
"23.08.2023","15,420","15,370","15,585","15,350","522,97K","0,78%"
"22.08.2023","15,300","15,340","15,400","15,290","420,45K","0,13%"
"21.08.2023","15,280","15,350","15,500","15,280","612,99K","-0,36%"
"18.08.2023","15,335","15,315","15,410","15,255","484,15K","0,26%"
"17.08.2023","15,295","15,410","15,535","15,280","743,04K","-1,00%"
"16.08.2023","15,450","15,400","15,655","15,350","628,14K","0,00%"
"15.08.2023","15,450","15,735","15,755","15,430","922,17K","-1,72%"
"14.08.2023","15,720","15,880","15,895","15,720","606,15K","-1,04%"
"11.08.2023","15,885","15,970","16,045","15,860","298,27K","-0,75%"
"10.08.2023","16,005","15,960","16,015","15,910","332,98K","0,88%"
"09.08.2023","15,865","15,970","15,985","15,805","457,44K","-0,28%"
"08.08.2023","15,910","15,885","16,025","15,850","532,74K","0,06%"
"07.08.2023","15,900","15,900","15,930","15,690","588,15K","0,03%"
"04.08.2023","15,895","15,750","15,935","15,710","531,92K","0,70%"
"03.08.2023","15,785","15,890","15,920","15,735","723,93K","-0,66%"
"02.08.2023","15,890","16,000","16,050","15,890","988,01K","-0,84%"
"01.08.2023","16,025","16,145","16,200","16,025","938,67K","-0,68%"
"31.07.2023","16,135","16,300","16,350","16,090","1,10M","-0,98%"
"28.07.2023","16,295","16,370","16,505","16,290","738,88K","-1,03%"
"27.07.2023","16,465","16,240","16,620","16,240","1,02M","1,29%"
"26.07.2023","16,255","16,100","16,295","16,045","693,00K","0,87%"
"25.07.2023","16,115","16,225","16,225","16,050","458,91K","-1,01%"
"24.07.2023","16,280","16,180","16,310","16,120","647,12K","-0,43%"
"21.07.2023","16,350","16,305","16,350","16,230","643,16K","0,55%"
"20.07.2023","16,260","16,215","16,290","16,205","576,26K","0,56%"
"19.07.2023","16,170","15,960","16,195","15,960","583,78K","1,25%"
"18.07.2023","15,970","15,950","16,025","15,900","510,88K","0,09%"
"17.07.2023","15,955","15,975","16,085","15,945","446,85K","-0,13%"
"14.07.2023","15,975","16,035","16,080","15,950","440,59K","-0,22%"
"13.07.2023","16,010","15,985","16,070","15,965","679,32K","0,72%"
"12.07.2023","15,895","15,855","15,935","15,790","818,62K","0,38%"
"11.07.2023","15,835","15,800","15,920","15,780","786,48K","0,67%"
"10.07.2023","15,730","16,000","16,025","15,690","1,05M","-1,66%"
"07.07.2023","15,995","16,140","16,170","15,935","981,59K","-0,96%"
"06.07.2023","16,150","16,250","16,425","16,150","1,00M","-0,68%"
"05.07.2023","16,260","16,560","16,675","16,230","1,33M","-1,84%"
"04.07.2023","16,565","16,715","16,720","16,500","1,61M","-6,28%"
"03.07.2023","17,675","18,100","18,100","17,600","2,35M","-1,81%"
"30.06.2023","18,000","17,930","18,175","17,930","1,34M","0,42%"
"29.06.2023","17,925","18,070","18,115","17,925","560,69K","-0,50%"
"28.06.2023","18,015","17,920","18,105","17,900","613,59K","0,84%"
"27.06.2023","17,865","17,815","17,915","17,750","425,95K","0,73%"
"26.06.2023","17,735","17,750","17,835","17,655","739,21K","0,11%"
"23.06.2023","17,715","17,820","17,965","17,715","811,05K","-0,64%"
"22.06.2023","17,830","17,930","17,940","17,740","683,16K","-0,94%"
"21.06.2023","18,000","18,000","18,065","17,890","811,55K","-0,14%"
"20.06.2023","18,025","18,150","18,210","18,000","2,43M","-0,69%"
"19.06.2023","18,150","18,380","18,415","18,120","649,53K","-1,25%"
"16.06.2023","18,380","18,225","18,535","18,225","2,30M","1,27%"
"15.06.2023","18,150","18,180","18,275","18,125","1,45M","-0,17%"
"14.06.2023","18,180","18,200","18,365","18,150","996,47K","-0,25%"
"13.06.2023","18,225","18,310","18,335","18,155","567,57K","-0,16%"
"12.06.2023","18,255","18,260","18,345","18,220","624,33K","0,08%"
"09.06.2023","18,240","18,315","18,410","18,230","432,44K","-0,03%"
"08.06.2023","18,245","18,360","18,415","18,235","555,97K","-0,52%"
"07.06.2023","18,340","18,470","18,540","18,340","976,90K","-0,95%"
"06.06.2023","18,515","18,290","18,550","18,250","781,90K","1,26%"
"05.06.2023","18,285","18,260","18,440","18,245","483,15K","0,49%"
"02.06.2023","18,195","17,955","18,235","17,920","654,10K","1,59%"
"01.06.2023","17,910","17,950","18,055","17,815","517,13K","0,31%"
"31.05.2023","17,855","17,980","18,165","17,855","1,48M","-1,14%"
"30.05.2023","18,060","17,735","18,130","17,715","858,79K","1,92%"
"29.05.2023","17,720","17,690","17,750","17,600","260,85K","0,85%"
"26.05.2023","17,570","17,500","17,635","17,345","687,80K","0,80%"
"25.05.2023","17,430","17,715","17,785","17,430","936,92K","-1,61%"
"24.05.2023","17,715","17,880","17,900","17,660","629,93K","-1,31%"
"23.05.2023","17,950","18,005","18,010","17,855","497,78K","-0,11%"
"22.05.2023","17,970","17,825","18,090","17,825","816,10K","0,73%"
"19.05.2023","17,840","17,940","17,945","17,645","681,83K","-0,11%"
"18.05.2023","17,860","18,145","18,250","17,805","593,54K","-1,54%"
"17.05.2023","18,140","18,255","18,255","18,095","314,94K","-0,77%"
"16.05.2023","18,280","18,265","18,415","18,265","359,64K","-0,27%"
