"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"18.06.2024","9,198","9,172","9,334","8,834","2,96M","0,57%"
"17.06.2024","9,146","9,310","9,458","9,060","1,49M","-0,46%"
"14.06.2024","9,188","9,222","9,320","9,064","1,83M","-0,65%"
"13.06.2024","9,248","9,262","9,400","9,170","1,16M","-1,11%"
"12.06.2024","9,352","9,020","9,436","8,970","1,83M","3,70%"
"11.06.2024","9,018","9,170","9,194","9,016","1,36M","-1,10%"
"10.06.2024","9,118","9,350","9,380","9,050","1,90M","-2,46%"
"07.06.2024","9,348","9,358","9,458","9,252","1,33M","-0,09%"
"06.06.2024","9,356","9,586","9,710","9,304","1,58M","-1,70%"
"05.06.2024","9,518","9,424","9,560","9,380","1,03M","1,41%"
"04.06.2024","9,386","9,614","9,666","9,370","1,36M","-2,35%"
"03.06.2024","9,612","9,420","9,656","9,356","2,15M","3,04%"
"31.05.2024","9,328","9,232","9,352","9,104","2,09M","1,46%"
"30.05.2024","9,194","8,950","9,210","8,908","1,39M","2,09%"
"29.05.2024","9,006","9,158","9,290","8,980","2,26M","-3,62%"
"28.05.2024","9,344","9,430","9,652","9,344","1,90M","-0,60%"
"27.05.2024","9,400","9,200","9,400","9,170","1,18M","2,58%"
"24.05.2024","9,164","9,058","9,248","8,950","1,62M","0,15%"
"23.05.2024","9,150","9,340","9,392","9,144","2,25M","-1,27%"
"22.05.2024","9,268","9,850","9,876","9,258","4,32M","-6,27%"
"21.05.2024","9,888","9,866","9,994","9,850","1,26M","-0,36%"
"20.05.2024","9,924","9,932","10,045","9,812","1,34M","0,38%"
"17.05.2024","9,886","9,920","10,140","9,882","1,90M","-0,64%"
"16.05.2024","9,950","10,200","10,290","9,910","3,39M","-2,26%"
"15.05.2024","10,180","9,800","10,435","9,722","7,30M","3,37%"
"14.05.2024","9,848","9,780","9,880","9,258","4,95M","0,49%"
"13.05.2024","9,800","9,470","9,800","9,450","3,25M","4,08%"
"10.05.2024","9,416","9,276","9,460","9,260","1,74M","0,58%"
"09.05.2024","9,362","9,320","9,410","9,100","1,97M","0,39%"
"08.05.2024","9,326","9,280","9,786","9,270","3,73M","0,43%"
"07.05.2024","9,286","9,530","9,530","9,250","2,64M","-2,46%"
"06.05.2024","9,520","8,998","9,646","8,950","5,49M","7,09%"
"03.05.2024","8,890","8,800","9,020","8,718","2,85M","1,69%"
"02.05.2024","8,742","8,840","9,140","8,670","3,54M","1,11%"
"30.04.2024","8,646","8,470","8,712","8,384","2,54M","2,32%"
"29.04.2024","8,450","8,498","8,570","8,406","1,40M","0,76%"
"26.04.2024","8,386","8,238","8,418","8,192","1,74M","3,71%"
"25.04.2024","8,086","8,352","8,556","8,006","3,15M","-3,46%"
"24.04.2024","8,376","8,754","8,756","8,330","2,34M","-3,26%"
"23.04.2024","8,658","8,350","8,794","8,248","3,25M","5,25%"
"22.04.2024","8,226","8,430","8,488","8,206","2,74M","-1,44%"
"19.04.2024","8,346","8,450","8,482","8,220","3,29M","-3,16%"
"18.04.2024","8,618","8,850","8,870","8,564","1,91M","-2,45%"
"17.04.2024","8,834","8,670","8,940","8,632","2,49M","1,59%"
"16.04.2024","8,696","8,480","8,696","8,316","2,10M","1,38%"
"15.04.2024","8,578","8,534","8,706","8,470","1,48M","0,05%"
"12.04.2024","8,574","8,860","8,900","8,484","3,19M","-1,58%"
"11.04.2024","8,712","9,102","9,260","8,418","4,57M","-4,28%"
"10.04.2024","9,102","9,502","9,670","9,020","7,27M","-3,58%"
"09.04.2024","9,440","9,608","9,660","9,376","3,43M","0,21%"
"08.04.2024","9,420","9,102","9,510","9,030","3,62M","4,32%"
"05.04.2024","9,030","8,824","9,280","8,738","6,15M","-0,27%"
"04.04.2024","9,054","8,786","9,080","8,730","4,19M","3,78%"
"03.04.2024","8,724","8,400","8,766","8,342","3,86M","3,93%"
"02.04.2024","8,394","8,324","8,490","8,252","2,61M","0,67%"
"28.03.2024","8,338","8,280","8,432","8,270","1,84M","0,51%"
"27.03.2024","8,296","8,330","8,418","8,208","1,85M","-0,10%"
"26.03.2024","8,304","8,154","8,316","8,120","2,13M","1,76%"
"25.03.2024","8,160","7,888","8,160","7,710","2,95M","3,11%"
"22.03.2024","7,914","8,740","9,162","7,650","11,86M","-6,03%"
"21.03.2024","8,422","8,196","8,502","8,152","4,03M","4,49%"
"20.03.2024","8,060","7,780","8,232","7,530","4,29M","4,08%"
"19.03.2024","7,744","7,508","7,798","7,500","2,86M","3,42%"
"18.03.2024","7,488","7,532","7,876","7,350","3,16M","-0,56%"
"15.03.2024","7,530","7,178","7,580","7,070","6,40M","4,53%"
"14.03.2024","7,204","7,900","7,900","7,030","8,87M","-9,34%"
"13.03.2024","7,946","7,986","8,252","7,800","4,00M","-2,48%"
"12.03.2024","8,148","8,666","8,700","8,000","5,74M","-3,96%"
"11.03.2024","8,484","8,634","9,256","7,730","9,53M","2,22%"
"08.03.2024","8,300","7,316","8,718","7,160","13,39M","19,70%"
"07.03.2024","6,934","6,800","7,140","6,632","8,37M","0,52%"
"06.03.2024","6,898","7,574","7,584","6,362","12,62M","-11,27%"
"05.03.2024","7,774","8,014","8,124","7,604","4,79M","-3,81%"
"04.03.2024","8,082","9,080","9,098","7,914","9,04M","-9,96%"
"01.03.2024","8,976","8,038","9,250","7,794","12,59M","18,35%"
"29.02.2024","7,584","11,550","11,600","7,522","17,63M","-34,93%"
"28.02.2024","11,655","11,705","12,035","11,455","2,52M","-1,15%"
"27.02.2024","11,790","11,835","11,910","11,625","2,11M","0,17%"
"26.02.2024","11,770","11,600","11,915","11,585","2,82M","2,39%"
"23.02.2024","11,495","11,120","11,495","11,070","2,15M","4,31%"
"22.02.2024","11,020","10,890","11,300","10,875","2,20M","2,04%"
"21.02.2024","10,800","10,900","11,045","10,765","1,39M","-1,19%"
"20.02.2024","10,930","10,905","11,365","10,175","4,47M","-0,36%"
"19.02.2024","10,970","10,600","10,990","10,600","1,13M","3,44%"
"16.02.2024","10,605","10,595","10,745","10,535","1,16M","0,81%"
"15.02.2024","10,520","10,690","10,725","10,520","1,16M","-0,89%"
"14.02.2024","10,615","10,400","10,690","10,400","1,51M","1,87%"
"13.02.2024","10,420","10,735","10,840","10,335","1,72M","-2,53%"
"12.02.2024","10,690","10,280","10,705","10,255","1,43M","4,45%"
"09.02.2024","10,235","10,100","10,325","10,010","1,10M","1,19%"
"08.02.2024","10,115","10,250","10,290","10,105","4,05M","-1,41%"
"07.02.2024","10,260","10,485","10,705","10,185","2,53M","-2,75%"
"06.02.2024","10,550","10,610","10,860","10,430","2,38M","1,64%"
"05.02.2024","10,380","10,255","10,510","10,215","1,67M","1,22%"
"02.02.2024","10,255","10,100","10,520","10,100","2,39M","1,89%"
"01.02.2024","10,065","10,045","10,185","9,700","2,42M","-0,79%"
"31.01.2024","10,145","10,475","10,480","10,065","3,03M","-2,92%"
"30.01.2024","10,450","10,030","10,530","10,030","4,23M","4,84%"
"29.01.2024","9,968","9,610","10,005","9,580","3,35M","4,27%"
"26.01.2024","9,560","9,400","9,606","9,300","1,77M","1,70%"
"25.01.2024","9,400","9,510","9,538","9,234","2,36M","-1,01%"
"24.01.2024","9,496","9,210","9,614","9,100","4,29M","5,63%"
"23.01.2024","8,990","8,920","9,356","8,756","4,40M","1,97%"
"22.01.2024","8,816","8,414","8,880","8,414","2,86M","5,35%"
"19.01.2024","8,368","8,416","8,500","8,136","4,16M","-0,52%"
"18.01.2024","8,412","8,550","8,568","8,282","3,46M","-2,41%"
"17.01.2024","8,620","8,900","9,050","8,370","5,05M","-4,05%"
"16.01.2024","8,984","9,000","9,280","8,830","5,09M","0,99%"
"15.01.2024","8,896","9,172","9,630","8,682","6,82M","0,25%"
"12.01.2024","8,874","9,700","9,700","8,140","14,40M","-10,40%"
"11.01.2024","9,904","11,795","11,860","9,712","12,01M","-16,17%"
"10.01.2024","11,815","10,760","11,960","9,920","13,45M","11,99%"
"09.01.2024","10,550","8,100","11,550","8,100","26,94M","-25,91%"
"08.01.2024","14,240","14,555","14,590","14,055","1,94M","-2,26%"
"05.01.2024","14,570","14,820","14,820","14,510","1,56M","-2,48%"
"04.01.2024","14,940","14,520","15,045","14,520","1,80M","3,32%"
"03.01.2024","14,460","14,820","14,925","14,415","1,64M","-2,69%"
"02.01.2024","14,860","15,380","15,630","14,765","3,47M","-3,85%"
"29.12.2023","15,455","14,220","15,920","14,220","4,30M","8,61%"
"28.12.2023","14,230","14,195","14,245","14,100","665,81K","0,35%"
"27.12.2023","14,180","14,300","14,465","14,090","877,08K","-0,70%"
"22.12.2023","14,280","14,230","14,360","14,085","614,76K","-0,45%"
"21.12.2023","14,345","14,290","14,420","14,230","648,59K","-1,17%"
"20.12.2023","14,515","14,460","14,675","14,390","1,16M","0,87%"
"19.12.2023","14,390","13,920","14,395","13,870","2,45M","3,97%"
"18.12.2023","13,840","13,850","14,040","13,680","1,36M","-0,97%"
"15.12.2023","13,975","14,250","14,345","13,915","1,93M","-1,76%"
"14.12.2023","14,225","14,350","14,535","13,990","2,26M","2,89%"
"13.12.2023","13,825","14,010","14,120","13,755","788,54K","-0,68%"
"12.12.2023","13,920","14,055","14,175","13,830","912,20K","-1,03%"
"11.12.2023","14,065","14,175","14,245","14,050","981,92K","-0,85%"
"08.12.2023","14,185","13,795","14,225","13,700","1,30M","3,20%"
"07.12.2023","13,745","13,820","14,105","13,520","1,74M","-1,40%"
"06.12.2023","13,940","13,395","13,940","13,350","2,35M","4,81%"
"05.12.2023","13,300","13,210","13,300","13,080","901,61K","0,68%"
"04.12.2023","13,210","13,000","13,230","12,925","999,87K","1,93%"
"01.12.2023","12,960","13,000","13,055","12,750","910,06K","-0,04%"
"30.11.2023","12,965","12,760","13,050","12,675","1,84M","2,41%"
"29.11.2023","12,660","12,885","12,980","12,630","1,62M","-1,75%"
"28.11.2023","12,885","13,220","13,730","12,780","2,38M","-1,75%"
"27.11.2023","13,115","13,030","13,385","13,030","844,55K","0,19%"
"24.11.2023","13,090","12,870","13,150","12,795","927,90K","1,75%"
"23.11.2023","12,865","12,770","12,890","12,630","696,77K","1,22%"
"22.11.2023","12,710","12,730","12,850","12,675","574,57K","-0,24%"
"21.11.2023","12,740","12,730","12,895","12,675","627,90K","0,20%"
"20.11.2023","12,715","12,710","12,775","12,600","903,26K","0,43%"
"17.11.2023","12,660","12,730","12,910","12,640","1,78M","-0,39%"
"16.11.2023","12,710","12,700","12,855","12,620","984,82K","-0,12%"
"15.11.2023","12,725","12,350","12,820","12,300","2,35M","3,75%"
"14.11.2023","12,265","11,775","12,365","11,705","1,58M","5,32%"
"13.11.2023","11,645","11,690","11,745","11,465","1,29M","0,95%"
"10.11.2023","11,535","11,990","12,095","11,520","1,53M","-4,83%"
"09.11.2023","12,120","12,130","12,190","11,930","684,40K","0,54%"
"08.11.2023","12,055","11,840","12,385","11,840","1,41M","2,07%"
"07.11.2023","11,810","11,695","11,865","11,585","730,17K","0,30%"
"06.11.2023","11,775","11,760","11,970","11,565","1,47M","1,16%"
"03.11.2023","11,640","11,840","12,230","11,590","1,90M","-1,94%"
"02.11.2023","11,870","10,715","12,030","10,715","3,45M","12,83%"
"01.11.2023","10,520","10,655","10,655","10,450","974,22K","-0,61%"
"31.10.2023","10,585","10,345","10,690","10,310","1,46M","3,07%"
"30.10.2023","10,270","10,200","10,360","10,160","998,05K","1,28%"
"27.10.2023","10,140","10,125","10,365","10,090","890,01K","1,10%"
"26.10.2023","10,030","9,962","10,235","9,848","1,23M","-0,25%"
"25.10.2023","10,055","10,420","10,460","9,840","1,60M","-3,36%"
"24.10.2023","10,405","10,300","10,520","10,260","908,76K","1,22%"
"23.10.2023","10,280","10,455","10,460","10,050","1,14M","-1,49%"
"20.10.2023","10,435","10,585","10,595","10,190","2,62M","-2,61%"
"19.10.2023","10,715","11,215","11,235","10,690","1,85M","-5,18%"
"18.10.2023","11,300","11,560","11,560","11,290","960,47K","-2,63%"
"17.10.2023","11,605","11,750","11,905","11,475","544,03K","-1,07%"
"16.10.2023","11,730","11,690","11,750","11,535","470,69K","0,09%"
"13.10.2023","11,720","11,900","11,965","11,700","608,55K","-1,88%"
"12.10.2023","11,945","12,195","12,210","11,905","532,91K","-0,79%"
"11.10.2023","12,040","12,130","12,260","12,035","825,61K","-0,82%"
"10.10.2023","12,140","11,760","12,145","11,760","1,70M","4,39%"
"09.10.2023","11,630","11,730","11,990","11,610","818,84K","-2,19%"
"06.10.2023","11,890","11,835","11,950","11,635","947,47K","0,85%"
"05.10.2023","11,790","11,600","11,850","11,495","1,58M","2,97%"
"04.10.2023","11,450","11,500","11,810","11,255","1,90M","-1,29%"
"03.10.2023","11,600","12,050","12,205","11,600","1,45M","-4,33%"
"02.10.2023","12,125","12,310","12,410","12,095","1,46M","-1,38%"
"29.09.2023","12,295","12,270","12,540","12,270","887,38K","1,07%"
"28.09.2023","12,165","12,150","12,260","12,070","840,40K","0,25%"
"27.09.2023","12,135","12,300","12,460","12,070","978,05K","-0,98%"
"26.09.2023","12,255","12,215","12,300","11,985","1,06M","0,25%"
"25.09.2023","12,225","12,345","12,460","12,095","852,04K","-0,97%"
"22.09.2023","12,345","12,495","12,560","12,320","1,42M","-1,36%"
"21.09.2023","12,515","12,950","12,965","12,515","1,18M","-3,95%"
"20.09.2023","13,030","13,100","13,250","13,030","552,10K","-0,38%"
"19.09.2023","13,080","13,045","13,250","13,025","389,31K","0,31%"
"18.09.2023","13,040","13,205","13,340","12,975","628,91K","-1,36%"
"15.09.2023","13,220","13,395","13,425","13,120","1,28M","-0,64%"
"14.09.2023","13,305","12,940","13,305","12,925","1,04M","2,82%"
"13.09.2023","12,940","13,015","13,015","12,685","916,50K","-1,52%"
"12.09.2023","13,140","12,730","13,230","12,730","1,65M","4,49%"
"11.09.2023","12,575","12,225","12,575","12,225","691,72K","3,58%"
"08.09.2023","12,140","12,270","12,345","11,850","1,38M","-0,90%"
"07.09.2023","12,250","12,520","12,590","12,210","965,22K","-2,82%"
"06.09.2023","12,605","12,530","12,705","12,510","622,91K","0,08%"
"05.09.2023","12,595","12,760","12,940","12,595","860,99K","-0,79%"
"04.09.2023","12,695","12,745","12,885","12,695","400,94K","0,12%"
"01.09.2023","12,680","12,625","12,885","12,620","656,74K","0,28%"
"31.08.2023","12,645","12,450","12,820","12,390","1,33M","1,24%"
"30.08.2023","12,490","12,800","12,830","12,455","1,21M","-2,04%"
"29.08.2023","12,750","12,740","12,855","12,610","1,45M","-1,58%"
"28.08.2023","12,955","12,955","13,030","12,865","","1,05%"
"25.08.2023","12,820","12,940","12,985","12,670","973,30K","-1,61%"
"24.08.2023","13,030","13,325","13,395","13,010","728,47K","-1,29%"
"23.08.2023","13,200","13,305","13,380","13,080","780,38K","-1,09%"
"22.08.2023","13,345","13,525","13,560","13,295","675,65K","-0,41%"
"21.08.2023","13,400","13,280","13,575","13,280","650,79K","1,13%"
"18.08.2023","13,250","13,530","13,575","13,180","995,87K","-2,07%"
"17.08.2023","13,530","13,380","13,770","13,380","1,02M","0,30%"
"16.08.2023","13,490","13,440","13,630","13,360","967,18K","0,00%"
"15.08.2023","13,490","13,300","13,490","13,220","669,85K","1,50%"
"14.08.2023","13,290","13,055","13,330","13,055","431,15K","1,53%"
"11.08.2023","13,090","13,155","13,275","13,050","507,07K","-1,24%"
"10.08.2023","13,255","12,990","13,330","12,990","953,09K","2,04%"
"09.08.2023","12,990","13,100","13,140","12,955","599,43K","0,27%"
"08.08.2023","12,955","12,720","13,005","12,655","989,79K","0,74%"
"07.08.2023","12,860","12,925","13,130","12,730","833,98K","-1,23%"
"04.08.2023","13,020","12,950","13,020","12,805","636,89K","1,64%"
"03.08.2023","12,810","12,790","12,965","12,735","630,00K","0,12%"
"02.08.2023","12,795","13,015","13,020","12,710","1,49M","-2,77%"
"01.08.2023","13,160","13,420","13,580","13,160","1,20M","-1,42%"
"31.07.2023","13,350","13,160","13,410","13,105","1,16M","1,60%"
"28.07.2023","13,140","13,200","13,275","13,020","1,39M","-0,45%"
"27.07.2023","13,200","13,580","13,640","13,155","2,10M","-2,76%"
"26.07.2023","13,575","13,110","13,585","13,100","1,46M","2,96%"
"25.07.2023","13,185","13,245","13,275","13,025","1,12M","-0,75%"
"24.07.2023","13,285","13,135","13,430","13,045","768,00K","-0,56%"
"21.07.2023","13,360","13,700","13,720","13,170","1,29M","-2,48%"
"20.07.2023","13,700","13,400","13,725","13,310","1,28M","1,11%"
"19.07.2023","13,550","13,170","13,675","13,150","1,72M","4,15%"
"18.07.2023","13,010","12,865","13,080","12,820","1,12M","1,25%"
"17.07.2023","12,850","12,160","12,860","11,885","2,43M","3,30%"
"14.07.2023","12,440","12,380","12,605","12,215","865,41K","-0,60%"
"13.07.2023","12,515","12,530","12,750","12,495","1,25M","0,12%"
"12.07.2023","12,500","12,410","12,670","12,210","1,31M","0,97%"
"11.07.2023","12,380","12,330","12,445","12,240","1,01M","0,90%"
"10.07.2023","12,270","12,150","12,270","12,110","1,11M","0,12%"
"07.07.2023","12,255","11,970","12,255","11,925","1,27M","2,30%"
"06.07.2023","11,980","11,900","12,260","11,710","1,78M","-0,91%"
"05.07.2023","12,090","11,975","12,090","11,910","937,01K","0,12%"
"04.07.2023","12,075","11,945","12,100","11,895","943,71K","1,90%"
"03.07.2023","11,850","11,800","12,000","11,700","937,48K","0,94%"
"30.06.2023","11,740","11,550","11,825","11,550","1,76M","1,87%"
"29.06.2023","11,525","11,660","11,880","11,525","1,01M","-1,16%"
"28.06.2023","11,660","11,350","11,670","11,270","899,19K","3,23%"
"27.06.2023","11,295","11,435","11,605","11,140","1,05M","-1,57%"
"26.06.2023","11,475","11,570","11,570","11,335","694,80K","0,09%"
"23.06.2023","11,465","11,595","11,630","11,320","1,03M","-2,13%"
"22.06.2023","11,715","11,500","11,715","11,350","685,74K","0,73%"
"21.06.2023","11,630","11,700","11,745","11,560","675,39K","-0,17%"
"20.06.2023","11,650","11,625","11,960","11,545","1,21M","-0,43%"
"19.06.2023","11,700","11,330","11,700","11,330","2,29M","3,63%"
"16.06.2023","11,290","11,390","11,460","11,170","2,37M","0,09%"
"15.06.2023","11,280","11,680","11,735","11,210","2,53M","-4,53%"
"14.06.2023","11,815","10,945","12,420","10,720","5,00M","6,78%"
"13.06.2023","11,065","11,405","11,410","10,900","1,54M","-2,04%"
"12.06.2023","11,295","11,400","11,470","11,245","1,03M","-0,83%"
"09.06.2023","11,390","11,440","11,505","11,270","874,07K","0,31%"
"08.06.2023","11,355","11,700","11,745","11,320","1,23M","-3,28%"
"07.06.2023","11,740","11,855","11,950","11,680","1,32M","-0,68%"
"06.06.2023","11,820","11,580","11,820","11,530","1,58M","1,59%"
"05.06.2023","11,635","11,600","11,770","11,555","1,22M","0,74%"
"02.06.2023","11,550","10,990","11,620","10,965","1,51M","6,50%"
"01.06.2023","10,845","10,965","11,080","10,705","1,04M","0,00%"
"31.05.2023","10,845","11,180","11,295","10,795","2,69M","-3,73%"
"30.05.2023","11,265","11,490","11,520","11,265","1,39M","-2,09%"
"29.05.2023","11,505","11,440","11,715","11,440","729,60K","1,41%"
"26.05.2023","11,345","11,295","11,455","11,160","758,32K","1,48%"
"25.05.2023","11,180","11,200","11,430","11,180","708,98K","0,04%"
"24.05.2023","11,175","11,500","11,500","11,100","1,25M","-3,37%"
"23.05.2023","11,565","11,725","11,770","11,560","1,31M","-1,24%"
"22.05.2023","11,710","11,500","11,730","11,380","1,63M","1,69%"
"19.05.2023","11,515","11,285","11,595","11,255","1,76M","2,77%"
"18.05.2023","11,205","11,145","11,265","11,060","869,28K","1,82%"
"17.05.2023","11,005","11,195","11,265","10,850","1,44M","-1,70%"
"16.05.2023","11,195","11,345","11,720","11,105","2,14M","-1,28%"
"15.05.2023","11,340","11,120","11,410","11,110","1,63M","2,07%"
"12.05.2023","11,110","11,010","11,180","10,855","1,28M","0,82%"
"11.05.2023","11,020","10,710","11,090","10,680","2,71M","3,18%"
"10.05.2023","10,680","10,435","10,845","10,160","3,24M","2,50%"
"09.05.2023","10,420","9,552","10,480","9,552","5,33M","9,36%"
"08.05.2023","9,528","9,590","9,688","9,336","2,23M","0,29%"
"05.05.2023","9,500","9,070","9,566","9,056","2,44M","5,98%"
"04.05.2023","8,964","8,934","8,990","8,762","1,73M","0,00%"
"03.05.2023","8,964","9,050","9,090","8,806","1,90M","-1,75%"
"02.05.2023","9,124","9,378","9,378","9,088","864,89K","-2,10%"
"28.04.2023","9,320","9,100","9,380","9,062","1,28M","2,89%"
"27.04.2023","9,058","9,010","9,106","8,930","822,59K","0,53%"
"26.04.2023","9,010","9,128","9,244","8,980","1,53M","-1,29%"
"25.04.2023","9,128","9,300","9,306","9,032","1,10M","-2,48%"
"24.04.2023","9,360","9,444","9,544","9,350","624,15K","-0,89%"
"21.04.2023","9,444","9,310","9,482","9,218","1,33M","1,20%"
"20.04.2023","9,332","9,590","9,622","9,326","1,87M","-0,96%"
"19.04.2023","9,422","9,336","9,500","9,142","1,93M","0,77%"
"18.04.2023","9,350","9,530","9,600","9,300","1,05M","-1,85%"
"17.04.2023","9,526","9,476","9,642","9,450","1,12M","1,45%"
"14.04.2023","9,390","9,584","9,600","9,372","1,20M","-1,84%"
"13.04.2023","9,566","9,512","9,572","9,232","1,76M","1,10%"
"12.04.2023","9,462","9,650","9,980","9,400","3,44M","1,31%"
"11.04.2023","9,340","9,470","9,600","9,280","1,83M","1,08%"
"06.04.2023","9,240","9,046","9,284","9,038","997,42K","2,26%"
"05.04.2023","9,036","8,966","9,066","8,876","1,15M","1,32%"
"04.04.2023","8,918","9,108","9,142","8,870","1,49M","-1,78%"
