"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"04.03.2021","20,800","20,690","20,900","20,610","620,85K","0,39%"
"03.03.2021","20,720","20,960","20,990","20,530","710,62K","-0,19%"
"02.03.2021","20,760","20,850","21,010","20,730","642,79K","-0,67%"
"01.03.2021","20,900","20,810","21,050","20,690","571,43K","0,92%"
"26.02.2021","20,710","20,730","20,990","20,580","1,19M","-0,91%"
"25.02.2021","20,900","20,570","20,960","20,490","989,65K","1,95%"
"24.02.2021","20,500","20,600","20,680","20,340","501,79K","-0,63%"
"23.02.2021","20,630","20,570","20,630","20,290","796,75K","0,49%"
"22.02.2021","20,530","20,580","20,780","20,490","676,79K","-0,39%"
"19.02.2021","20,610","20,650","20,840","20,540","687,09K","-0,19%"
"18.02.2021","20,650","20,750","20,770","20,610","503,93K","-0,34%"
"17.02.2021","20,720","20,560","20,720","20,510","549,17K","0,10%"
"16.02.2021","20,700","20,920","21,070","20,700","486,03K","-0,67%"
"15.02.2021","20,840","21,010","21,130","20,810","591,03K","-0,71%"
"12.02.2021","20,990","20,560","21,000","20,450","824,14K","2,54%"
"11.02.2021","20,470","20,220","20,470","20,200","822,74K","1,24%"
"10.02.2021","20,220","20,400","20,550","20,180","1,71M","-0,64%"
"09.02.2021","20,350","21,080","21,190","19,900","2,38M","-3,83%"
"08.02.2021","21,160","21,330","21,470","21,070","1,06M","-0,52%"
"05.02.2021","21,270","21,460","21,510","21,220","738,72K","-1,07%"
"04.02.2021","21,500","21,400","21,600","21,170","1,38M","0,51%"
"03.02.2021","21,390","21,370","21,690","21,290","1,13M","0,23%"
"02.02.2021","21,340","21,350","21,480","21,260","2,14M","-0,14%"
"01.02.2021","21,370","21,350","21,550","21,240","1,01M","0,28%"
"29.01.2021","21,310","21,420","21,760","20,910","1,33M","-2,87%"
"28.01.2021","21,940","22,100","22,360","21,720","1,86M","-1,83%"
"27.01.2021","22,350","22,110","22,350","21,940","2,97M","0,72%"
"26.01.2021","22,190","22,630","22,710","22,020","4,77M","15,48%"
"25.01.2021","19,215","19,260","19,400","18,870","438,27K","-0,34%"
"22.01.2021","19,280","19,375","19,400","19,080","713,76K","-1,00%"
"21.01.2021","19,475","19,775","19,920","19,420","586,48K","-1,44%"
"20.01.2021","19,760","20,050","20,260","19,655","743,42K","-1,59%"
"19.01.2021","20,080","20,000","20,140","19,685","768,02K","0,98%"
"18.01.2021","19,885","19,985","19,985","19,655","558,88K","-0,82%"
"15.01.2021","20,050","20,450","20,590","19,870","1,00M","-2,34%"
"14.01.2021","20,530","20,540","20,600","20,380","713,54K","0,29%"
"13.01.2021","20,470","20,470","20,680","20,370","1,10M","-0,20%"
"12.01.2021","20,510","20,270","20,710","20,130","956,56K","1,79%"
"11.01.2021","20,150","20,060","20,200","19,745","1,00M","-0,59%"
"08.01.2021","20,270","19,940","20,270","19,640","1,11M","2,61%"
"07.01.2021","19,755","19,505","19,855","19,235","2,20M","2,44%"
"06.01.2021","19,285","18,840","19,415","18,840","812,87K","1,88%"
"05.01.2021","18,930","19,020","19,095","18,795","671,29K","-0,71%"
"04.01.2021","19,065","19,215","19,355","19,065","555,81K","0,55%"
"31.12.2020","18,960","19,050","19,070","18,850","269,73K","-0,47%"
"30.12.2020","19,050","19,250","19,250","18,970","391,60K","-0,47%"
"29.12.2020","19,140","19,380","19,435","19,070","536,66K","-0,70%"
"28.12.2020","19,275","18,840","19,280","18,840","495,02K","2,72%"
"24.12.2020","18,765","18,800","18,905","18,680","160,50K","-0,40%"
"23.12.2020","18,840","18,500","18,870","18,455","1,07M","2,28%"
"22.12.2020","18,420","18,455","18,490","18,145","778,39K","0,49%"
"21.12.2020","18,330","18,590","18,595","17,950","1,08M","-2,91%"
"18.12.2020","18,880","18,965","19,160","18,660","3,55M","-1,28%"
"17.12.2020","19,125","19,095","19,370","18,980","1,24M","0,16%"
"16.12.2020","19,095","19,025","19,095","18,845","877,90K","0,77%"
"15.12.2020","18,950","19,505","19,505","18,935","887,76K","-2,37%"
"14.12.2020","19,410","19,000","19,540","19,000","980,17K","2,73%"
"11.12.2020","18,895","18,900","19,095","18,640","1,30M","-0,08%"
"10.12.2020","18,910","19,045","19,260","18,910","1,34M","-0,37%"
"09.12.2020","18,980","19,230","19,265","18,885","983,82K","-1,27%"
"08.12.2020","19,225","19,265","19,270","19,090","620,15K","-0,23%"
"07.12.2020","19,270","18,965","19,285","18,965","589,09K","0,63%"
"04.12.2020","19,150","19,050","19,205","18,950","544,09K","0,60%"
"03.12.2020","19,035","19,225","19,245","18,890","767,43K","-0,89%"
"02.12.2020","19,205","19,180","19,430","19,065","1,01M","-0,70%"
"01.12.2020","19,340","19,455","19,530","19,190","3,28M","0,03%"
"30.11.2020","19,335","19,730","19,735","19,335","1,59M","-2,89%"
"27.11.2020","19,910","19,730","20,000","19,625","778,26K","0,81%"
"26.11.2020","19,750","20,000","20,000","19,645","523,90K","-0,38%"
"25.11.2020","19,825","19,900","20,130","19,745","1,31M","-0,03%"
"24.11.2020","19,830","19,435","19,830","19,405","1,12M","3,25%"
"23.11.2020","19,205","19,250","19,625","19,125","983,83K","0,44%"
"20.11.2020","19,120","19,005","19,230","18,950","2,44M","0,24%"
"19.11.2020","19,075","19,000","19,295","18,780","4,29M","-0,91%"
"18.11.2020","19,250","19,375","19,500","19,165","847,40K","-0,85%"
"17.11.2020","19,415","19,365","19,585","19,215","1,07M","-0,18%"
"16.11.2020","19,450","19,750","19,950","19,370","3,09M","-1,19%"
"13.11.2020","19,685","18,250","19,730","18,070","2,61M","7,77%"
"12.11.2020","18,265","18,600","18,700","18,250","1,11M","-2,22%"
"11.11.2020","18,680","18,410","18,680","18,235","3,77M","1,69%"
"10.11.2020","18,370","17,960","18,390","17,680","3,02M","0,91%"
"09.11.2020","18,205","17,200","18,205","16,915","2,04M","5,17%"
"06.11.2020","17,310","17,145","17,335","17,100","1,34M","0,70%"
"05.11.2020","17,190","17,105","17,250","16,960","1,38M","0,00%"
"04.11.2020","17,190","16,640","17,280","16,385","1,14M","2,08%"
"03.11.2020","16,840","16,580","16,840","16,500","875,64K","2,34%"
"02.11.2020","16,455","16,005","16,550","15,940","3,61M","3,17%"
"30.10.2020","15,950","15,740","16,010","15,665","1,45M","0,38%"
"29.10.2020","15,890","16,310","16,545","15,810","1,73M","-3,11%"
"28.10.2020","16,400","17,160","17,200","16,140","1,96M","-5,61%"
"27.10.2020","17,375","17,730","17,730","17,275","847,38K","-1,19%"
"26.10.2020","17,585","17,510","17,695","17,400","1,29M","-0,99%"
"23.10.2020","17,760","17,565","17,855","17,565","531,48K","0,71%"
"22.10.2020","17,635","17,575","17,720","17,340","811,07K","-0,28%"
"21.10.2020","17,685","18,145","18,145","17,570","904,22K","-1,89%"
"20.10.2020","18,025","17,765","18,170","17,595","1,42M","2,59%"
"19.10.2020","17,570","17,420","17,695","17,410","750,81K","1,38%"
"16.10.2020","17,330","17,515","17,535","17,125","1,72M","-0,37%"
"15.10.2020","17,395","17,820","17,825","17,315","1,10M","-3,23%"
"14.10.2020","17,975","17,775","17,995","17,500","913,86K","1,55%"
"13.10.2020","17,700","17,915","17,920","17,645","796,60K","-0,90%"
"12.10.2020","17,860","17,885","17,920","17,700","678,43K","0,06%"
"09.10.2020","17,850","18,100","18,100","17,610","856,51K","-1,03%"
"08.10.2020","18,035","18,060","18,100","17,880","752,24K","1,35%"
"07.10.2020","17,795","17,740","18,045","17,680","633,98K","0,31%"
"06.10.2020","17,740","17,835","17,880","17,560","818,34K","0,06%"
"05.10.2020","17,730","17,570","18,345","17,540","1,14M","2,81%"
"02.10.2020","17,245","17,090","17,330","17,015","918,69K","0,29%"
"01.10.2020","17,195","17,255","17,350","17,065","1,19M","0,44%"
"30.09.2020","17,120","17,100","17,405","17,035","902,17K","-0,58%"
"29.09.2020","17,220","17,615","17,785","17,195","1,29M","-1,88%"
"28.09.2020","17,550","17,300","17,630","17,135","994,19K","3,75%"
"25.09.2020","16,915","17,100","17,125","16,810","577,24K","-0,68%"
"24.09.2020","17,030","16,850","17,225","16,750","966,05K","0,41%"
"23.09.2020","16,960","16,935","17,305","16,855","893,47K","1,68%"
"22.09.2020","16,680","16,825","16,910","16,570","852,67K","-0,66%"
"21.09.2020","16,790","17,365","17,365","16,525","1,56M","-2,81%"
"18.09.2020","17,275","17,690","17,875","17,160","2,89M","-2,51%"
"17.09.2020","17,720","17,300","17,820","17,240","1,05M","1,40%"
"16.09.2020","17,475","17,190","17,480","17,070","819,92K","1,13%"
"15.09.2020","17,280","17,035","17,390","16,930","1,34M","1,92%"
"14.09.2020","16,955","17,070","17,180","16,955","645,95K","0,06%"
"11.09.2020","16,945","17,075","17,125","16,885","603,45K","-0,26%"
"10.09.2020","16,990","16,790","17,225","16,790","830,25K","-0,06%"
"09.09.2020","17,000","16,625","17,130","16,090","1,26M","0,71%"
"08.09.2020","16,880","17,300","17,345","16,845","1,30M","-1,97%"
"07.09.2020","17,220","16,500","17,220","16,495","1,38M","4,71%"
"04.09.2020","16,445","16,595","16,645","16,430","1,22M","-1,53%"
"03.09.2020","16,700","16,750","16,990","16,570","918,33K","0,18%"
"02.09.2020","16,670","16,350","16,670","16,285","778,42K","2,33%"
"01.09.2020","16,290","16,290","16,360","16,145","658,94K","0,80%"
"31.08.2020","16,160","16,150","16,340","16,145","814,06K","1,00%"
"28.08.2020","16,000","16,130","16,180","15,895","1,09M","-0,34%"
"27.08.2020","16,055","16,000","16,215","15,900","637,97K","0,12%"
"26.08.2020","16,035","16,180","16,285","16,035","492,89K","-1,26%"
"25.08.2020","16,240","16,600","16,750","16,240","585,22K","-2,02%"
"24.08.2020","16,575","16,225","16,625","16,200","586,67K","3,27%"
"21.08.2020","16,050","16,315","16,395","15,885","879,86K","-1,74%"
"20.08.2020","16,335","16,345","16,370","16,205","896,53K","0,21%"
"19.08.2020","16,300","16,090","16,310","15,955","576,62K","1,40%"
"18.08.2020","16,075","16,100","16,390","15,995","825,64K","-0,53%"
"17.08.2020","16,160","16,380","16,390","16,110","376,16K","-1,28%"
