"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"10.03.2016","16,645","16,705","17,160","16,645","2,37M","-0,48%"
"09.03.2016","16,725","16,445","16,890","16,430","2,12M","1,98%"
"08.03.2016","16,400","16,240","16,570","16,105","1,99M","0,24%"
"07.03.2016","16,360","16,380","16,500","16,300","1,86M","0,49%"
"04.03.2016","16,280","16,535","16,590","16,230","1,92M","-1,45%"
"03.03.2016","16,520","16,630","16,690","16,445","1,51M","-0,66%"
"02.03.2016","16,630","16,850","16,850","16,515","1,31M","-0,89%"
"01.03.2016","16,780","16,610","16,825","16,600","1,40M","0,60%"
"29.02.2016","16,680","16,505","16,680","16,330","1,90M","0,63%"
"26.02.2016","16,575","16,740","16,845","16,575","1,91M","-0,33%"
"25.02.2016","16,630","16,530","16,670","16,475","1,36M","1,56%"
"24.02.2016","16,375","16,700","16,825","16,355","2,27M","0,00%"
"23.02.2016","16,375","16,310","16,560","16,205","1,68M","-0,58%"
"22.02.2016","16,470","16,315","16,500","16,225","2,33M","2,01%"
"19.02.2016","16,145","16,115","16,170","15,970","995,46K","0,28%"
"18.02.2016","16,100","16,040","16,255","16,015","2,17M","0,63%"
"17.02.2016","16,000","16,125","16,125","15,840","2,53M","-0,22%"
"16.02.2016","16,035","16,175","16,200","15,955","1,87M","-0,06%"
"15.02.2016","16,045","16,055","16,320","15,975","1,76M","1,87%"
"12.02.2016","15,750","15,910","15,910","15,620","1,69M","0,10%"
"11.02.2016","15,735","16,000","16,110","15,690","1,55M","-2,99%"
"10.02.2016","16,220","16,205","16,390","15,955","2,41M","0,28%"
"09.02.2016","16,175","16,555","16,685","16,020","2,29M","-1,46%"
"08.02.2016","16,415","16,985","17,035","16,360","1,73M","-2,98%"
"05.02.2016","16,920","17,145","17,320","16,900","1,73M","-1,60%"
"04.02.2016","17,195","17,490","17,495","17,065","2,30M","-0,58%"
"03.02.2016","17,295","17,785","17,800","17,185","1,79M","-2,84%"
"02.02.2016","17,800","18,055","18,095","17,690","1,60M","-1,44%"
"01.02.2016","18,060","17,880","18,135","17,850","1,87M","1,66%"
"29.01.2016","17,765","17,680","17,860","17,565","2,23M","1,60%"
"28.01.2016","17,485","17,445","17,710","17,290","1,23M","-0,29%"
"27.01.2016","17,535","17,270","17,550","17,155","1,31M","1,62%"
"26.01.2016","17,255","16,635","17,295","16,555","2,96M","2,59%"
"25.01.2016","16,820","17,240","17,270","16,810","3,46M","-2,35%"
"22.01.2016","17,225","17,595","17,595","17,225","2,79M","-0,40%"
"21.01.2016","17,295","17,245","17,440","17,035","2,27M","0,58%"
"20.01.2016","17,195","17,235","17,370","17,045","1,83M","-1,57%"
"19.01.2016","17,470","17,495","17,560","17,245","1,04M","1,54%"
"18.01.2016","17,205","17,230","17,385","17,095","1,79M","-0,23%"
"15.01.2016","17,245","17,745","17,880","17,180","3,47M","-2,71%"
"14.01.2016","17,725","17,905","18,000","17,625","2,36M","-1,56%"
"13.01.2016","18,005","18,215","18,225","17,975","2,74M","0,61%"
"12.01.2016","17,895","18,000","18,090","17,700","2,42M","-1,92%"
"11.01.2016","18,245","18,260","18,415","18,040","1,87M","-0,30%"
"08.01.2016","18,300","18,380","18,605","18,245","1,77M","-0,25%"
"07.01.2016","18,345","17,835","18,555","17,705","3,54M","1,02%"
"06.01.2016","18,160","18,095","18,200","17,870","1,69M","0,64%"
"05.01.2016","18,045","17,755","18,070","17,720","1,45M","2,50%"
"04.01.2016","17,605","18,000","18,040","17,585","3,42M","-4,97%"
"31.12.2015","18,525","18,700","18,760","18,455","828,26K","-1,31%"
"30.12.2015","18,770","18,750","18,880","18,670","1,05M","0,08%"
"29.12.2015","18,755","18,320","18,765","18,305","1,45M","2,96%"
"28.12.2015","18,215","18,295","18,315","18,025","869,03K","-0,14%"
"24.12.2015","18,240","18,360","18,370","18,120","396,56K","-0,03%"
"23.12.2015","18,245","17,855","18,340","17,850","1,68M","2,67%"
"22.12.2015","17,770","17,665","17,860","17,615","1,44M","0,91%"
"21.12.2015","17,610","17,920","17,985","17,555","2,86M","-5,30%"
"18.12.2015","18,595","18,735","18,975","18,515","2,85M","-1,27%"
"17.12.2015","18,835","18,880","19,035","18,525","2,13M","1,40%"
"16.12.2015","18,575","18,000","18,860","18,000","2,98M","-1,85%"
"15.12.2015","18,925","18,730","19,110","18,630","2,19M","1,12%"
"14.12.2015","18,715","19,050","19,130","18,675","1,63M","-1,32%"
"11.12.2015","18,965","19,265","19,265","18,750","1,98M","-1,43%"
"10.12.2015","19,240","19,065","19,485","19,040","2,71M","0,65%"
"09.12.2015","19,115","18,960","19,155","18,805","1,76M","1,27%"
"08.12.2015","18,875","19,095","19,105","18,800","978,11K","-0,97%"
"07.12.2015","19,060","18,995","19,205","18,990","1,11M","0,53%"
"04.12.2015","18,960","19,135","19,210","18,955","1,87M","-1,48%"
"03.12.2015","19,245","19,620","20,020","19,245","2,97M","-2,63%"
"02.12.2015","19,765","19,605","19,825","19,515","1,78M","1,10%"
"01.12.2015","19,550","19,610","19,780","19,495","1,31M","-0,15%"
"30.11.2015","19,580","19,445","19,625","19,340","1,73M","0,69%"
"27.11.2015","19,445","19,335","19,545","19,285","1,42M","0,10%"
"26.11.2015","19,425","19,490","19,640","19,380","1,25M","-0,31%"
"25.11.2015","19,485","19,295","19,530","19,225","2,25M","0,88%"
"24.11.2015","19,315","19,560","19,560","18,915","3,26M","-1,85%"
"23.11.2015","19,680","20,105","20,105","19,585","2,63M","-2,33%"
"20.11.2015","20,150","20,100","20,225","20,050","1,43M","0,42%"
"19.11.2015","20,065","20,445","20,445","19,800","3,52M","-1,55%"
"18.11.2015","20,380","20,485","20,600","20,275","1,40M","-1,00%"
"17.11.2015","20,585","20,350","20,715","20,320","1,94M","1,70%"
"16.11.2015","20,240","20,050","20,255","20,000","963,09K","0,20%"
"13.11.2015","20,200","20,125","20,225","19,980","1,32M","0,27%"
"12.11.2015","20,145","20,140","20,350","20,045","1,81M","0,27%"
"11.11.2015","20,090","20,000","20,395","19,965","2,34M","0,48%"
"10.11.2015","19,995","20,050","20,135","19,710","1,58M","0,25%"
"09.11.2015","19,945","20,135","20,205","19,920","1,18M","-1,21%"
"06.11.2015","20,190","20,315","20,365","20,125","1,09M","-0,69%"
"05.11.2015","20,330","20,200","20,355","20,055","1,53M","0,54%"
"04.11.2015","20,220","20,315","20,465","20,195","1,46M","-0,27%"
"03.11.2015","20,275","20,305","20,360","20,170","1,28M","-0,37%"
"02.11.2015","20,350","20,155","20,510","20,050","1,22M","0,49%"
"30.10.2015","20,250","20,215","20,260","20,015","1,67M","0,27%"
"29.10.2015","20,195","20,130","20,195","19,890","1,62M","0,45%"
"28.10.2015","20,105","20,015","20,175","19,930","1,24M","0,70%"
"27.10.2015","19,965","20,105","20,230","19,965","1,42M","-0,72%"
"26.10.2015","20,110","20,000","20,140","19,930","1,16M","0,60%"
"23.10.2015","19,990","19,990","20,050","19,900","1,69M","0,73%"
"22.10.2015","19,845","19,785","19,970","19,695","1,40M","0,08%"
"21.10.2015","19,830","19,920","20,000","19,730","977,01K","-0,13%"
"20.10.2015","19,855","19,885","20,075","19,810","919,14K","-0,13%"
"19.10.2015","19,880","19,730","19,925","19,715","1,14M","0,73%"
"16.10.2015","19,735","19,610","19,800","19,505","1,59M","0,95%"
"15.10.2015","19,550","19,300","19,550","19,265","2,74M","2,36%"
"14.10.2015","19,100","19,210","19,285","19,040","2,43M","-0,93%"
"13.10.2015","19,280","19,400","19,400","19,195","1,13M","-0,54%"
"12.10.2015","19,385","19,480","19,545","19,285","891,44K","-0,46%"
"09.10.2015","19,475","19,595","19,705","19,410","1,44M","-0,03%"
"08.10.2015","19,480","19,480","19,535","18,930","985,23K","0,05%"
"07.10.2015","19,470","19,605","19,700","19,425","1,76M","-0,10%"
"06.10.2015","19,490","19,200","19,590","19,180","1,85M","1,70%"
"05.10.2015","19,165","19,115","19,180","18,985","1,89M","1,75%"
"02.10.2015","18,835","18,845","18,930","18,565","1,98M","0,86%"
"01.10.2015","18,675","18,915","19,060","18,640","1,70M","-0,88%"
"30.09.2015","18,840","18,875","18,970","18,650","2,39M","0,91%"
"29.09.2015","18,670","18,930","19,430","18,645","3,15M","-1,87%"
"28.09.2015","19,025","18,930","19,200","18,865","1,68M","0,34%"
"25.09.2015","18,960","18,800","19,075","18,730","1,99M","1,83%"
"24.09.2015","18,620","18,685","18,860","18,480","1,83M","-0,75%"
"23.09.2015","18,760","19,120","19,175","18,660","3,30M","-2,09%"
"22.09.2015","19,160","19,515","19,545","19,055","1,85M","-1,92%"
"21.09.2015","19,535","19,490","19,730","19,480","1,40M","0,15%"
"18.09.2015","19,505","19,595","19,685","19,215","3,96M","-0,71%"
"17.09.2015","19,645","19,485","19,775","19,480","1,81M","1,13%"
"16.09.2015","19,425","19,240","19,480","19,095","1,98M","2,43%"
"15.09.2015","18,965","18,840","19,015","18,630","1,51M","0,72%"
"14.09.2015","18,830","18,990","19,220","18,745","1,09M","-0,63%"
"11.09.2015","18,950","19,020","19,110","18,690","1,16M","-0,45%"
"10.09.2015","19,035","18,945","19,195","18,850","1,56M","-0,16%"
"09.09.2015","19,065","19,135","19,245","19,015","1,35M","1,11%"
"08.09.2015","18,855","18,660","19,040","18,635","1,79M","1,26%"
"07.09.2015","18,620","18,690","18,800","18,480","1,05M","0,24%"
"04.09.2015","18,575","18,645","18,690","18,410","966,41K","-0,91%"
"03.09.2015","18,745","18,705","18,865","18,580","1,62M","1,05%"
"02.09.2015","18,550","18,470","18,660","18,360","2,15M","0,57%"
"01.09.2015","18,445","18,390","18,480","18,210","1,92M","-0,30%"
"31.08.2015","18,500","18,330","18,570","18,310","1,31M","0,52%"
"28.08.2015","18,405","18,350","18,510","18,270","1,24M","0,38%"
"27.08.2015","18,335","18,285","18,415","18,170","2,10M","1,72%"
"26.08.2015","18,025","17,950","18,195","17,850","1,84M","-0,77%"
"25.08.2015","18,165","18,260","18,350","18,000","2,84M","0,25%"
"24.08.2015","18,120","18,440","18,690","17,825","3,67M","-3,85%"
"21.08.2015","18,845","19,180","19,320","18,770","1,97M","-2,71%"
"20.08.2015","19,370","19,490","19,575","19,355","1,29M","-0,87%"
"19.08.2015","19,540","19,435","19,610","19,350","1,10M","0,46%"
"18.08.2015","19,450","19,445","19,600","19,445","915,56K","-0,10%"
"17.08.2015","19,470","19,520","19,600","19,150","819,07K","0,52%"
"14.08.2015","19,370","19,335","19,610","19,320","1,08M","0,36%"
"13.08.2015","19,300","19,525","19,555","19,280","1,55M","0,03%"
"12.08.2015","19,295","19,230","19,380","19,050","1,33M","-0,34%"
"11.08.2015","19,360","19,660","19,680","19,360","929,22K","-1,68%"
"10.08.2015","19,690","19,525","19,690","19,420","1,23M","1,10%"
"07.08.2015","19,475","19,425","19,510","19,240","1,10M","0,10%"
"06.08.2015","19,455","19,520","19,570","19,430","1,75M","-0,54%"
"05.08.2015","19,560","19,325","19,615","19,310","2,11M","1,37%"
"04.08.2015","19,295","19,180","19,295","19,095","1,96M","0,26%"
"03.08.2015","19,245","19,175","19,320","19,035","1,01M","0,55%"
"31.07.2015","19,140","19,045","19,160","18,810","1,85M","0,74%"
"30.07.2015","19,000","19,230","19,295","18,910","1,82M","-0,37%"
"29.07.2015","19,070","18,900","19,150","18,900","2,36M","1,09%"
"28.07.2015","18,865","18,520","19,000","18,520","4,53M","3,63%"
"27.07.2015","18,205","18,335","18,500","18,160","2,11M","-0,93%"
"24.07.2015","18,375","18,125","18,500","18,120","2,90M","1,69%"
"23.07.2015","18,070","18,310","18,500","18,025","2,84M","-0,66%"
"22.07.2015","18,190","17,755","18,245","17,685","3,14M","2,02%"
"21.07.2015","17,830","17,800","17,890","17,750","1,54M","0,65%"
"20.07.2015","17,715","17,730","17,925","17,705","1,31M","0,31%"
"17.07.2015","17,660","17,840","17,855","17,660","5,52M","-0,87%"
"16.07.2015","17,815","17,890","17,930","17,740","1,42M","0,17%"
"15.07.2015","17,785","17,720","17,860","17,640","1,92M","-0,17%"
"14.07.2015","17,815","17,700","17,905","17,555","2,06M","0,71%"
"13.07.2015","17,690","17,695","17,770","17,610","1,42M","0,94%"
"10.07.2015","17,525","17,430","17,625","17,355","2,60M","2,37%"
"09.07.2015","17,120","16,780","17,225","16,680","2,01M","2,85%"
"08.07.2015","16,645","16,590","16,705","16,470","1,31M","0,42%"
"07.07.2015","16,575","16,725","16,855","16,550","1,72M","-0,84%"
"06.07.2015","16,715","16,750","16,965","16,635","1,47M","-1,76%"
"03.07.2015","17,015","17,120","17,255","16,905","1,16M","-0,29%"
"02.07.2015","17,065","16,890","17,230","16,855","2,04M","1,22%"
"01.07.2015","16,860","16,885","17,010","16,675","2,37M","-1,78%"
"30.06.2015","17,165","17,360","17,480","17,130","2,30M","-1,38%"
"29.06.2015","17,405","16,950","17,550","16,950","3,08M","-2,05%"
"26.06.2015","17,770","17,490","17,840","17,435","2,86M","1,43%"
"25.06.2015","17,520","17,075","17,800","16,990","5,19M","1,92%"
"24.06.2015","17,190","17,060","17,220","16,870","1,84M","1,03%"
"23.06.2015","17,015","17,035","17,180","16,910","1,58M","0,71%"
"22.06.2015","16,895","16,850","16,980","16,685","1,78M","2,21%"
"19.06.2015","16,530","16,475","16,670","16,390","2,95M","-0,09%"
"18.06.2015","16,545","16,525","16,585","16,250","2,12M","0,21%"
"17.06.2015","16,510","16,665","16,695","16,420","1,50M","-0,72%"
"16.06.2015","16,630","16,640","16,680","16,370","1,65M","-0,39%"
"15.06.2015","16,695","16,735","16,770","16,605","1,63M","-0,95%"
"12.06.2015","16,855","16,765","16,900","16,635","2,66M","0,36%"
"11.06.2015","16,795","16,700","16,995","16,470","2,60M","0,15%"
"10.06.2015","16,770","16,370","16,800","16,345","2,73M","1,88%"
"09.06.2015","16,460","16,400","16,535","16,330","1,14M","-0,12%"
"08.06.2015","16,480","16,745","16,745","16,445","1,34M","-1,49%"
"05.06.2015","16,730","16,800","16,945","16,700","1,44M","-0,27%"
"04.06.2015","16,775","16,875","16,945","16,590","1,74M","-0,97%"
"03.06.2015","16,940","17,050","17,175","16,900","2,41M","-0,44%"
"02.06.2015","17,015","17,300","17,300","17,000","2,22M","-0,84%"
"01.06.2015","17,160","17,115","17,300","17,060","1,41M","0,79%"
"29.05.2015","17,025","17,185","17,195","17,000","3,94M","-0,90%"
"28.05.2015","17,180","16,925","17,230","16,820","2,56M","1,33%"
"27.05.2015","16,955","16,905","17,025","16,750","2,05M","0,62%"
"26.05.2015","16,850","17,190","17,235","16,720","4,19M","-1,89%"
"25.05.2015","17,175","17,785","17,785","17,135","2,01M","-4,08%"
"22.05.2015","17,905","18,060","18,130","17,880","1,22M","-0,94%"
"21.05.2015","18,075","17,875","18,130","17,830","2,49M","0,89%"
"20.05.2015","17,915","17,875","17,915","17,680","1,61M","0,67%"
"19.05.2015","17,795","17,590","17,845","17,570","1,85M","1,74%"
"18.05.2015","17,490","17,440","17,530","17,315","2,41M","0,55%"
"15.05.2015","17,395","17,400","17,490","17,300","1,34M","0,49%"
"14.05.2015","17,310","17,180","17,350","17,040","1,76M","0,79%"
"13.05.2015","17,175","17,290","17,385","17,090","2,19M","-0,03%"
"12.05.2015","17,180","17,230","17,260","16,960","2,36M","-0,61%"
"11.05.2015","17,285","17,330","17,450","17,170","1,54M","0,06%"
"08.05.2015","17,275","17,150","17,430","17,045","2,29M","-0,14%"
"07.05.2015","17,300","17,050","17,355","16,960","2,74M","1,26%"
"06.05.2015","17,085","17,260","17,260","16,900","5,01M","-1,27%"
"05.05.2015","17,305","17,645","17,800","17,260","2,97M","-1,70%"
"04.05.2015","17,605","17,735","17,765","17,500","1,11M","-0,73%"
"30.04.2015","17,735","17,785","17,840","17,630","2,31M","-0,34%"
"29.04.2015","17,795","18,355","18,420","17,780","2,11M","-2,95%"
"28.04.2015","18,335","18,525","18,560","18,260","2,15M","-1,13%"
"27.04.2015","18,545","18,730","18,730","18,190","2,52M","-0,86%"
"24.04.2015","18,705","18,800","18,800","18,635","2,32M","-0,29%"
"23.04.2015","18,760","18,545","18,785","18,425","1,64M","1,16%"
"22.04.2015","18,545","18,700","18,765","18,440","2,37M","-1,20%"
"21.04.2015","18,770","18,720","18,930","18,620","2,67M","0,89%"
"20.04.2015","18,605","18,780","18,785","18,440","1,26M","-0,48%"
"17.04.2015","18,695","18,705","18,805","18,470","1,77M","-0,61%"
"16.04.2015","18,810","18,800","18,880","18,690","1,12M","0,05%"
"15.04.2015","18,800","18,795","18,865","18,645","1,83M","-0,37%"
"14.04.2015","18,870","18,875","18,970","18,785","2,73M","-0,03%"
"13.04.2015","18,875","18,605","18,900","18,585","2,02M","1,70%"
"10.04.2015","18,560","18,475","18,620","18,405","2,71M","1,09%"
"09.04.2015","18,360","18,220","18,435","18,165","1,87M","0,85%"
"08.04.2015","18,205","18,350","18,395","18,100","2,13M","-0,76%"
"07.04.2015","18,345","18,165","18,420","18,125","3,22M","1,69%"
"02.04.2015","18,040","18,000","18,120","17,960","1,70M","0,25%"
"01.04.2015","17,995","17,970","18,050","17,850","2,19M","-0,03%"
"31.03.2015","18,000","18,000","18,120","17,930","3,35M","0,14%"
"30.03.2015","17,975","17,965","18,075","17,900","1,30M","0,33%"
"27.03.2015","17,915","17,955","17,990","17,825","1,90M","-0,22%"
"26.03.2015","17,955","17,990","18,050","17,745","2,49M","-0,80%"
"25.03.2015","18,100","17,995","18,130","17,905","3,60M","0,58%"
"24.03.2015","17,995","18,000","18,125","17,860","2,84M","-0,72%"
"23.03.2015","18,125","18,155","18,200","18,020","2,61M","0,08%"
"20.03.2015","18,110","18,050","18,260","17,905","4,98M","0,61%"
"19.03.2015","18,000","17,735","18,000","17,655","2,50M","2,16%"
"18.03.2015","17,620","17,775","17,800","17,530","2,62M","-0,79%"
"17.03.2015","17,760","17,800","17,850","17,660","1,33M","-0,34%"
"16.03.2015","17,820","17,885","17,950","17,630","1,84M","-0,03%"
"13.03.2015","17,825","17,870","17,985","17,780","1,90M","0,14%"
"12.03.2015","17,800","18,065","18,070","17,725","1,88M","-1,03%"
"11.03.2015","17,985","17,755","18,020","17,650","4,79M","2,01%"
"10.03.2015","17,630","17,660","17,745","17,505","3,16M","-0,03%"
"09.03.2015","17,635","17,465","17,635","17,250","2,52M","0,83%"
"06.03.2015","17,490","17,945","17,945","17,420","1,76M","-2,15%"
"05.03.2015","17,875","17,730","17,920","17,575","1,85M","1,13%"
"04.03.2015","17,675","17,895","17,940","17,570","2,72M","-0,98%"
"03.03.2015","17,850","18,150","18,165","17,775","3,37M","-1,22%"
"02.03.2015","18,070","18,155","18,195","18,055","4,08M","0,00%"
"27.02.2015","18,070","18,025","18,185","17,960","30,94M","0,14%"
"26.02.2015","18,045","18,070","18,130","17,790","8,09M","0,53%"
"25.02.2015","17,950","17,280","18,130","17,280","7,33M","4,97%"
"24.02.2015","17,100","17,100","17,120","16,955","4,31M","0,59%"
"23.02.2015","17,000","16,950","17,095","16,900","2,62M","0,68%"
"20.02.2015","16,885","16,830","16,885","16,715","2,00M","0,30%"
"19.02.2015","16,835","16,755","16,905","16,705","5,84M","0,51%"
"18.02.2015","16,750","16,745","16,950","16,705","2,86M","1,18%"
"17.02.2015","16,555","16,500","16,635","16,270","2,77M","0,27%"
"16.02.2015","16,510","17,000","17,025","16,400","3,07M","-2,88%"
"13.02.2015","17,000","17,100","17,230","16,910","1,93M","0,00%"
"12.02.2015","17,000","16,825","17,040","16,715","2,43M","0,77%"
"11.02.2015","16,870","17,120","17,185","16,810","2,60M","-1,08%"
"10.02.2015","17,055","16,865","17,090","16,740","2,15M","0,92%"
"09.02.2015","16,900","17,100","17,130","16,815","1,80M","-1,97%"
"06.02.2015","17,240","17,350","17,365","16,990","2,24M","-0,52%"
"05.02.2015","17,330","17,495","17,510","17,110","2,70M","-1,48%"
"04.02.2015","17,590","17,600","17,615","17,355","3,03M","-1,24%"
"03.02.2015","17,810","17,620","17,890","17,465","2,21M","1,74%"
"02.02.2015","17,505","17,735","17,750","17,055","2,70M","-1,02%"
"30.01.2015","17,685","18,040","18,045","17,605","2,08M","-1,56%"
"29.01.2015","17,965","17,580","18,020","17,520","1,65M","2,02%"
"28.01.2015","17,610","17,780","17,830","17,455","1,69M","-0,45%"
"27.01.2015","17,690","17,940","18,000","17,570","1,88M","-1,48%"
"26.01.2015","17,955","17,425","18,030","17,410","2,39M","2,31%"
"23.01.2015","17,550","17,775","17,870","17,470","3,40M","-1,27%"
"22.01.2015","17,775","16,995","17,800","16,935","4,34M","5,12%"
