"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"19.09.2017","1,7732","1,7604","1,7752","1,7565","17,13M","0,50%"
"18.09.2017","1,7643","1,7584","1,7703","1,7486","17,70M","1,01%"
"15.09.2017","1,7466","1,7348","1,7496","1,7190","25,80M","0,22%"
"14.09.2017","1,7427","1,7259","1,7437","1,7013","23,05M","0,51%"
"13.09.2017","1,7338","1,7033","1,7397","1,7003","20,09M","1,44%"
"12.09.2017","1,7092","1,7043","1,7200","1,6944","17,31M","0,52%"
"11.09.2017","1,7003","1,7003","1,7190","1,6885","21,77M","0,93%"
"08.09.2017","1,6846","1,6698","1,6865","1,6432","26,46M","0,59%"
"07.09.2017","1,6747","1,7358","1,7427","1,6737","38,27M","-3,63%"
"06.09.2017","1,7378","1,7387","1,7506","1,7309","13,41M","-0,56%"
"05.09.2017","1,7476","1,7890","1,7988","1,7476","17,03M","-2,31%"
"04.09.2017","1,7890","1,8126","1,8254","1,7841","13,27M","-2,78%"
"01.09.2017","1,8402","1,8313","1,8481","1,8205","14,16M","1,14%"
"31.08.2017","1,8195","1,8067","1,8363","1,8038","21,98M","1,65%"
"30.08.2017","1,7900","1,7821","1,7929","1,7772","12,00M","1,34%"
"29.08.2017","1,7663","1,8087","1,8146","1,7663","18,06M","-2,92%"
"28.08.2017","1,8195","1,8235","1,8353","1,8028","8,17M","-0,22%"
"25.08.2017","1,8235","1,8372","1,8481","1,8235","6,94M","-0,48%"
"24.08.2017","1,8323","1,8254","1,8471","1,8195","8,02M","0,98%"
"23.08.2017","1,8146","1,8323","1,8491","1,8146","10,07M","-0,81%"
"22.08.2017","1,8294","1,8451","1,8510","1,8294","7,96M","-0,10%"
"21.08.2017","1,8313","1,8382","1,8510","1,8304","8,10M","-0,96%"
"18.08.2017","1,8491","1,8244","1,8530","1,8126","9,91M","0,05%"
"17.08.2017","1,8481","1,8707","1,8826","1,8402","13,76M","-1,88%"
"16.08.2017","1,8835","1,8816","1,8845","1,8678","9,68M","0,63%"
"15.08.2017","1,8717","1,8717","1,8806","1,8599","8,56M","0,42%"
"14.08.2017","1,8638","1,8087","1,8658","1,8067","16,14M","3,56%"
"11.08.2017","1,7998","1,8225","1,8304","1,7969","15,84M","-1,72%"
"10.08.2017","1,8313","1,8599","1,8698","1,8274","15,33M","-1,90%"
"09.08.2017","1,8668","1,8717","1,8806","1,8402","15,75M","-0,89%"
"08.08.2017","1,8835","1,8816","1,8875","1,8757","11,34M","0,10%"
"07.08.2017","1,8816","1,8796","1,8865","1,8767","9,77M","0,00%"
"04.08.2017","1,8816","1,8668","1,8835","1,8579","16,80M","0,58%"
"03.08.2017","1,8707","1,8501","1,8707","1,8304","18,18M","1,01%"
"02.08.2017","1,8520","1,8629","1,8727","1,8481","13,57M","-0,69%"
"01.08.2017","1,8648","1,8678","1,8757","1,8589","15,52M","0,00%"
"31.07.2017","1,8648","1,8609","1,8875","1,8510","14,43M","0,42%"
"28.07.2017","1,8570","1,9111","1,9308","1,8451","28,83M","-2,98%"
"27.07.2017","1,9141","1,8717","1,9141","1,8717","20,00M","1,84%"
"26.07.2017","1,8796","1,8727","1,8796","1,8579","16,27M","-0,21%"
"25.07.2017","1,8835","1,8225","1,8885","1,8225","43,43M","3,68%"
"24.07.2017","1,8166","1,7752","1,8175","1,7683","14,05M","2,05%"
"21.07.2017","1,7801","1,7850","1,7880","1,7555","25,27M","-0,27%"
"20.07.2017","1,7850","1,7978","1,8146","1,7831","17,59M","-1,04%"
"19.07.2017","1,8038","1,8018","1,8038","1,7732","14,52M","0,11%"
"18.07.2017","1,8018","1,8274","1,8481","1,7909","14,92M","-1,66%"
"17.07.2017","1,8323","1,8323","1,8382","1,8185","11,01M","-0,05%"
"14.07.2017","1,8333","1,8599","1,8707","1,8284","14,42M","-1,95%"
"13.07.2017","1,8698","1,8313","1,8698","1,8294","18,26M","1,88%"
"12.07.2017","1,8353","1,8185","1,8412","1,8156","18,70M","1,03%"
"11.07.2017","1,8166","1,8166","1,8392","1,8166","15,76M","0,11%"
"10.07.2017","1,8146","1,8156","1,8264","1,7939","13,54M","-0,11%"
"07.07.2017","1,8166","1,8097","1,8205","1,7998","18,21M","0,49%"
"06.07.2017","1,8077","1,7890","1,8097","1,7831","18,55M","0,55%"
"05.07.2017","1,7978","1,8028","1,8215","1,7870","18,58M","-0,60%"
"04.07.2017","1,8087","1,8087","1,8294","1,8018","19,39M","-0,11%"
"03.07.2017","1,8107","1,7634","1,8107","1,7634","23,56M","3,32%"
"30.06.2017","1,7525","1,7712","1,7801","1,7486","17,22M","-1,01%"
"29.06.2017","1,7703","1,7732","1,7998","1,7594","26,80M","-0,16%"
"28.06.2017","1,7732","1,7437","1,7732","1,7289","26,21M","1,46%"
"27.06.2017","1,7476","1,6964","1,7486","1,6944","23,70M","2,37%"
"26.06.2017","1,7072","1,6905","1,7200","1,6836","18,76M","1,46%"
"23.06.2017","1,6826","1,7131","1,7240","1,6826","15,43M","-2,17%"
"22.06.2017","1,7200","1,7269","1,7279","1,6993","14,82M","-0,68%"
"21.06.2017","1,7318","1,7102","1,7318","1,6855","16,55M","0,80%"
"20.06.2017","1,7180","1,7604","1,7683","1,7180","20,66M","-2,08%"
"19.06.2017","1,7545","1,7289","1,7575","1,7210","26,34M","2,07%"
"16.06.2017","1,7190","1,7043","1,7269","1,6983","48,97M","1,10%"
"15.06.2017","1,7003","1,7062","1,7131","1,6708","27,83M","-0,29%"
"14.06.2017","1,7052","1,7180","1,7358","1,7003","22,77M","-0,64%"
"13.06.2017","1,7161","1,7013","1,7427","1,7003","24,19M","0,87%"
"12.06.2017","1,7013","1,6974","1,7220","1,6905","31,45M","-1,65%"
"09.06.2017","1,7299","1,7230","1,7535","1,7131","34,47M","-0,17%"
"08.06.2017","1,7328","1,7092","1,7496","1,6924","36,80M","-0,51%"
"07.06.2017","1,7417","1,7712","1,7909","1,7200","46,94M","-2,16%"
"06.06.2017","1,7801","1,7732","1,7919","1,7683","18,88M","-0,44%"
"05.06.2017","1,7880","1,7870","1,7978","1,7752","9,22M","-0,22%"
"02.06.2017","1,7919","1,8146","1,8294","1,7880","25,68M","-0,55%"
"01.06.2017","1,8018","1,8077","1,8116","1,7801","17,70M","-0,27%"
"31.05.2017","1,8067","1,7949","1,8215","1,7880","25,97M","0,93%"
"30.05.2017","1,7900","1,7850","1,8156","1,7781","18,25M","-0,77%"
"29.05.2017","1,8038","1,7919","1,8146","1,7880","11,52M","0,00%"
"26.05.2017","1,8038","1,8077","1,8087","1,7742","16,11M","-0,86%"
"25.05.2017","1,8195","1,8363","1,8412","1,8077","12,18M","-0,32%"
"24.05.2017","1,8254","1,8274","1,8284","1,8077","11,54M","0,27%"
"23.05.2017","1,8205","1,7811","1,8343","1,7762","24,28M","2,15%"
"22.05.2017","1,7821","1,7880","1,7939","1,7673","17,63M","-0,33%"
"19.05.2017","1,7880","1,7781","1,7900","1,7643","14,77M","1,17%"
"18.05.2017","1,7673","1,7446","1,7722","1,6983","34,51M","0,28%"
"17.05.2017","1,7624","1,8126","1,8225","1,7565","22,94M","-3,45%"
"16.05.2017","1,8254","1,8284","1,8372","1,8136","14,39M","-0,32%"
"15.05.2017","1,8313","1,8205","1,8313","1,8047","12,81M","1,31%"
"12.05.2017","1,8077","1,8028","1,8274","1,7998","16,60M","0,06%"
"11.05.2017","1,8067","1,8323","1,8402","1,7978","24,02M","-1,29%"
"10.05.2017","1,8304","1,8215","1,8451","1,8028","23,50M","0,11%"
"09.05.2017","1,8284","1,8520","1,8638","1,8244","20,63M","-1,22%"
"08.05.2017","1,8510","1,8698","1,8707","1,8097","30,78M","-0,37%"
"05.05.2017","1,8579","1,8175","1,8579","1,8038","31,30M","1,94%"
"04.05.2017","1,8225","1,7762","1,8225","1,7712","28,86M","2,78%"
"03.05.2017","1,7732","1,7673","1,7791","1,7565","21,41M","0,39%"
"02.05.2017","1,7663","1,7525","1,7663","1,7397","20,54M","1,53%"
"28.04.2017","1,7397","1,7240","1,7486","1,6826","34,26M","-0,17%"
"27.04.2017","1,7427","1,7584","1,7614","1,7348","18,76M","-1,22%"
"26.04.2017","1,7643","1,7634","1,7693","1,7309","33,44M","0,96%"
"25.04.2017","1,7476","1,7348","1,7614","1,7102","28,00M","0,56%"
"24.04.2017","1,7378","1,7338","1,7703","1,7161","53,01M","5,13%"
"21.04.2017","1,6530","1,6461","1,6639","1,6195","34,01M","1,88%"
"20.04.2017","1,6225","1,6195","1,6511","1,6126","25,78M","0,06%"
"19.04.2017","1,6215","1,5772","1,6215","1,5742","18,76M","3,13%"
"18.04.2017","1,5723","1,5732","1,5782","1,5535","19,99M","0,63%"
"13.04.2017","1,5624","1,5762","1,5811","1,5417","18,75M","-1,37%"
"12.04.2017","1,5841","1,6195","1,6304","1,5831","27,92M","-1,65%"
"11.04.2017","1,6107","1,6146","1,6235","1,6038","22,06M","-0,97%"
"10.04.2017","1,6264","1,6491","1,6511","1,6264","16,47M","-1,61%"
"07.04.2017","1,6530","1,6353","1,6530","1,6254","20,97M","0,47%"
"06.04.2017","1,6452","1,6146","1,6452","1,6107","27,04M","1,40%"
"05.04.2017","1,6225","1,6028","1,6530","1,6028","28,62M","0,19%"
"04.04.2017","1,6195","1,6284","1,6540","1,5929","40,54M","-1,62%"
"03.04.2017","1,6461","1,6915","1,6915","1,6432","26,98M","-2,74%"
"31.03.2017","1,6924","1,6767","1,6934","1,6678","19,27M","0,46%"
"30.03.2017","1,6846","1,6895","1,6944","1,6649","23,22M","-0,46%"
"29.03.2017","1,6924","1,7043","1,7161","1,6826","24,86M","-0,35%"
"28.03.2017","1,6983","1,6806","1,7013","1,6757","22,23M","1,35%"
"27.03.2017","1,6757","1,6580","1,6777","1,6471","22,76M","0,18%"
"24.03.2017","1,6727","1,6678","1,6816","1,6589","17,79M","0,29%"
"23.03.2017","1,6678","1,6412","1,6737","1,6314","25,34M","1,80%"
"22.03.2017","1,6383","1,6254","1,6589","1,5939","33,69M","-0,36%"
"21.03.2017","1,6442","1,6639","1,6816","1,6383","37,99M","-0,12%"
"20.03.2017","1,6461","1,6550","1,6688","1,6432","18,60M","-0,95%"
"17.03.2017","1,6619","1,6343","1,6737","1,6343","40,90M","1,99%"
"16.03.2017","1,6294","1,6048","1,6383","1,5949","37,70M","2,99%"
"15.03.2017","1,5821","1,5654","1,6008","1,5614","20,71M","1,07%"
"14.03.2017","1,5654","1,5860","1,5860","1,5644","25,22M","-1,30%"
"13.03.2017","1,5860","1,6038","1,6038","1,5723","15,60M","-0,68%"
"10.03.2017","1,5969","1,5703","1,6057","1,5644","34,94M","2,40%"
"09.03.2017","1,5594","1,5289","1,5821","1,5269","42,63M","1,99%"
"08.03.2017","1,5289","1,4964","1,5338","1,4934","34,47M","2,17%"
"07.03.2017","1,4964","1,4964","1,4964","1,4787","16,10M","0,33%"
"06.03.2017","1,4915","1,4777","1,4964","1,4639","27,32M","0,34%"
"03.03.2017","1,4865","1,4560","1,4925","1,4432","42,79M","2,44%"
"02.03.2017","1,4511","1,4639","1,4747","1,4511","35,82M","-0,60%"
"01.03.2017","1,4599","1,4156","1,4668","1,4087","54,46M","6,77%"
"28.02.2017","1,3673","1,3644","1,3713","1,3536","26,97M","0,87%"
"27.02.2017","1,3555","1,3703","1,3733","1,3516","23,53M","-0,65%"
"24.02.2017","1,3644","1,3920","1,3989","1,3516","26,50M","-1,57%"
"23.02.2017","1,3861","1,4156","1,4255","1,3861","27,27M","-2,56%"
"22.02.2017","1,4225","1,4333","1,4491","1,4097","19,35M","-1,10%"
"21.02.2017","1,4383","1,4353","1,4560","1,4146","27,62M","-0,68%"
"20.02.2017","1,4481","1,4511","1,4580","1,4402","13,41M","0,27%"
"17.02.2017","1,4442","1,4688","1,4688","1,4186","23,13M","-1,01%"
"16.02.2017","1,4590","1,4708","1,4777","1,4540","18,71M","-0,60%"
"15.02.2017","1,4678","1,4629","1,4856","1,4599","23,12M","0,54%"
"14.02.2017","1,4599","1,4718","1,4728","1,4491","20,33M","-0,41%"
"13.02.2017","1,4659","1,4649","1,4737","1,4511","19,60M","0,54%"
"10.02.2017","1,4580","1,4797","1,4974","1,4402","33,73M","-0,74%"
"09.02.2017","1,4688","1,4481","1,4737","1,4343","40,77M","2,54%"
"08.02.2017","1,4324","1,4402","1,4580","1,3989","37,96M","0,48%"
"07.02.2017","1,4255","1,3979","1,4363","1,3821","38,28M","1,76%"
"06.02.2017","1,4008","1,4294","1,4422","1,3969","31,41M","-2,34%"
"03.02.2017","1,4343","1,4186","1,4402","1,4068","31,12M","1,39%"
"02.02.2017","1,4146","1,3851","1,4186","1,3772","39,07M","1,70%"
"01.02.2017","1,3910","1,3890","1,3979","1,3733","26,99M","1,29%"
"31.01.2017","1,3733","1,3811","1,4068","1,3683","48,64M","-0,43%"
"30.01.2017","1,3792","1,3723","1,3870","1,3634","34,02M","0,29%"
"27.01.2017","1,3752","1,3476","1,3890","1,2964","45,90M","2,05%"
"26.01.2017","1,3476","1,3772","1,3989","1,3427","35,39M","-1,01%"
"25.01.2017","1,3614","1,3348","1,3733","1,3289","47,67M","3,99%"
"24.01.2017","1,3092","1,2846","1,3092","1,2797","13,95M","2,39%"
"23.01.2017","1,2787","1,2974","1,3053","1,2757","17,99M","-2,63%"
"20.01.2017","1,3132","1,3299","1,3368","1,3092","17,03M","-1,11%"
"19.01.2017","1,3279","1,3004","1,3289","1,2816","22,27M","2,43%"
"18.01.2017","1,2964","1,3023","1,3053","1,2826","23,21M","-0,31%"
"17.01.2017","1,3004","1,2964","1,3161","1,2836","16,47M","0,46%"
"16.01.2017","1,2944","1,3122","1,3122","1,2777","21,32M","-1,95%"
"13.01.2017","1,3201","1,3201","1,3299","1,3102","21,92M","0,30%"
"12.01.2017","1,3161","1,3339","1,3437","1,3151","20,32M","-1,70%"
"11.01.2017","1,3388","1,3486","1,3516","1,3339","16,25M","-1,02%"
"10.01.2017","1,3526","1,3545","1,3545","1,3329","10,97M","-0,29%"
"09.01.2017","1,3565","1,3654","1,3713","1,3417","15,21M","-0,86%"
"06.01.2017","1,3683","1,3476","1,3683","1,3417","11,89M","1,16%"
"05.01.2017","1,3526","1,3545","1,3693","1,3437","23,42M","-0,14%"
"04.01.2017","1,3545","1,3713","1,3831","1,3427","20,20M","-0,65%"
"03.01.2017","1,3634","1,3230","1,3782","1,3210","30,42M","3,28%"
"02.01.2017","1,3201","1,3073","1,3220","1,3004","7,91M","1,29%"
"30.12.2016","1,3033","1,2974","1,3043","1,2895","10,22M","0,22%"
"29.12.2016","1,3004","1,3004","1,3102","1,2954","10,39M","-0,90%"
"28.12.2016","1,3122","1,3053","1,3181","1,3004","12,20M","-1,33%"
"27.12.2016","1,3299","1,3299","1,3348","1,3210","9,15M","-0,23%"
"23.12.2016","1,3329","1,3516","1,3555","1,3299","13,12M","-0,58%"
"22.12.2016","1,3407","1,3417","1,3575","1,3348","18,26M","-0,66%"
"21.12.2016","1,3496","1,3634","1,3772","1,2659","52,37M","-1,29%"
"20.12.2016","1,3673","1,3516","1,3703","1,3516","26,48M","0,87%"
"19.12.2016","1,3555","1,3723","1,3821","1,3545","23,28M","-1,58%"
"16.12.2016","1,3772","1,3634","1,3772","1,3585","52,85M","0,50%"
"15.12.2016","1,3703","1,3496","1,3762","1,3407","30,14M","2,13%"
"14.12.2016","1,3417","1,3585","1,3831","1,3417","27,40M","-1,09%"
"13.12.2016","1,3565","1,3398","1,3673","1,3270","30,98M","0,51%"
"12.12.2016","1,3496","1,3555","1,3772","1,3457","25,15M","-0,44%"
"09.12.2016","1,3555","1,3398","1,3585","1,3319","41,50M","0,65%"
"08.12.2016","1,3467","1,2836","1,3545","1,2797","51,47M","5,24%"
"07.12.2016","1,2797","1,2797","1,3043","1,2678","30,27M","0,16%"
"06.12.2016","1,2777","1,2137","1,2777","1,2068","32,35M","5,62%"
"05.12.2016","1,2097","1,1713","1,2196","1,1526","36,37M","1,99%"
"02.12.2016","1,1861","1,2009","1,2078","1,1762","26,86M","-1,72%"
"01.12.2016","1,2068","1,1526","1,2068","1,1526","42,70M","4,08%"
"30.11.2016","1,1595","1,1408","1,1595","1,1201","30,72M","2,17%"
"29.11.2016","1,1349","1,1260","1,1486","1,1211","23,79M","0,27%"
"28.11.2016","1,1319","1,1624","1,1654","1,1270","27,84M","-2,79%"
"25.11.2016","1,1644","1,1752","1,1772","1,1575","24,10M","-1,50%"
"24.11.2016","1,1821","1,1831","1,1969","1,1733","17,45M","0,08%"
"23.11.2016","1,1812","1,1890","1,1900","1,1634","31,94M","-0,33%"
"22.11.2016","1,1851","1,2156","1,2166","1,1615","75,45M","-4,37%"
"21.11.2016","1,2393","1,2511","1,2531","1,2255","20,40M","-0,94%"
"18.11.2016","1,2511","1,2659","1,2669","1,2275","25,35M","-1,09%"
"17.11.2016","1,2649","1,2521","1,2747","1,2413","25,28M","0,16%"
"16.11.2016","1,2629","1,2935","1,3063","1,2550","22,38M","-2,21%"
"15.11.2016","1,2915","1,2925","1,2964","1,2610","17,51M","0,08%"
"14.11.2016","1,2905","1,3004","1,3142","1,2787","22,98M","0,16%"
"11.11.2016","1,2885","1,2905","1,3004","1,2462","33,79M","1,08%"
"10.11.2016","1,2747","1,2383","1,3102","1,2373","47,10M","3,68%"
"09.11.2016","1,2294","1,1437","1,2294","1,1388","31,10M","1,87%"
"08.11.2016","1,2068","1,2018","1,2176","1,1703","22,28M","0,17%"
"07.11.2016","1,2048","1,2117","1,2137","1,1920","20,84M","1,07%"
"04.11.2016","1,1920","1,1762","1,2038","1,1624","22,89M","0,91%"
"03.11.2016","1,1812","1,1526","1,1831","1,1427","26,14M","2,39%"
"02.11.2016","1,1536","1,1821","1,1821","1,1496","19,49M","-2,82%"
"01.11.2016","1,1871","1,2078","1,2137","1,1851","15,33M","-1,15%"
"31.10.2016","1,2009","1,2028","1,2156","1,1881","23,31M","-0,24%"
"28.10.2016","1,2038","1,2560","1,2610","1,1841","33,26M","-3,78%"
"27.10.2016","1,2511","1,2284","1,2511","1,2147","16,09M","2,26%"
"26.10.2016","1,2235","1,2117","1,2284","1,1950","15,67M","0,57%"
"25.10.2016","1,2166","1,2432","1,2501","1,2117","23,18M","-2,30%"
"24.10.2016","1,2452","1,2176","1,2501","1,2176","30,58M","2,85%"
"21.10.2016","1,2107","1,1802","1,2107","1,1772","24,80M","2,58%"
"20.10.2016","1,1802","1,1585","1,1851","1,1506","24,08M","2,05%"
"19.10.2016","1,1565","1,1378","1,1634","1,1339","21,51M","1,82%"
"18.10.2016","1,1358","1,1152","1,1368","1,1033","17,97M","2,67%"
"17.10.2016","1,1063","1,0945","1,1201","1,0945","15,59M","0,27%"
"14.10.2016","1,1033","1,0994","1,1181","1,0974","17,69M","0,80%"
"13.10.2016","1,0945","1,1230","1,1230","1,0886","20,02M","-2,97%"
"12.10.2016","1,1280","1,1250","1,1418","1,1221","15,00M","0,36%"
"11.10.2016","1,1240","1,1230","1,1368","1,1102","13,24M","0,00%"
"10.10.2016","1,1240","1,1230","1,1309","1,1023","15,09M","-0,27%"
"07.10.2016","1,1270","1,1427","1,1506","1,1053","34,74M","-2,05%"
"06.10.2016","1,1506","1,1418","1,1644","1,1319","24,60M","0,86%"
"05.10.2016","1,1408","1,1102","1,1437","1,1092","20,96M","1,67%"
"04.10.2016","1,1221","1,1191","1,1319","1,1073","14,23M","0,18%"
"03.10.2016","1,1201","1,1270","1,1339","1,1033","14,74M","-0,26%"
"30.09.2016","1,1230","1,0836","1,1260","1,0492","46,75M","1,60%"
"29.09.2016","1,1053","1,1112","1,1171","1,0955","18,04M","0,54%"
"28.09.2016","1,0994","1,1023","1,1191","1,0935","17,08M","-0,09%"
"27.09.2016","1,1004","1,1132","1,1132","1,0748","28,26M","-0,44%"
"26.09.2016","1,1053","1,1132","1,1132","1,0787","25,09M","-0,97%"
"23.09.2016","1,1161","1,1555","1,1585","1,1132","34,19M","-4,15%"
"22.09.2016","1,1644","1,1624","1,1792","1,1536","17,80M","0,68%"
"21.09.2016","1,1565","1,1447","1,1674","1,1368","23,69M","2,62%"
"20.09.2016","1,1270","1,1230","1,1349","1,1092","15,59M","-0,09%"
"19.09.2016","1,1280","1,1447","1,1506","1,1270","15,80M","-0,69%"
"16.09.2016","1,1358","1,1427","1,1457","1,1211","36,35M","-1,29%"
"15.09.2016","1,1506","1,1526","1,1664","1,1388","18,52M","-0,35%"
"14.09.2016","1,1546","1,1821","1,1831","1,1477","25,96M","-1,51%"
"13.09.2016","1,1723","1,2147","1,2215","1,1723","22,85M","-3,17%"
"12.09.2016","1,2107","1,2215","1,2314","1,1910","21,01M","-2,61%"
"09.09.2016","1,2432","1,2265","1,2550","1,2215","25,33M","1,12%"
"08.09.2016","1,2294","1,1999","1,2334","1,1989","22,12M","2,04%"
"07.09.2016","1,2048","1,1969","1,2058","1,1792","17,88M","0,99%"
"06.09.2016","1,1930","1,2275","1,2344","1,1920","21,43M","-2,41%"
"05.09.2016","1,2225","1,2294","1,2373","1,2117","12,64M","-0,24%"
"02.09.2016","1,2255","1,2235","1,2334","1,1910","21,24M","0,48%"
"01.09.2016","1,2196","1,2038","1,2481","1,2018","30,76M","1,90%"
"31.08.2016","1,1969","1,1821","1,2087","1,1821","20,89M","0,91%"
"30.08.2016","1,1861","1,1723","1,1969","1,1723","10,37M","0,59%"
"29.08.2016","1,1792","1,1890","1,2078","1,1772","8,03M","-1,32%"
"26.08.2016","1,1950","1,1930","1,2048","1,1792","7,82M","0,34%"
"25.08.2016","1,1910","1,1950","1,2038","1,1782","10,85M","-0,90%"
"24.08.2016","1,2018","1,1654","1,2107","1,1605","15,98M","2,09%"
"23.08.2016","1,1772","1,1674","1,1851","1,1634","14,32M","1,27%"
"22.08.2016","1,1624","1,1329","1,1644","1,1319","19,83M","2,07%"
"19.08.2016","1,1388","1,1555","1,1575","1,1260","14,08M","-1,70%"
"18.08.2016","1,1585","1,1733","1,1772","1,1437","11,40M","-0,42%"
"17.08.2016","1,1634","1,1890","1,1900","1,1595","11,43M","-2,00%"
"16.08.2016","1,1871","1,1890","1,2009","1,1733","11,19M","-0,90%"
"15.08.2016","1,1979","1,2117","1,2196","1,1900","9,06M","-0,49%"
"12.08.2016","1,2038","1,2009","1,2196","1,2009","12,44M","-0,25%"
"11.08.2016","1,2068","1,2078","1,2137","1,1881","22,24M","0,58%"
"10.08.2016","1,1999","1,1674","1,2048","1,1674","23,55M","1,42%"
"09.08.2016","1,1831","1,1615","1,1881","1,1526","20,21M","1,43%"
"08.08.2016","1,1664","1,1575","1,1802","1,1575","21,40M","1,63%"
"05.08.2016","1,1477","1,1309","1,1516","1,1289","17,89M","1,84%"
"04.08.2016","1,1270","1,1092","1,1378","1,1092","21,54M","1,78%"
"03.08.2016","1,1073","1,1132","1,1289","1,0945","30,49M","-0,35%"
"02.08.2016","1,1112","1,1624","1,1654","1,1102","45,14M","-4,97%"
"01.08.2016","1,1693","1,2206","1,2245","1,1684","21,89M","-2,95%"
"29.07.2016","1,2048","1,1772","1,2235","1,1762","38,09M","2,52%"
"28.07.2016","1,1752","1,1940","1,1989","1,1644","22,80M","-2,21%"
"27.07.2016","1,2018","1,1841","1,2097","1,1802","31,62M","2,00%"
"26.07.2016","1,1782","1,1624","1,1802","1,1388","29,49M","1,10%"
"25.07.2016","1,1654","1,1782","1,1782","1,1486","31,31M","-0,59%"
"22.07.2016","1,1723","1,2787","1,2787","1,1486","92,34M","-7,47%"
"21.07.2016","1,2669","1,2698","1,2954","1,2541","26,64M","-0,15%"
"20.07.2016","1,2688","1,2600","1,2688","1,2383","14,03M","1,41%"
"19.07.2016","1,2511","1,2344","1,2659","1,2265","17,82M","0,55%"
"18.07.2016","1,2442","1,2511","1,2767","1,2255","17,88M","0,00%"
"15.07.2016","1,2442","1,2422","1,2807","1,2294","26,17M","-0,47%"
"14.07.2016","1,2501","1,2432","1,2570","1,2166","35,07M","2,09%"
"13.07.2016","1,2245","1,1881","1,2925","1,1654","56,78M","2,90%"
"12.07.2016","1,1900","1,1349","1,2009","1,1240","34,57M","4,95%"
"11.07.2016","1,1339","1,1427","1,1506","1,0994","25,00M","0,52%"
"08.07.2016","1,1280","1,0758","1,1496","1,0689","36,64M","4,95%"
"07.07.2016","1,0748","1,0846","1,1004","1,0679","31,41M","-0,36%"
"06.07.2016","1,0787","1,1102","1,1221","1,0620","44,94M","-3,78%"
"05.07.2016","1,1211","1,1624","1,1644","1,1191","39,91M","-4,20%"
"04.07.2016","1,1703","1,1881","1,1940","1,1565","26,42M","-1,00%"
"01.07.2016","1,1821","1,1743","1,2009","1,1516","25,06M","1,77%"
"30.06.2016","1,1615","1,1762","1,1812","1,1457","35,75M","-1,42%"
"29.06.2016","1,1782","1,1900","1,2107","1,1684","26,56M","1,27%"
"28.06.2016","1,1634","1,1752","1,1920","1,1575","42,20M","1,46%"
"27.06.2016","1,1467","1,2669","1,2669","1,0728","90,48M","-3,72%"
"24.06.2016","1,1910","1,1092","1,2176","1,0935","92,17M","-19,29%"
"23.06.2016","1,4757","1,4383","1,4757","1,4136","25,31M","3,09%"
"22.06.2016","1,4314","1,4255","1,4452","1,4008","18,63M","0,83%"
"21.06.2016","1,4196","1,4127","1,4314","1,4058","29,90M","0,77%"
"20.06.2016","1,4087","1,4136","1,4324","1,3959","26,36M","3,40%"
"17.06.2016","1,3624","1,3368","1,3762","1,3309","31,57M","3,52%"
"16.06.2016","1,3161","1,3417","1,3417","1,2984","35,33M","-2,98%"
"15.06.2016","1,3565","1,3555","1,3880","1,3407","23,42M","1,03%"
"14.06.2016","1,3427","1,3782","1,3890","1,3398","31,38M","-2,58%"
"13.06.2016","1,3782","1,3959","1,4087","1,3733","24,08M","-2,17%"
"10.06.2016","1,4087","1,4580","1,4619","1,4018","29,01M","-3,90%"
"09.06.2016","1,4659","1,4777","1,4895","1,4639","18,96M","-1,13%"
"08.06.2016","1,4826","1,4836","1,4905","1,4698","16,26M","-0,79%"
"07.06.2016","1,4944","1,4925","1,5072","1,4915","18,23M","0,53%"
"06.06.2016","1,4865","1,4895","1,5072","1,4708","17,77M","0,33%"
"03.06.2016","1,4816","1,5269","1,5348","1,4728","21,46M","-2,40%"
"02.06.2016","1,5181","1,5122","1,5732","1,5112","26,15M","0,07%"
"01.06.2016","1,5171","1,5181","1,5250","1,4905","18,18M","0,26%"
"31.05.2016","1,5131","1,5752","1,5831","1,4944","37,60M","-3,64%"
"30.05.2016","1,5703","1,5752","1,5860","1,5614","11,30M","-0,62%"
"27.05.2016","1,5801","1,5860","1,5949","1,5565","20,09M","-0,62%"
"26.05.2016","1,5900","1,6402","1,6402","1,5397","43,91M","-5,00%"
"25.05.2016","1,6737","1,6156","1,6747","1,6136","22,53M","4,36%"
"24.05.2016","1,6038","1,5466","1,6087","1,5417","18,09M","3,50%"
"23.05.2016","1,5496","1,5565","1,5693","1,5250","15,03M","-0,38%"
"20.05.2016","1,5555","1,5457","1,5634","1,5397","11,24M","1,22%"
"19.05.2016","1,5368","1,5299","1,5880","1,5279","23,07M","0,52%"
"18.05.2016","1,5289","1,4974","1,5338","1,4915","16,90M","1,64%"
"17.05.2016","1,5043","1,5181","1,5594","1,4954","17,35M","-0,07%"
"16.05.2016","1,5053","1,4964","1,5151","1,4728","10,26M","0,27%"
"13.05.2016","1,5013","1,4974","1,5230","1,4718","22,10M","-0,07%"
"12.05.2016","1,5023","1,4974","1,5319","1,4915","16,35M","-0,84%"
"11.05.2016","1,5151","1,5191","1,5220","1,4856","14,91M","-0,26%"
"10.05.2016","1,5191","1,5102","1,5397","1,5023","16,16M","0,72%"
"09.05.2016","1,5082","1,5575","1,5604","1,5013","16,44M","-1,92%"
