"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"15.12.2017","18,895","18,785","19,060","18,770","6,43M","0,51%"
"14.12.2017","18,800","18,960","19,075","18,795","2,97M","-0,92%"
"13.12.2017","18,975","19,065","19,130","18,965","4,83M","-0,81%"
"12.12.2017","19,130","19,125","19,190","19,040","2,00M","0,31%"
"11.12.2017","19,070","19,200","19,230","18,985","1,41M","-0,39%"
"08.12.2017","19,145","19,190","19,200","18,980","1,49M","0,34%"
"07.12.2017","19,080","19,090","19,210","18,985","1,17M","0,05%"
"06.12.2017","19,070","18,780","19,070","18,750","945,43K","1,84%"
"05.12.2017","18,725","18,710","18,930","18,635","1,72M","0,38%"
"04.12.2017","18,655","18,820","18,840","18,595","1,51M","-0,56%"
"01.12.2017","18,760","19,005","19,035","18,685","2,16M","-1,26%"
"30.11.2017","19,000","18,950","19,005","18,890","3,34M","0,34%"
"29.11.2017","18,935","18,765","18,935","18,715","1,02M","1,56%"
"28.11.2017","18,645","18,495","18,690","18,450","718,47K","0,92%"
"27.11.2017","18,475","18,405","18,565","18,340","659,78K","0,35%"
"24.11.2017","18,410","18,450","18,520","18,370","4,76M","-0,41%"
"23.11.2017","18,485","18,250","18,555","18,205","2,16M","0,98%"
"22.11.2017","18,305","18,145","18,410","18,130","1,67M","1,08%"
"21.11.2017","18,110","18,025","18,290","17,985","1,43M","0,17%"
"20.11.2017","18,080","18,150","18,180","18,055","1,27M","-0,22%"
"17.11.2017","18,120","18,230","18,230","17,975","1,77M","-0,44%"
"16.11.2017","18,200","18,085","18,325","18,040","908,02K","1,11%"
"15.11.2017","18,000","18,140","18,210","17,995","1,30M","-0,96%"
"14.11.2017","18,175","18,245","18,345","18,160","974,49K","0,08%"
"13.11.2017","18,160","18,335","18,415","18,045","1,14M","-0,47%"
"10.11.2017","18,245","18,280","18,380","18,215","1,92M","-0,19%"
"09.11.2017","18,280","18,430","18,430","18,180","1,23M","-0,68%"
"08.11.2017","18,405","18,220","18,405","18,120","1,90M","1,32%"
"07.11.2017","18,165","18,265","18,405","18,085","1,84M","-0,25%"
"06.11.2017","18,210","18,250","18,380","18,140","678,56K","-0,25%"
"03.11.2017","18,255","18,335","18,335","18,130","1,04M","-0,27%"
"02.11.2017","18,305","18,395","18,500","18,205","1,17M","0,03%"
"01.11.2017","18,300","18,380","18,780","18,185","2,85M","-3,73%"
"31.10.2017","19,010","18,940","19,125","18,860","1,54M","0,85%"
"30.10.2017","18,850","18,505","18,985","18,395","1,96M","2,53%"
"27.10.2017","18,385","18,465","18,570","18,190","1,17M","-0,19%"
"26.10.2017","18,420","18,025","18,465","17,945","2,14M","2,08%"
"25.10.2017","18,045","18,175","18,220","17,985","1,32M","-0,74%"
"24.10.2017","18,180","18,165","18,295","18,055","3,29M","0,00%"
"23.10.2017","18,180","18,145","18,250","18,060","763,26K","0,14%"
"20.10.2017","18,155","18,235","18,290","18,120","1,16M","-0,16%"
"19.10.2017","18,185","18,060","18,235","18,025","1,01M","0,50%"
"18.10.2017","18,095","18,060","18,120","17,995","1,26M","0,44%"
"17.10.2017","18,015","18,000","18,180","17,980","1,09M","-0,17%"
"16.10.2017","18,045","18,275","18,340","17,970","942,13K","-1,26%"
