"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"17.06.2024","10,520","10,630","10,690","10,460","619,18K","-0,75%"
"14.06.2024","10,600","10,800","10,800","10,510","1,18M","-1,30%"
"13.06.2024","10,740","10,890","10,910","10,730","550,88K","-2,10%"
"12.06.2024","10,970","10,720","11,020","10,670","795,67K","2,43%"
"11.06.2024","10,710","10,900","10,900","10,680","839,91K","-1,20%"
"10.06.2024","10,840","10,870","10,940","10,720","992,42K","-0,82%"
"07.06.2024","10,930","11,110","11,140","10,830","800,56K","-1,62%"
"06.06.2024","11,110","11,180","11,210","11,040","610,11K","-0,63%"
"05.06.2024","11,180","11,200","11,230","11,000","984,33K","-0,36%"
"04.06.2024","11,220","11,150","11,270","11,120","853,45K","0,18%"
"03.06.2024","11,200","11,060","11,250","11,020","1,19M","1,63%"
"31.05.2024","11,020","10,960","11,030","10,860","1,42M","0,92%"
"30.05.2024","10,920","10,570","10,980","10,560","703,64K","3,21%"
"29.05.2024","10,580","10,710","10,750","10,480","421,76K","-1,21%"
"28.05.2024","10,710","10,790","10,860","10,710","751,16K","-0,37%"
"27.05.2024","10,750","10,740","10,760","10,630","334,28K","0,84%"
"24.05.2024","10,660","10,530","10,710","10,490","447,75K","0,38%"
"23.05.2024","10,620","10,820","10,820","10,540","906,99K","-2,21%"
"22.05.2024","10,860","10,530","10,860","10,410","1,23M","2,94%"
"21.05.2024","10,550","10,690","10,690","10,420","1,35M","-1,59%"
"20.05.2024","10,720","10,830","10,850","10,690","399,90K","-0,92%"
"17.05.2024","10,820","11,020","11,080","10,800","1,05M","-3,74%"
"16.05.2024","11,240","11,070","11,240","11,000","1,38M","1,63%"
"15.05.2024","11,060","10,780","11,100","10,740","1,02M","3,36%"
"14.05.2024","10,700","10,720","10,760","10,630","692,05K","0,19%"
"13.05.2024","10,680","10,690","10,730","10,650","456,86K","-0,09%"
"10.05.2024","10,690","10,790","10,840","10,640","610,10K","-0,93%"
"09.05.2024","10,790","10,900","10,960","10,750","358,87K","0,09%"
"08.05.2024","10,780","10,790","10,800","10,650","508,42K","-0,09%"
"07.05.2024","10,790","10,740","10,790","10,670","678,13K","0,94%"
"06.05.2024","10,690","10,740","10,780","10,630","845,46K","-0,37%"
"03.05.2024","10,730","10,810","11,030","10,710","1,08M","-0,37%"
"02.05.2024","10,770","10,560","10,800","10,540","1,20M","1,51%"
"30.04.2024","10,610","10,610","10,730","10,590","708,04K","-0,47%"
"29.04.2024","10,660","10,560","10,730","10,560","519,28K","0,95%"
"26.04.2024","10,560","10,310","10,650","10,310","669,52K","2,03%"
"25.04.2024","10,350","10,320","10,520","10,290","509,24K","0,10%"
"24.04.2024","10,340","10,500","10,500","10,230","707,97K","-0,96%"
"23.04.2024","10,440","10,400","10,490","10,380","636,28K","0,77%"
"22.04.2024","10,360","10,290","10,430","10,280","634,97K","1,47%"
"19.04.2024","10,210","10,180","10,250","10,090","598,65K","-0,39%"
"18.04.2024","10,250","10,070","10,260","10,070","773,53K","2,40%"
"17.04.2024","10,010","9,970","10,190","9,920","594,05K","0,10%"
"16.04.2024","10,000","9,775","10,020","9,765","846,47K","0,30%"
"15.04.2024","9,970","10,020","10,070","9,865","750,98K","-0,50%"
"12.04.2024","10,020","9,970","10,120","9,960","829,21K","1,11%"
"11.04.2024","9,910","9,800","9,910","9,700","812,93K","0,87%"
"10.04.2024","9,825","10,000","10,130","9,740","928,30K","-0,05%"
"09.04.2024","9,830","9,740","9,925","9,670","815,99K","1,24%"
"08.04.2024","9,710","9,575","9,730","9,570","506,53K","1,20%"
"05.04.2024","9,595","9,620","9,655","9,530","666,40K","-1,24%"
"04.04.2024","9,715","9,535","9,715","9,525","809,74K","1,99%"
"03.04.2024","9,525","9,640","9,650","9,510","675,55K","-1,65%"
"02.04.2024","9,685","9,900","9,940","9,665","957,88K","-2,91%"
"28.03.2024","9,975","9,825","10,030","9,725","1,18M","1,84%"
"27.03.2024","9,795","9,685","9,825","9,685","831,78K","0,98%"
"26.03.2024","9,700","9,590","9,710","9,565","792,60K","1,15%"
"25.03.2024","9,590","9,485","9,590","9,405","463,66K","1,00%"
"22.03.2024","9,495","9,400","9,565","9,390","677,79K","1,01%"
"21.03.2024","9,400","9,250","9,470","9,200","749,84K","2,56%"
"20.03.2024","9,165","9,120","9,230","9,085","581,59K","0,33%"
"19.03.2024","9,135","9,155","9,175","9,085","380,11K","0,00%"
"18.03.2024","9,135","9,110","9,160","9,075","562,47K","0,16%"
"15.03.2024","9,120","9,200","9,280","9,120","1,81M","-1,03%"
"14.03.2024","9,215","9,140","9,245","9,135","790,38K","0,71%"
"13.03.2024","9,150","9,095","9,160","9,075","689,40K","0,49%"
"12.03.2024","9,105","9,295","9,295","9,090","453,60K","-1,62%"
"11.03.2024","9,255","9,290","9,320","9,160","593,62K","-0,32%"
"08.03.2024","9,285","9,135","9,310","9,090","515,78K","1,81%"
"07.03.2024","9,120","8,905","9,130","8,885","862,76K","2,07%"
"06.03.2024","8,935","8,835","9,015","8,800","696,51K","1,19%"
"05.03.2024","8,830","8,820","8,865","8,800","558,48K","-0,34%"
"04.03.2024","8,860","8,905","8,905","8,745","619,49K","-0,51%"
"01.03.2024","8,905","8,835","9,110","8,825","837,92K","1,71%"
"29.02.2024","8,755","8,755","8,970","8,730","1,58M","-1,13%"
"28.02.2024","8,855","9,170","9,170","8,760","723,07K","-3,01%"
"27.02.2024","9,130","9,100","9,240","9,100","385,72K","-0,65%"
"26.02.2024","9,190","9,190","9,225","9,130","292,88K","-0,16%"
"23.02.2024","9,205","9,230","9,255","9,120","381,11K","-0,16%"
"22.02.2024","9,220","9,235","9,265","9,155","528,48K","0,44%"
"21.02.2024","9,180","9,170","9,285","9,170","416,13K","-0,11%"
"20.02.2024","9,190","9,125","9,195","9,075","361,99K","0,22%"
"19.02.2024","9,170","9,050","9,215","9,050","338,79K","0,05%"
"16.02.2024","9,165","9,220","9,225","9,110","491,41K","-0,05%"
"15.02.2024","9,170","9,185","9,225","9,060","553,16K","0,77%"
"14.02.2024","9,100","9,090","9,200","9,075","530,20K","-0,33%"
"13.02.2024","9,130","9,290","9,355","9,070","475,75K","-2,14%"
"12.02.2024","9,330","9,235","9,330","9,205","305,06K","2,02%"
"09.02.2024","9,145","9,345","9,395","9,125","743,92K","-1,88%"
"08.02.2024","9,320","9,255","9,380","9,255","341,98K","0,49%"
"07.02.2024","9,275","9,355","9,410","9,270","737,65K","-0,91%"
"06.02.2024","9,360","9,425","9,465","9,310","711,76K","-0,21%"
"05.02.2024","9,380","9,295","9,445","9,295","477,16K","0,59%"
"02.02.2024","9,325","9,425","9,525","9,310","484,09K","-0,05%"
"01.02.2024","9,330","9,380","9,485","9,285","799,57K","-1,84%"
"31.01.2024","9,505","9,540","9,565","9,480","440,98K","0,21%"
"30.01.2024","9,485","9,545","9,650","9,445","546,29K","-0,63%"
"29.01.2024","9,545","9,490","9,570","9,370","429,20K","0,58%"
"26.01.2024","9,490","9,450","9,500","9,370","495,95K","0,53%"
"25.01.2024","9,440","9,400","9,465","9,310","478,19K","-0,11%"
"24.01.2024","9,450","9,380","9,495","9,370","644,27K","1,61%"
"23.01.2024","9,300","9,380","9,405","9,245","597,02K","-1,33%"
"22.01.2024","9,425","9,330","9,470","9,325","608,10K","1,02%"
"19.01.2024","9,330","9,390","9,425","9,260","555,43K","-0,32%"
"18.01.2024","9,360","9,545","9,555","9,330","624,18K","-0,05%"
"17.01.2024","9,365","9,455","9,475","9,265","614,30K","-1,63%"
"16.01.2024","9,520","9,440","9,530","9,440","507,40K","-0,05%"
"15.01.2024","9,525","9,510","9,595","9,440","337,84K","0,11%"
"12.01.2024","9,515","9,475","9,635","9,455","596,14K","0,79%"
"11.01.2024","9,440","9,490","9,690","9,400","827,71K","-2,73%"
"10.01.2024","9,705","9,580","9,760","9,550","595,93K","1,62%"
"09.01.2024","9,550","9,675","9,675","9,465","638,41K","-0,47%"
"08.01.2024","9,595","9,520","9,640","9,420","511,39K","-1,29%"
"05.01.2024","9,720","9,805","9,855","9,645","735,33K","-1,62%"
"04.01.2024","9,880","9,900","9,955","9,810","424,16K","0,25%"
"03.01.2024","9,855","9,980","10,030","9,825","725,68K","-1,30%"
"02.01.2024","9,985","10,000","10,140","9,985","605,77K","-0,75%"
"29.12.2023","10,060","10,120","10,160","10,050","304,13K","-0,40%"
"28.12.2023","10,100","10,090","10,150","10,050","413,00K","-0,20%"
"27.12.2023","10,120","10,020","10,130","10,020","395,93K","0,60%"
"22.12.2023","10,060","9,925","10,090","9,925","281,65K","0,40%"
"21.12.2023","10,020","9,990","10,070","9,990","299,37K","-0,69%"
"20.12.2023","10,090","9,990","10,130","9,910","722,70K","1,05%"
"19.12.2023","9,985","9,880","10,010","9,880","638,91K","1,27%"
"18.12.2023","9,860","9,850","9,940","9,785","853,23K","-0,30%"
"15.12.2023","9,890","10,050","10,180","9,835","3,21M","-1,49%"
"14.12.2023","10,040","9,775","10,070","9,760","1,46M","5,96%"
"13.12.2023","9,475","9,420","9,515","9,415","521,98K","0,48%"
"12.12.2023","9,430","9,710","9,730","9,390","912,62K","-2,78%"
"11.12.2023","9,700","9,635","9,760","9,630","882,16K","0,83%"
"08.12.2023","9,620","9,645","9,700","9,525","620,97K","-0,31%"
"07.12.2023","9,650","9,660","9,700","9,600","926,82K","-0,92%"
"06.12.2023","9,740","9,725","9,755","9,640","718,42K","0,36%"
"05.12.2023","9,705","9,375","9,730","9,370","1,21M","3,46%"
"04.12.2023","9,380","9,370","9,440","9,330","643,39K","0,11%"
"01.12.2023","9,370","9,280","9,370","9,225","634,08K","1,19%"
"30.11.2023","9,260","9,290","9,310","9,190","1,62M","0,00%"
"29.11.2023","9,260","9,165","9,335","9,150","1,61M","1,15%"
"28.11.2023","9,155","9,135","9,180","8,970","1,55M","4,03%"
"27.11.2023","8,800","8,610","8,800","8,585","966,66K","2,21%"
"24.11.2023","8,610","8,690","8,700","8,575","432,62K","-2,38%"
"23.11.2023","8,820","8,925","8,925","8,790","572,50K","-0,56%"
"22.11.2023","8,870","8,750","8,930","8,745","740,48K","2,31%"
"21.11.2023","8,670","9,000","9,020","8,670","944,96K","-3,45%"
"20.11.2023","8,980","8,910","8,995","8,905","654,81K","0,22%"
"17.11.2023","8,960","8,780","8,995","8,780","2,06M","3,05%"
"16.11.2023","8,695","8,750","8,815","8,695","516,72K","-0,63%"
"15.11.2023","8,750","8,840","8,925","8,730","773,05K","-0,62%"
"14.11.2023","8,805","8,410","8,875","8,385","1,69M","5,51%"
"13.11.2023","8,345","8,430","8,455","8,340","573,91K","-0,36%"
"10.11.2023","8,375","8,435","8,435","8,275","985,41K","-1,53%"
"09.11.2023","8,505","8,360","8,540","8,335","390,93K","1,01%"
"08.11.2023","8,420","8,435","8,530","8,385","893,29K","-0,36%"
"07.11.2023","8,450","8,250","8,470","8,240","945,33K","2,36%"
"06.11.2023","8,255","8,480","8,520","8,245","1,07M","-2,77%"
"03.11.2023","8,490","8,380","8,540","8,340","608,93K","1,56%"
"02.11.2023","8,360","7,935","8,430","7,935","1,33M","6,23%"
"01.11.2023","7,870","7,845","7,920","7,785","667,78K","0,13%"
"31.10.2023","7,860","7,730","7,905","7,690","617,00K","2,48%"
"30.10.2023","7,670","7,625","7,750","7,625","453,92K","0,59%"
"27.10.2023","7,625","7,630","7,700","7,590","615,11K","0,66%"
"26.10.2023","7,575","7,500","7,635","7,455","680,00K","0,73%"
"25.10.2023","7,520","7,625","7,665","7,505","659,82K","-1,64%"
"24.10.2023","7,645","7,650","7,725","7,625","535,89K","0,26%"
"23.10.2023","7,625","7,650","7,700","7,515","883,09K","-1,10%"
"20.10.2023","7,710","7,700","7,775","7,645","898,33K","-0,06%"
"19.10.2023","7,715","7,830","7,870","7,710","606,97K","-1,91%"
"18.10.2023","7,865","8,015","8,055","7,860","539,96K","-2,18%"
"17.10.2023","8,040","8,075","8,215","7,995","767,86K","-0,68%"
"16.10.2023","8,095","7,940","8,115","7,940","441,02K","1,76%"
"13.10.2023","7,955","8,105","8,110","7,930","371,17K","-1,49%"
"12.10.2023","8,075","8,150","8,175","8,045","308,80K","-0,43%"
"11.10.2023","8,110","7,985","8,135","7,980","405,10K","0,56%"
"10.10.2023","8,065","7,885","8,075","7,885","633,27K","2,54%"
"09.10.2023","7,865","7,885","7,900","7,790","339,57K","-0,32%"
"06.10.2023","7,890","7,890","7,945","7,780","518,08K","0,45%"
"05.10.2023","7,855","7,935","7,935","7,775","573,25K","1,16%"
"04.10.2023","7,765","7,725","7,885","7,665","815,81K","-0,06%"
"03.10.2023","7,770","7,940","7,965","7,745","551,86K","-2,33%"
"02.10.2023","7,955","8,000","8,120","7,945","971,46K","-0,38%"
"29.09.2023","7,985","7,875","8,115","7,875","736,79K","1,72%"
"28.09.2023","7,850","7,735","7,870","7,685","775,64K","1,36%"
"27.09.2023","7,745","7,905","7,905","7,720","572,60K","-2,09%"
"26.09.2023","7,910","7,825","7,950","7,785","751,51K","0,51%"
"25.09.2023","7,870","7,905","7,920","7,795","485,06K","-1,38%"
"22.09.2023","7,980","8,000","8,035","7,945","447,18K","-0,99%"
"21.09.2023","8,060","8,090","8,175","8,030","525,16K","-1,83%"
"20.09.2023","8,210","8,005","8,260","8,005","528,33K","2,75%"
"19.09.2023","7,990","7,850","8,045","7,850","365,03K","1,40%"
"18.09.2023","7,880","8,040","8,075","7,855","765,68K","-2,66%"
"15.09.2023","8,095","8,450","8,450","8,070","2,20M","-3,40%"
"14.09.2023","8,380","8,225","8,380","8,165","592,05K","1,64%"
"13.09.2023","8,245","8,150","8,280","8,125","371,93K","0,61%"
"12.09.2023","8,195","8,175","8,265","8,145","469,06K","-0,43%"
"11.09.2023","8,230","8,070","8,235","8,070","323,02K","1,42%"
"08.09.2023","8,115","8,250","8,250","8,020","351,15K","0,31%"
"07.09.2023","8,090","8,105","8,140","8,055","362,28K","-0,92%"
"06.09.2023","8,165","8,080","8,210","8,060","264,15K","0,68%"
"05.09.2023","8,110","8,100","8,170","8,070","322,26K","-0,12%"
"04.09.2023","8,120","8,200","8,230","8,100","197,44K","-0,31%"
"01.09.2023","8,145","8,300","8,310","8,145","324,93K","-1,51%"
"31.08.2023","8,270","8,150","8,315","8,145","689,01K","0,92%"
"30.08.2023","8,195","8,185","8,285","8,140","356,98K","0,37%"
"29.08.2023","8,165","8,200","8,225","8,075","416,44K","0,00%"
"28.08.2023","8,165","8,030","8,165","8,015","24,82K","1,87%"
"25.08.2023","8,015","7,965","8,065","7,965","285,17K","0,06%"
"24.08.2023","8,010","8,085","8,140","7,995","338,30K","0,25%"
"23.08.2023","7,990","7,900","7,990","7,890","397,06K","1,33%"
"22.08.2023","7,885","7,850","7,905","7,820","359,13K","1,55%"
"21.08.2023","7,765","7,920","7,925","7,745","547,25K","-1,96%"
"18.08.2023","7,920","8,000","8,025","7,850","559,43K","-1,49%"
"17.08.2023","8,040","8,100","8,165","8,025","457,82K","-1,17%"
"16.08.2023","8,135","8,100","8,160","8,100","464,88K","-0,43%"
"15.08.2023","8,170","8,280","8,285","8,060","337,04K","-1,33%"
"14.08.2023","8,280","8,320","8,350","8,230","243,74K","-0,42%"
"11.08.2023","8,315","8,430","8,450","8,290","429,00K","-1,89%"
"10.08.2023","8,475","8,390","8,510","8,370","347,85K","1,32%"
"09.08.2023","8,365","8,490","8,490","8,335","233,31K","-0,54%"
"08.08.2023","8,410","8,420","8,515","8,380","337,56K","-1,00%"
"07.08.2023","8,495","8,460","8,495","8,420","293,88K","0,24%"
"04.08.2023","8,475","8,400","8,500","8,370","371,52K","0,53%"
"03.08.2023","8,430","8,405","8,500","8,370","397,27K","0,00%"
"02.08.2023","8,430","8,400","8,440","8,370","939,50K","0,12%"
"01.08.2023","8,420","8,450","8,455","8,385","594,95K","-0,59%"
"31.07.2023","8,470","8,400","8,485","8,345","693,81K","0,71%"
"28.07.2023","8,410","8,355","8,450","8,280","613,97K","-0,36%"
"27.07.2023","8,440","8,580","8,600","8,435","520,81K","-0,82%"
"26.07.2023","8,510","8,400","8,520","8,380","302,59K","0,83%"
"25.07.2023","8,440","8,470","8,495","8,410","353,06K","0,06%"
"24.07.2023","8,435","8,400","8,575","8,360","731,97K","-0,82%"
"21.07.2023","8,505","8,470","8,530","8,445","488,06K","0,47%"
"20.07.2023","8,465","8,365","8,565","8,365","821,22K","0,95%"
"19.07.2023","8,385","8,115","8,425","8,115","866,61K","3,45%"
"18.07.2023","8,105","8,160","8,160","8,020","615,92K","-0,86%"
"17.07.2023","8,175","8,115","8,250","8,050","594,03K","-0,37%"
"14.07.2023","8,205","8,250","8,260","8,175","380,91K","-0,18%"
"13.07.2023","8,220","8,260","8,270","8,195","561,24K","-0,18%"
"12.07.2023","8,235","8,140","8,300","8,090","711,98K","1,48%"
"11.07.2023","8,115","7,980","8,115","7,940","437,58K","2,27%"
"10.07.2023","7,935","7,820","8,020","7,805","631,76K","0,89%"
"07.07.2023","7,865","7,760","7,890","7,735","534,82K","1,22%"
"06.07.2023","7,770","8,005","8,055","7,735","832,66K","-4,07%"
"05.07.2023","8,100","8,070","8,115","7,975","455,44K","-0,12%"
"04.07.2023","8,110","7,935","8,145","7,930","620,31K","2,53%"
"03.07.2023","7,910","7,855","7,940","7,815","596,10K","0,89%"
"30.06.2023","7,840","7,775","7,895","7,770","757,31K","1,69%"
"29.06.2023","7,710","7,805","7,850","7,680","488,58K","-1,41%"
"28.06.2023","7,820","7,735","7,830","7,615","650,69K","2,56%"
"27.06.2023","7,625","7,645","7,685","7,540","454,58K","0,93%"
"26.06.2023","7,555","7,605","7,605","7,500","550,53K","-0,20%"
"23.06.2023","7,570","7,685","7,735","7,570","465,95K","-1,88%"
"22.06.2023","7,715","7,700","7,795","7,685","465,06K","-0,58%"
"21.06.2023","7,760","7,825","7,825","7,680","876,40K","-0,70%"
"20.06.2023","7,815","7,825","7,845","7,740","469,16K","-0,57%"
"19.06.2023","7,860","7,950","8,040","7,860","487,70K","-1,81%"
"16.06.2023","8,005","7,860","8,075","7,860","2,04M","1,46%"
"15.06.2023","7,890","7,905","7,940","7,870","859,13K","-0,06%"
"14.06.2023","7,895","7,880","7,995","7,880","772,23K","-0,38%"
"13.06.2023","7,925","8,055","8,055","7,865","627,26K","-0,88%"
"12.06.2023","7,995","8,105","8,145","7,990","546,54K","-1,36%"
"09.06.2023","8,105","8,105","8,180","8,060","603,93K","-0,43%"
"08.06.2023","8,140","8,230","8,255","8,130","458,77K","-1,09%"
"07.06.2023","8,230","8,085","8,280","8,055","536,92K","0,18%"
"06.06.2023","8,215","8,140","8,235","8,115","525,74K","0,49%"
"05.06.2023","8,175","8,100","8,310","8,080","776,98K","1,36%"
"02.06.2023","8,065","7,810","8,090","7,800","1,06M","4,27%"
"01.06.2023","7,735","7,725","7,755","7,655","600,82K","0,59%"
"31.05.2023","7,690","7,650","7,720","7,605","1,18M","0,26%"
"30.05.2023","7,670","7,675","7,720","7,640","416,28K","0,33%"
"29.05.2023","7,645","7,690","7,710","7,605","315,09K","0,46%"
"26.05.2023","7,610","7,655","7,665","7,585","414,31K","-0,07%"
"25.05.2023","7,615","7,755","7,755","7,600","523,39K","-1,81%"
"24.05.2023","7,755","7,780","7,790","7,650","590,85K","-1,52%"
"23.05.2023","7,875","7,695","7,895","7,660","640,61K","2,21%"
"22.05.2023","7,705","7,600","7,710","7,585","507,25K","0,92%"
"19.05.2023","7,635","7,560","7,665","7,535","611,78K","0,99%"
"18.05.2023","7,560","7,670","7,730","7,545","525,35K","-1,11%"
"17.05.2023","7,645","7,625","7,670","7,545","693,57K","-0,13%"
"16.05.2023","7,655","7,590","7,670","7,590","764,38K","-0,13%"
"15.05.2023","7,665","7,565","7,670","7,460","755,19K","2,34%"
"12.05.2023","7,490","7,600","7,600","7,435","878,52K","-0,73%"
"11.05.2023","7,545","7,500","7,560","7,480","582,74K","0,40%"
"10.05.2023","7,515","7,570","7,590","7,465","734,83K","-0,33%"
"09.05.2023","7,540","7,620","7,620","7,455","920,05K","-1,44%"
"08.05.2023","7,650","7,680","7,700","7,605","369,28K","0,20%"
"05.05.2023","7,635","7,800","7,800","7,595","579,59K","-2,49%"
"04.05.2023","7,830","7,880","7,880","7,660","605,52K","-0,51%"
"03.05.2023","7,870","7,800","7,870","7,755","665,49K","0,58%"
"02.05.2023","7,825","7,975","7,990","7,825","740,83K","-2,31%"
"28.04.2023","8,010","7,980","8,010","7,855","575,32K","1,39%"
"27.04.2023","7,900","7,790","7,925","7,735","558,03K","0,83%"
"26.04.2023","7,835","7,880","7,880","7,685","769,11K","0,84%"
"25.04.2023","7,770","7,830","7,835","7,720","667,56K","-0,83%"
"24.04.2023","7,835","7,960","7,960","7,830","645,85K","-1,32%"
