"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"13.11.2017","10,950","11,010","11,060","10,900","166,58K","-0,45%"
"10.11.2017","11,000","10,810","11,050","10,750","100,97K","0,92%"
"09.11.2017","10,900","11,215","11,215","10,800","307,54K","-2,42%"
"08.11.2017","11,170","11,030","11,250","11,010","332,10K","2,20%"
"07.11.2017","10,930","10,200","11,075","10,045","751,96K","3,80%"
"06.11.2017","10,530","9,400","10,600","9,260","1,16M","18,71%"
"03.11.2017","8,870","8,630","8,890","8,605","231,52K","1,95%"
"02.11.2017","8,700","8,690","8,765","8,605","97,51K","0,29%"
"01.11.2017","8,675","8,750","8,795","8,600","100,32K","-0,29%"
"31.10.2017","8,700","8,530","8,800","8,530","139,20K","2,35%"
"30.10.2017","8,500","8,315","8,535","8,240","219,37K","3,34%"
"27.10.2017","8,225","8,230","8,365","7,700","224,37K","-0,30%"
"26.10.2017","8,250","8,400","8,410","8,205","218,82K","-1,90%"
"25.10.2017","8,410","8,500","8,600","8,400","121,27K","-1,64%"
"24.10.2017","8,550","8,530","8,690","8,500","94,19K","-1,04%"
"23.10.2017","8,640","8,660","8,700","8,455","148,02K","-0,12%"
"20.10.2017","8,650","8,880","8,890","8,625","71,65K","-2,59%"
"19.10.2017","8,880","8,860","8,880","8,700","152,75K","0,34%"
"18.10.2017","8,850","8,710","8,850","8,620","118,30K","1,14%"
"17.10.2017","8,750","8,560","8,770","8,530","149,74K","1,69%"
"16.10.2017","8,605","8,630","8,800","8,605","82,33K","-2,22%"
"13.10.2017","8,800","8,850","8,850","8,690","46,47K","-0,62%"
"12.10.2017","8,855","8,775","8,900","8,605","116,07K","1,20%"
"11.10.2017","8,750","8,665","8,760","8,505","162,94K","3,43%"
"10.10.2017","8,460","8,685","8,685","8,250","209,17K","-1,17%"
"09.10.2017","8,560","8,200","8,560","8,200","151,84K","4,14%"
"06.10.2017","8,220","8,360","8,540","8,205","105,32K","-3,29%"
"05.10.2017","8,500","8,320","8,700","8,320","159,04K","-0,29%"
"04.10.2017","8,525","8,860","8,945","8,160","235,09K","-4,75%"
"03.10.2017","8,950","8,800","9,100","8,790","187,36K","0,79%"
"02.10.2017","8,880","8,700","8,890","8,550","178,53K","-0,39%"
"29.09.2017","8,915","9,000","9,010","8,730","98,74K","-0,89%"
"28.09.2017","8,995","9,000","9,095","8,945","136,31K","0,33%"
"27.09.2017","8,965","8,490","8,965","8,490","136,18K","3,40%"
"26.09.2017","8,670","8,855","8,900","8,670","108,23K","-2,80%"
"25.09.2017","8,920","8,715","9,070","8,715","251,14K","0,90%"
"22.09.2017","8,840","8,935","8,950","8,760","76,93K","-0,45%"
"21.09.2017","8,880","8,755","8,945","8,670","98,80K","1,25%"
"20.09.2017","8,770","8,780","8,800","8,650","117,51K","-0,11%"
"19.09.2017","8,780","8,670","8,880","8,670","91,79K","0,00%"
"18.09.2017","8,780","8,715","8,900","8,670","208,96K","0,98%"
"15.09.2017","8,695","8,440","8,765","8,440","200,89K","1,58%"
"14.09.2017","8,560","8,560","8,560","8,365","174,03K","0,00%"
"13.09.2017","8,560","8,295","8,600","8,220","224,83K","4,39%"
"12.09.2017","8,200","8,430","8,430","8,155","129,87K","-2,67%"
"11.09.2017","8,425","8,000","8,445","7,960","214,10K","6,31%"
"08.09.2017","7,925","7,710","7,950","7,655","124,03K","2,39%"
"07.09.2017","7,740","7,805","7,875","7,560","96,35K","-1,84%"
"06.09.2017","7,885","7,955","7,995","7,800","65,68K","-1,44%"
"05.09.2017","8,000","8,040","8,050","7,945","55,76K","-0,31%"
"04.09.2017","8,025","8,000","8,075","7,880","40,98K","-1,17%"
"01.09.2017","8,120","8,120","8,120","8,055","28,10K","0,31%"
"31.08.2017","8,095","8,095","8,110","8,025","51,58K","0,87%"
"30.08.2017","8,025","8,060","8,120","7,980","68,81K","-0,43%"
"29.08.2017","8,060","8,005","8,060","7,970","138,03K","-0,25%"
"28.08.2017","8,080","8,050","8,130","8,050","38,13K","-0,25%"
"25.08.2017","8,100","8,165","8,210","8,050","69,13K","-0,61%"
"24.08.2017","8,150","8,300","8,300","8,100","107,52K","-0,85%"
"23.08.2017","8,220","8,200","8,280","8,175","95,48K","0,37%"
"22.08.2017","8,190","8,150","8,200","8,100","96,71K","0,61%"
"21.08.2017","8,140","8,095","8,140","8,065","115,61K","0,62%"
"18.08.2017","8,090","7,800","8,090","7,720","154,84K","3,25%"
"17.08.2017","7,835","8,030","8,045","7,835","42,04K","-1,94%"
"16.08.2017","7,990","8,050","8,050","7,940","71,07K","-0,75%"
"15.08.2017","8,050","7,970","8,150","7,970","78,49K","1,58%"
"14.08.2017","7,925","7,715","7,985","7,715","77,19K","2,92%"
"11.08.2017","7,700","7,750","7,835","7,550","127,59K","-2,16%"
"10.08.2017","7,870","8,065","8,065","7,765","157,67K","-2,11%"
"09.08.2017","8,040","8,000","8,100","7,990","82,49K","0,37%"
"08.08.2017","8,010","8,000","8,035","7,910","170,75K","1,39%"
"07.08.2017","7,900","7,875","7,925","7,810","95,33K","0,51%"
"04.08.2017","7,860","7,720","7,905","7,400","103,65K","2,61%"
"03.08.2017","7,660","7,925","7,925","7,635","147,79K","-1,48%"
"02.08.2017","7,775","7,800","7,945","7,655","120,33K","-0,32%"
"01.08.2017","7,800","7,460","7,880","7,405","334,88K","5,12%"
"31.07.2017","7,420","7,125","7,440","7,095","204,05K","4,36%"
"28.07.2017","7,110","7,220","7,220","7,000","67,30K","-1,25%"
"27.07.2017","7,200","7,200","7,200","7,105","138,82K","0,42%"
"26.07.2017","7,170","7,065","7,175","7,015","118,95K","2,21%"
"25.07.2017","7,015","7,000","7,070","7,000","52,85K","-0,07%"
"24.07.2017","7,020","7,000","7,025","6,975","43,85K","0,29%"
"21.07.2017","7,000","7,000","7,070","6,965","59,09K","-0,71%"
"20.07.2017","7,050","7,110","7,150","7,030","51,80K","-0,91%"
"19.07.2017","7,115","6,830","7,150","6,765","203,01K","4,17%"
"18.07.2017","6,830","6,990","6,990","6,765","161,03K","-0,36%"
"17.07.2017","6,855","6,870","6,990","6,850","45,54K","-0,87%"
"14.07.2017","6,915","6,980","7,000","6,895","70,60K","-0,79%"
"13.07.2017","6,970","6,880","6,970","6,720","282,75K","1,09%"
"12.07.2017","6,895","6,845","6,900","6,800","93,17K","0,73%"
"11.07.2017","6,845","6,750","6,900","6,730","257,68K","1,86%"
"10.07.2017","6,720","6,650","6,745","6,550","135,80K","1,59%"
"07.07.2017","6,615","6,560","6,660","6,475","159,33K","0,99%"
"06.07.2017","6,550","6,495","6,550","6,455","485,84K","0,77%"
"05.07.2017","6,500","6,470","6,500","6,420","361,86K","0,46%"
"04.07.2017","6,470","6,550","6,550","6,455","95,85K","-0,61%"
"03.07.2017","6,510","6,350","6,540","6,260","99,31K","1,72%"
"30.06.2017","6,400","6,440","6,550","6,385","180,10K","-2,59%"
"29.06.2017","6,570","6,470","6,570","6,350","126,56K","1,39%"
"28.06.2017","6,480","6,200","6,500","6,145","425,26K","5,02%"
"27.06.2017","6,170","6,120","6,170","6,105","31,49K","0,73%"
"26.06.2017","6,125","6,170","6,170","6,125","56,41K","-0,57%"
"23.06.2017","6,160","6,120","6,180","6,100","43,86K","0,16%"
"22.06.2017","6,150","6,120","6,170","6,100","24,20K","0,00%"
"21.06.2017","6,150","6,190","6,190","6,120","36,68K","-0,65%"
"20.06.2017","6,190","6,180","6,200","6,135","53,46K","0,49%"
"19.06.2017","6,160","6,180","6,180","6,145","97,26K","0,98%"
"16.06.2017","6,100","6,085","6,170","6,075","187,60K","0,16%"
"15.06.2017","6,090","6,065","6,150","6,065","88,40K","0,00%"
"14.06.2017","6,090","6,170","6,170","6,070","57,47K","-0,98%"
"13.06.2017","6,150","6,150","6,150","6,065","31,31K","0,00%"
"12.06.2017","6,150","6,100","6,150","6,100","37,53K","0,41%"
"09.06.2017","6,125","6,105","6,150","6,075","66,80K","-0,08%"
"08.06.2017","6,130","6,065","6,150","6,065","49,50K","-0,81%"
"07.06.2017","6,180","6,180","6,180","6,050","67,92K","0,00%"
"06.06.2017","6,180","6,200","6,200","6,155","25,25K","-0,64%"
"05.06.2017","6,220","6,195","6,250","6,115","46,34K","0,32%"
"02.06.2017","6,200","6,200","6,250","6,130","106,01K","0,00%"
"01.06.2017","6,200","6,180","6,200","6,130","134,65K","1,06%"
"31.05.2017","6,135","6,110","6,190","6,110","140,91K","1,57%"
"30.05.2017","6,040","5,980","6,050","5,950","91,57K","1,60%"
"29.05.2017","5,945","5,930","5,990","5,865","54,13K","0,76%"
"26.05.2017","5,900","5,890","5,940","5,875","43,22K","0,00%"
"25.05.2017","5,900","5,735","5,900","5,735","25,78K","1,72%"
"24.05.2017","5,800","5,715","5,855","5,715","85,47K","0,00%"
"23.05.2017","5,800","5,655","5,855","5,655","39,29K","1,75%"
"22.05.2017","5,700","5,820","5,820","5,700","69,32K","-1,38%"
"19.05.2017","5,780","5,640","5,940","5,510","49,44K","2,94%"
"18.05.2017","5,615","5,560","5,620","5,400","46,56K","0,54%"
"17.05.2017","5,585","5,720","5,765","5,585","43,68K","-2,87%"
"16.05.2017","5,750","5,730","5,755","5,670","27,89K","0,70%"
"15.05.2017","5,710","5,840","5,865","5,710","22,33K","-1,30%"
"12.05.2017","5,785","5,870","5,870","5,705","37,51K","-0,60%"
"11.05.2017","5,820","5,815","5,850","5,755","22,27K","-0,34%"
"10.05.2017","5,840","5,900","5,900","5,720","37,04K","-0,34%"
"09.05.2017","5,860","5,850","5,970","5,845","48,92K","0,17%"
"08.05.2017","5,850","5,755","5,855","5,625","104,76K","0,17%"
"05.05.2017","5,840","5,815","5,840","5,695","154,09K","2,28%"
"04.05.2017","5,710","5,700","5,810","5,650","142,32K","-0,44%"
"03.05.2017","5,735","5,700","5,790","5,650","106,29K","0,53%"
"02.05.2017","5,705","5,950","5,970","5,705","122,20K","-1,64%"
"28.04.2017","5,800","5,590","5,880","5,570","264,20K","5,45%"
"27.04.2017","5,500","5,500","5,525","5,460","53,70K","-0,90%"
"26.04.2017","5,550","5,350","5,600","5,315","151,14K","4,72%"
"25.04.2017","5,300","5,215","5,300","5,215","53,44K","0,09%"
"24.04.2017","5,295","5,300","5,310","5,260","66,46K","1,05%"
"21.04.2017","5,240","5,200","5,285","5,185","82,40K","1,55%"
"20.04.2017","5,160","5,090","5,170","5,020","42,69K","1,78%"
"19.04.2017","5,070","4,970","5,070","4,970","32,03K","0,80%"
"18.04.2017","5,030","5,020","5,080","5,020","29,33K","0,20%"
"13.04.2017","5,020","5,020","5,095","5,020","8,78K","0,00%"
"12.04.2017","5,020","5,050","5,085","5,020","17,07K","-0,20%"
"11.04.2017","5,030","4,990","5,070","4,990","25,24K","0,50%"
"10.04.2017","5,005","4,950","5,010","4,950","12,53K","0,00%"
"07.04.2017","5,005","4,940","5,005","4,940","69,84K","0,30%"
"06.04.2017","4,990","4,960","5,000","4,935","68,33K","-0,10%"
"05.04.2017","4,995","5,010","5,010","4,955","22,26K","0,71%"
"04.04.2017","4,960","4,965","5,020","4,950","66,68K","-0,10%"
"03.04.2017","4,965","4,990","5,030","4,935","45,80K","-0,30%"
"31.03.2017","4,980","4,960","5,070","4,900","54,96K","0,40%"
"30.03.2017","4,960","5,040","5,085","4,960","40,88K","-1,78%"
"29.03.2017","5,050","5,080","5,085","5,020","25,28K","-0,69%"
"28.03.2017","5,085","4,985","5,100","4,980","71,31K","1,70%"
"27.03.2017","5,000","5,020","5,025","4,975","36,80K","0,00%"
"24.03.2017","5,000","4,980","5,000","4,950","147,84K","1,01%"
"23.03.2017","4,950","4,920","4,970","4,910","39,84K","0,61%"
"22.03.2017","4,920","5,020","5,020","4,920","179,81K","-0,61%"
"21.03.2017","4,950","4,980","5,000","4,930","57,60K","-0,60%"
"20.03.2017","4,980","5,015","5,020","4,930","43,87K","0,20%"
"17.03.2017","4,970","4,920","5,000","4,920","119,51K","0,51%"
"16.03.2017","4,945","4,875","5,000","4,865","87,85K","1,85%"
"15.03.2017","4,855","4,870","4,930","4,855","74,24K","-0,51%"
"14.03.2017","4,880","4,900","4,950","4,860","44,53K","-1,01%"
"13.03.2017","4,930","4,905","4,990","4,870","53,81K","-0,40%"
"10.03.2017","4,950","4,940","4,975","4,905","80,22K","0,00%"
"09.03.2017","4,950","5,040","5,040","4,940","68,66K","-0,60%"
"08.03.2017","4,980","5,000","5,050","4,955","107,09K","0,00%"
"07.03.2017","4,980","4,950","5,000","4,930","95,66K","0,00%"
"06.03.2017","4,980","4,985","5,030","4,860","80,35K","0,00%"
"03.03.2017","4,980","5,000","5,070","4,820","370,30K","-3,39%"
"02.03.2017","5,155","5,170","5,220","5,125","154,52K","-1,90%"
"01.03.2017","5,255","5,300","5,300","5,205","79,84K","-0,47%"
"28.02.2017","5,280","5,020","5,320","5,010","171,30K","4,76%"
"27.02.2017","5,040","5,050","5,100","4,970","173,54K","1,82%"
"24.02.2017","4,950","4,710","4,950","4,700","130,58K","4,54%"
"23.02.2017","4,735","4,850","4,850","4,700","50,33K","-0,11%"
"22.02.2017","4,740","4,885","4,990","4,700","168,26K","-1,25%"
"21.02.2017","4,800","4,500","4,865","4,490","576,76K","7,26%"
"20.02.2017","4,475","4,475","4,550","4,460","125,56K","1,02%"
"17.02.2017","4,430","4,410","4,475","4,410","21,50K","-0,89%"
"16.02.2017","4,470","4,480","4,490","4,400","26,31K","-0,22%"
"15.02.2017","4,480","4,400","4,480","4,400","35,58K","1,82%"
"14.02.2017","4,400","4,450","4,640","4,400","156,73K","-0,68%"
"13.02.2017","4,430","4,385","4,460","4,315","37,54K","1,03%"
"10.02.2017","4,385","4,355","4,400","4,275","154,88K","-0,23%"
"09.02.2017","4,395","4,375","4,395","4,300","87,84K","1,27%"
"08.02.2017","4,340","4,340","4,340","4,300","18,89K","0,12%"
"07.02.2017","4,335","4,300","4,340","4,220","18,03K","0,81%"
"06.02.2017","4,300","4,380","4,380","4,270","24,69K","-1,71%"
"03.02.2017","4,375","4,360","4,385","4,330","9,25K","-0,46%"
"02.02.2017","4,395","4,350","4,400","4,350","12,86K","-0,11%"
"01.02.2017","4,400","4,420","4,420","4,350","10,73K","0,92%"
"31.01.2017","4,360","4,440","4,440","4,330","48,38K","-1,58%"
"30.01.2017","4,430","4,360","4,480","4,330","26,77K","1,84%"
"27.01.2017","4,350","4,360","4,360","4,310","8,05K","0,12%"
"26.01.2017","4,345","4,350","4,360","4,290","31,08K","0,58%"
"25.01.2017","4,320","4,300","4,350","4,270","35,96K","0,35%"
"24.01.2017","4,305","4,330","4,330","4,265","42,17K","-1,03%"
"23.01.2017","4,350","4,340","4,350","4,300","9,48K","0,69%"
"20.01.2017","4,320","4,305","4,355","4,300","5,29K","-0,23%"
"19.01.2017","4,330","4,390","4,420","4,295","158,94K","-1,37%"
"18.01.2017","4,390","4,415","4,440","4,370","7,13K","-0,34%"
"17.01.2017","4,405","4,375","4,440","4,360","10,57K","0,23%"
"16.01.2017","4,395","4,380","4,460","4,375","22,47K","0,23%"
"13.01.2017","4,385","4,385","4,480","4,385","10,21K","-1,02%"
"12.01.2017","4,430","4,490","4,490","4,310","23,81K","0,11%"
"11.01.2017","4,425","4,485","4,485","4,415","5,87K","0,57%"
"10.01.2017","4,400","4,405","4,425","4,400","15,93K","-0,11%"
"09.01.2017","4,405","4,400","4,480","4,400","28,79K","-0,34%"
"06.01.2017","4,420","4,440","4,465","4,420","27,61K","1,14%"
"05.01.2017","4,370","4,340","4,440","4,340","25,82K","0,23%"
"04.01.2017","4,360","4,350","4,400","4,275","17,71K","1,16%"
"03.01.2017","4,310","4,310","4,340","4,275","10,42K","0,00%"
"02.01.2017","4,310","4,400","4,400","4,250","7,95K","-0,23%"
"30.12.2016","4,320","4,310","4,320","4,220","27,58K","-0,12%"
"29.12.2016","4,325","4,330","4,460","4,300","21,57K","-1,37%"
"28.12.2016","4,385","4,420","4,440","4,270","24,31K","-1,24%"
"27.12.2016","4,440","4,480","4,480","4,400","9,21K","-0,78%"
"23.12.2016","4,475","4,490","4,490","4,370","15,81K","-0,33%"
"22.12.2016","4,490","4,430","4,500","4,350","59,40K","1,47%"
"21.12.2016","4,425","4,250","4,430","4,220","47,57K","5,36%"
"20.12.2016","4,200","4,200","4,230","4,180","18,18K","1,08%"
"19.12.2016","4,155","4,060","4,200","4,060","34,56K","2,21%"
"16.12.2016","4,065","4,060","4,120","4,000","16,32K","-0,85%"
"15.12.2016","4,100","3,990","4,100","3,990","7,27K","2,50%"
"14.12.2016","4,000","4,025","4,050","3,925","168,51K","-0,74%"
"13.12.2016","4,030","4,100","4,110","4,020","41,26K","-1,71%"
"12.12.2016","4,100","4,100","4,100","4,050","82,04K","1,11%"
"09.12.2016","4,055","4,170","4,170","4,050","57,13K","-1,82%"
"08.12.2016","4,130","4,100","4,130","4,100","18,54K","0,98%"
"07.12.2016","4,090","4,025","4,095","4,010","41,91K","0,62%"
"06.12.2016","4,065","4,020","4,070","4,010","97,65K","0,37%"
"05.12.2016","4,050","4,050","4,050","4,040","43,86K","-0,37%"
"02.12.2016","4,065","4,090","4,090","3,980","37,77K","0,99%"
"01.12.2016","4,025","4,000","4,065","3,980","41,52K","0,75%"
"30.11.2016","3,995","4,010","4,070","3,910","151,04K","-0,99%"
"29.11.2016","4,035","4,080","4,120","4,000","106,45K","-2,42%"
"28.11.2016","4,135","4,070","4,145","4,070","35,95K","2,10%"
"25.11.2016","4,050","4,185","4,185","4,050","107,32K","-2,64%"
"24.11.2016","4,160","4,100","4,250","4,100","83,46K","2,21%"
"23.11.2016","4,070","4,205","4,230","4,055","128,56K","-3,21%"
"22.11.2016","4,205","4,200","4,240","4,200","9,93K","0,12%"
"21.11.2016","4,200","4,230","4,230","4,200","57,21K","0,00%"
"18.11.2016","4,200","4,205","4,230","4,200","6,17K","-0,83%"
"17.11.2016","4,235","4,205","4,240","4,200","58,09K","-0,12%"
"16.11.2016","4,240","4,220","4,245","4,200","15,60K","-0,12%"
"15.11.2016","4,245","4,225","4,250","4,205","4,36K","1,07%"
"14.11.2016","4,200","4,220","4,220","4,150","9,26K","-1,64%"
"11.11.2016","4,270","4,210","4,280","4,210","16,82K","-1,95%"
"10.11.2016","4,355","4,450","4,450","4,250","11,95K","-0,11%"
"09.11.2016","4,360","4,250","4,365","4,200","22,52K","-1,36%"
"08.11.2016","4,420","4,350","4,420","4,350","6,65K","0,68%"
"07.11.2016","4,390","4,315","4,400","4,315","19,35K","-0,57%"
"04.11.2016","4,415","4,370","4,415","4,310","21,35K","1,49%"
"03.11.2016","4,350","4,340","4,380","4,275","16,38K","0,00%"
"02.11.2016","4,350","4,450","4,450","4,320","7,64K","-1,14%"
"01.11.2016","4,400","4,365","4,415","4,365","5,38K","1,15%"
"31.10.2016","4,350","4,470","4,470","4,250","76,53K","-2,25%"
"28.10.2016","4,450","4,440","4,450","4,400","20,67K","-0,45%"
"27.10.2016","4,470","4,440","4,470","4,410","20,28K","-0,45%"
"26.10.2016","4,490","4,500","4,500","4,400","20,35K","0,90%"
"25.10.2016","4,450","4,495","4,500","4,390","31,00K","-0,78%"
"24.10.2016","4,485","4,400","4,485","4,365","13,11K","0,90%"
"21.10.2016","4,445","4,355","4,445","4,355","24,28K","2,07%"
"20.10.2016","4,355","4,230","4,360","4,225","55,69K","3,08%"
"19.10.2016","4,225","4,345","4,345","4,150","74,18K","-2,99%"
"18.10.2016","4,355","4,290","4,355","4,200","24,41K","1,28%"
"17.10.2016","4,300","4,300","4,345","4,270","15,05K","-1,49%"
"14.10.2016","4,365","4,360","4,400","4,300","6,01K","-0,57%"
"13.10.2016","4,390","4,370","4,390","4,260","38,10K","0,23%"
"12.10.2016","4,380","4,430","4,450","4,380","4,06K","-0,90%"
"11.10.2016","4,420","4,420","4,480","4,400","20,58K","-0,67%"
"10.10.2016","4,450","4,400","4,455","4,400","10,70K","-0,34%"
"07.10.2016","4,465","4,450","4,500","4,370","25,21K","-0,78%"
"06.10.2016","4,500","4,430","4,500","4,420","17,21K","1,35%"
"05.10.2016","4,440","4,510","4,510","4,370","21,26K","-1,33%"
"04.10.2016","4,500","4,500","4,540","4,455","22,25K","0,11%"
"03.10.2016","4,495","4,350","4,545","4,350","20,38K","1,24%"
"30.09.2016","4,440","4,420","4,450","4,350","14,29K","0,11%"
"29.09.2016","4,435","4,500","4,550","4,355","42,74K","-2,10%"
"28.09.2016","4,530","4,530","4,550","4,480","12,45K","0,67%"
"27.09.2016","4,500","4,455","4,600","4,455","70,10K","-1,75%"
"26.09.2016","4,580","4,450","4,590","4,450","17,82K","2,12%"
"23.09.2016","4,485","4,550","4,570","4,445","31,76K","-1,32%"
"22.09.2016","4,545","4,600","4,600","4,520","36,84K","-0,87%"
"21.09.2016","4,585","4,500","4,595","4,450","40,31K","2,12%"
"20.09.2016","4,490","4,580","4,580","4,420","50,69K","-1,54%"
"19.09.2016","4,560","4,570","4,600","4,315","112,72K","3,40%"
"16.09.2016","4,410","4,270","4,500","4,270","402,92K","3,28%"
"15.09.2016","4,270","4,290","4,300","4,200","60,34K","2,89%"
"14.09.2016","4,150","4,170","4,200","4,070","62,52K","0,00%"
"13.09.2016","4,150","4,100","4,220","4,080","45,48K","0,36%"
"12.09.2016","4,135","3,910","4,170","3,910","40,68K","3,38%"
"09.09.2016","4,000","3,930","4,000","3,930","21,95K","1,01%"
"08.09.2016","3,960","3,970","4,020","3,925","24,96K","-0,88%"
"07.09.2016","3,995","4,100","4,100","3,915","23,51K","-0,99%"
"06.09.2016","4,035","4,030","4,100","4,030","27,95K","-1,59%"
"05.09.2016","4,100","4,100","4,100","4,030","6,56K","0,74%"
"02.09.2016","4,070","4,050","4,080","4,015","12,98K","0,49%"
"01.09.2016","4,050","3,915","4,050","3,915","37,72K","1,25%"
"31.08.2016","4,000","3,925","4,000","3,910","27,66K","1,91%"
"30.08.2016","3,925","3,940","3,990","3,900","7,27K","-2,12%"
"29.08.2016","4,010","4,000","4,010","3,975","5,20K","0,50%"
"26.08.2016","3,990","4,050","4,100","3,940","47,37K","-0,25%"
"25.08.2016","4,000","3,950","4,035","3,950","9,29K","0,00%"
"24.08.2016","4,000","4,020","4,020","3,960","8,78K","-0,74%"
"23.08.2016","4,030","3,950","4,030","3,950","6,55K","1,26%"
"22.08.2016","3,980","4,010","4,030","3,900","13,36K","-1,24%"
"19.08.2016","4,030","4,100","4,100","4,010","6,17K","-0,62%"
"18.08.2016","4,055","4,030","4,090","3,985","17,06K","0,75%"
"17.08.2016","4,025","4,025","4,050","4,000","6,44K","-1,59%"
"16.08.2016","4,090","3,940","4,090","3,940","26,41K","3,54%"
"15.08.2016","3,950","3,850","3,950","3,850","13,27K","2,86%"
"12.08.2016","3,840","3,900","3,940","3,830","19,79K","-0,39%"
"11.08.2016","3,855","3,850","3,900","3,850","16,03K","-1,15%"
"10.08.2016","3,900","3,885","3,900","3,865","10,71K","0,91%"
"09.08.2016","3,865","3,930","3,945","3,860","12,75K","-0,13%"
"08.08.2016","3,870","3,850","3,900","3,850","5,73K","-0,77%"
"05.08.2016","3,900","3,900","3,900","3,870","15,17K","0,00%"
"04.08.2016","3,900","3,890","3,900","3,850","10,79K","0,13%"
"03.08.2016","3,895","3,900","3,900","3,750","20,32K","-0,13%"
"02.08.2016","3,900","3,900","3,900","3,875","19,45K","0,00%"
"01.08.2016","3,900","4,020","4,020","3,880","82,77K","0,52%"
"29.07.2016","3,880","4,000","4,015","3,855","82,06K","2,11%"
"28.07.2016","3,800","3,905","3,935","3,760","23,97K","-2,06%"
"27.07.2016","3,880","3,955","3,990","3,820","37,08K","0,00%"
"26.07.2016","3,880","3,830","4,080","3,800","23,27K","-0,13%"
"25.07.2016","3,885","3,740","3,885","3,705","15,84K","4,86%"
"22.07.2016","3,705","3,795","3,840","3,700","15,12K","-2,37%"
"21.07.2016","3,795","3,735","3,795","3,620","30,41K","4,26%"
"20.07.2016","3,640","3,700","3,700","3,640","25,36K","-1,09%"
"19.07.2016","3,680","3,730","3,780","3,650","100,23K","-1,87%"
"18.07.2016","3,750","3,680","3,755","3,680","3,59K","0,27%"
"15.07.2016","3,740","3,700","3,745","3,665","38,14K","1,22%"
"14.07.2016","3,695","3,650","3,695","3,650","7,50K","1,23%"
"13.07.2016","3,650","3,670","3,695","3,650","5,05K","0,14%"
"12.07.2016","3,645","3,665","3,700","3,635","36,92K","-0,27%"
"11.07.2016","3,655","3,565","3,700","3,565","21,84K","-1,22%"
"08.07.2016","3,700","3,655","3,700","3,620","31,16K","0,41%"
"07.07.2016","3,685","3,595","3,685","3,595","28,01K","2,36%"
"06.07.2016","3,600","3,640","3,660","3,590","30,13K","-2,70%"
"05.07.2016","3,700","3,570","3,700","3,570","25,80K","2,78%"
"04.07.2016","3,600","3,560","3,640","3,430","28,33K","1,84%"
"01.07.2016","3,535","3,590","3,595","3,450","22,57K","3,97%"
"30.06.2016","3,400","3,570","3,570","3,350","60,59K","-1,59%"
"29.06.2016","3,455","3,565","3,600","3,450","41,54K","-0,58%"
"28.06.2016","3,475","3,665","3,665","3,470","39,88K","1,02%"
"27.06.2016","3,440","3,515","3,520","3,385","70,31K","-0,72%"
"24.06.2016","3,465","3,450","3,560","3,250","54,06K","-2,94%"
"23.06.2016","3,570","3,670","3,700","3,570","58,56K","-2,86%"
"22.06.2016","3,675","3,670","3,720","3,670","29,42K","0,55%"
"21.06.2016","3,655","3,550","3,665","3,450","125,62K","2,67%"
"20.06.2016","3,560","3,550","3,655","3,525","58,50K","1,86%"
"17.06.2016","3,495","3,665","3,760","3,495","98,64K","-5,54%"
"16.06.2016","3,700","3,820","3,875","3,650","51,21K","-3,39%"
"15.06.2016","3,830","3,990","3,990","3,825","61,27K","-3,77%"
"14.06.2016","3,980","3,960","3,995","3,960","19,41K","0,51%"
"13.06.2016","3,960","3,920","4,045","3,920","31,10K","-0,50%"
"10.06.2016","3,980","3,945","4,045","3,945","37,76K","-0,50%"
"09.06.2016","4,000","4,050","4,050","3,950","9,20K","1,65%"
"08.06.2016","3,935","4,015","4,020","3,905","24,99K","-1,50%"
"07.06.2016","3,995","4,110","4,125","3,995","14,52K","-1,11%"
"06.06.2016","4,040","4,140","4,145","4,040","19,04K","0,25%"
"03.06.2016","4,030","4,120","4,145","4,010","27,25K","-2,18%"
"02.06.2016","4,120","3,905","4,120","3,825","38,31K","2,49%"
"01.06.2016","4,020","4,020","4,020","3,950","19,23K","-0,99%"
"31.05.2016","4,060","3,800","4,060","3,800","85,19K","6,42%"
"30.05.2016","3,815","3,740","3,815","3,740","2,83K","0,13%"
"27.05.2016","3,810","3,780","3,810","3,740","19,55K","1,33%"
"26.05.2016","3,760","3,810","3,810","3,705","14,38K","1,35%"
"25.05.2016","3,710","3,810","3,810","3,685","9,66K","0,68%"
"24.05.2016","3,685","3,690","3,710","3,650","34,87K","0,14%"
"23.05.2016","3,680","3,715","3,740","3,675","23,15K","-1,74%"
"20.05.2016","3,745","3,770","3,820","3,740","29,25K","-2,09%"
"19.05.2016","3,825","3,765","3,825","3,765","8,05K","0,92%"
"18.05.2016","3,790","3,775","3,800","3,730","12,65K","-0,26%"
"17.05.2016","3,800","3,760","3,800","3,740","10,11K","0,80%"
"16.05.2016","3,770","3,735","3,785","3,725","18,73K","0,94%"
"13.05.2016","3,735","3,830","3,830","3,735","13,23K","-1,71%"
"12.05.2016","3,800","3,795","3,825","3,740","9,60K","1,33%"
"11.05.2016","3,750","3,760","3,795","3,740","20,96K","-1,19%"
"10.05.2016","3,795","3,845","3,845","3,755","40,19K","-0,13%"
"09.05.2016","3,800","3,710","3,840","3,710","13,97K","0,80%"
"06.05.2016","3,770","3,790","3,850","3,760","20,81K","-1,44%"
"05.05.2016","3,825","3,750","3,845","3,705","40,44K","2,00%"
