"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"18.06.2024","63,020","63,580","63,620","62,460","647,62K","0,16%"
"17.06.2024","62,920","64,620","65,080","62,140","954,39K","-1,99%"
"14.06.2024","64,200","65,500","65,840","63,960","662,09K","-2,22%"
"13.06.2024","65,660","67,320","67,340","65,540","2,04M","-2,49%"
"12.06.2024","67,340","65,520","67,500","65,520","496,30K","2,25%"
"11.06.2024","65,860","67,380","67,420","65,700","637,75K","-2,28%"
"10.06.2024","67,400","67,280","67,600","66,840","339,18K","-0,35%"
"07.06.2024","67,640","67,780","67,900","67,260","347,68K","-0,03%"
"06.06.2024","67,660","68,380","68,700","67,300","668,13K","-0,70%"
"05.06.2024","68,140","66,380","68,260","65,980","803,20K","2,96%"
"04.06.2024","66,180","66,080","66,480","65,300","513,51K","0,64%"
"03.06.2024","65,760","65,680","66,400","64,960","488,74K","0,64%"
"31.05.2024","65,340","65,980","66,460","64,920","1,48M","-0,97%"
"30.05.2024","65,980","63,820","66,180","63,760","727,70K","3,06%"
"29.05.2024","64,020","63,200","64,420","62,780","1,17M","0,57%"
"28.05.2024","63,660","63,920","64,600","63,380","474,23K","-0,44%"
"27.05.2024","63,940","63,760","64,060","63,420","296,81K","-0,06%"
"24.05.2024","63,980","64,500","64,580","63,900","417,37K","-1,54%"
"23.05.2024","64,980","65,480","65,800","64,920","1,10M","-0,64%"
"22.05.2024","65,400","65,840","65,980","65,400","451,94K","-0,97%"
"21.05.2024","66,040","66,040","66,520","65,800","642,38K","0,00%"
"20.05.2024","66,040","65,560","66,320","65,360","416,13K","0,70%"
"17.05.2024","65,580","65,500","65,840","65,500","833,43K","-0,12%"
"16.05.2024","65,660","64,920","66,020","64,780","839,94K","1,55%"
"15.05.2024","64,660","64,220","64,860","63,720","1,03M","0,53%"
"14.05.2024","64,320","63,360","64,540","63,320","1,01M","1,84%"
"13.05.2024","63,160","62,240","63,320","62,220","761,60K","1,45%"
"10.05.2024","62,260","62,220","62,520","61,820","702,43K","0,29%"
"09.05.2024","62,080","62,000","62,300","60,940","624,07K","0,78%"
"08.05.2024","61,600","60,000","62,400","59,520","940,51K","3,36%"
"07.05.2024","59,600","59,560","60,060","59,440","1,85M","0,57%"
"06.05.2024","59,260","59,420","59,620","59,040","532,28K","-0,50%"
"03.05.2024","59,560","61,100","61,140","59,440","","-2,20%"
"02.05.2024","60,900","59,740","61,180","59,700","1,01M","1,91%"
"30.04.2024","59,760","59,460","59,940","58,860","1,60M","0,50%"
"29.04.2024","59,460","59,600","59,980","59,220","452,77K","-0,30%"
"26.04.2024","59,640","59,380","59,960","59,300","604,61K","0,74%"
"25.04.2024","59,200","59,420","60,000","58,560","721,45K","-0,47%"
"24.04.2024","59,480","58,840","59,600","58,760","862,90K","0,81%"
"23.04.2024","59,000","57,860","59,060","57,860","777,72K","2,18%"
"22.04.2024","57,740","57,700","58,680","57,640","738,46K","0,56%"
"19.04.2024","57,420","56,940","57,440","56,480","797,29K","0,31%"
"18.04.2024","57,240","56,320","57,300","56,220","820,71K","1,71%"
"17.04.2024","56,280","55,620","56,620","55,520","655,94K","0,36%"
"16.04.2024","56,080","56,000","56,240","55,340","637,34K","-0,25%"
"15.04.2024","56,220","57,020","57,560","56,180","675,53K","-1,54%"
"12.04.2024","57,100","58,280","58,540","57,100","537,24K","-1,42%"
"11.04.2024","57,920","57,820","58,600","57,460","1,11M","-0,31%"
"10.04.2024","58,100","58,040","58,540","57,060","1,24M","1,86%"
"09.04.2024","57,040","57,240","57,520","56,760","376,71K","-0,90%"
"08.04.2024","57,560","56,780","57,560","56,620","451,08K","1,12%"
"05.04.2024","56,920","56,660","57,000","56,040","888,69K","-1,08%"
"04.04.2024","57,540","57,480","57,580","57,000","647,87K","-0,17%"
"03.04.2024","57,640","57,760","58,000","57,100","639,63K","-0,62%"
"02.04.2024","58,000","60,100","60,100","57,480","956,36K","-2,42%"
"28.03.2024","59,440","59,420","60,040","59,300","642,56K","0,03%"
"27.03.2024","59,420","58,720","59,520","57,800","731,22K","1,43%"
"26.03.2024","58,580","58,940","59,200","58,200","529,64K","-0,44%"
"25.03.2024","58,840","59,280","59,460","58,520","649,32K","-0,78%"
"22.03.2024","59,300","58,300","59,560","58,180","797,15K","1,51%"
"21.03.2024","58,420","57,120","58,580","57,000","1,08M","2,71%"
"20.03.2024","56,880","57,260","57,360","56,480","959,62K","-0,84%"
"19.03.2024","57,360","57,180","57,680","56,940","470,83K","0,00%"
"18.03.2024","57,360","57,620","58,180","57,320","588,92K","-0,24%"
"15.03.2024","57,500","57,600","58,260","57,260","1,79M","-0,42%"
"14.03.2024","57,740","58,540","58,600","57,580","599,88K","-0,96%"
"13.03.2024","58,300","58,460","58,840","58,100","1,69M","-0,24%"
"12.03.2024","58,440","57,420","58,640","57,360","885,10K","2,35%"
"11.03.2024","57,100","57,000","57,480","56,680","491,27K","-0,35%"
"08.03.2024","57,300","57,500","58,060","57,300","761,83K","-0,14%"
"07.03.2024","57,380","58,780","58,780","57,380","835,17K","-1,91%"
"06.03.2024","58,500","57,240","58,820","57,240","986,98K","1,85%"
"05.03.2024","57,440","56,680","57,560","56,280","760,20K","0,74%"
"04.03.2024","57,020","56,780","57,340","56,780","719,30K","0,04%"
"01.03.2024","57,000","57,020","57,500","56,400","1,62M","4,82%"
"29.02.2024","54,380","56,020","56,580","53,920","3,02M","-7,33%"
"28.02.2024","58,680","58,500","60,860","57,640","1,41M","-1,51%"
"27.02.2024","59,580","59,800","59,860","59,260","651,66K","-0,47%"
"26.02.2024","59,860","60,060","60,280","59,600","646,84K","-0,66%"
"23.02.2024","60,260","60,400","60,920","60,120","1,43M","-1,73%"
"22.02.2024","61,320","62,080","62,640","61,300","1,50M","0,03%"
"21.02.2024","61,300","61,580","61,920","60,900","640,68K","-0,16%"
"20.02.2024","61,400","60,700","61,760","60,700","783,28K","1,12%"
"19.02.2024","60,720","60,700","61,260","60,700","744,18K","0,36%"
"16.02.2024","60,500","61,340","61,620","60,240","864,11K","-1,21%"
"15.02.2024","61,240","63,260","63,320","60,400","1,36M","-1,26%"
"14.02.2024","62,020","62,080","62,620","62,020","718,46K","0,00%"
"13.02.2024","62,020","63,240","63,500","62,020","786,93K","-2,18%"
"12.02.2024","63,400","63,540","63,800","63,140","544,29K","0,25%"
"09.02.2024","63,240","64,320","64,520","63,220","1,05M","-1,53%"
"08.02.2024","64,220","64,720","64,940","64,100","1,06M","-0,37%"
"07.02.2024","64,460","64,020","64,980","63,620","558,61K","0,47%"
"06.02.2024","64,160","64,380","64,460","63,520","818,44K","0,38%"
"05.02.2024","63,920","64,440","65,060","63,720","617,36K","-1,02%"
"02.02.2024","64,580","64,900","65,420","64,460","645,01K","0,12%"
"01.02.2024","64,500","64,840","65,840","64,400","545,38K","-0,86%"
"31.01.2024","65,060","65,100","65,600","64,540","778,17K","-0,49%"
"30.01.2024","65,380","65,740","66,140","65,300","437,34K","-0,30%"
"29.01.2024","65,580","66,000","66,000","64,860","428,58K","-0,79%"
"26.01.2024","66,100","65,600","66,420","65,160","515,42K","0,85%"
"25.01.2024","65,540","64,860","65,700","64,180","475,83K","1,08%"
"24.01.2024","64,840","64,580","65,040","64,220","420,44K","0,97%"
"23.01.2024","64,220","65,440","65,600","63,360","666,57K","-2,10%"
"22.01.2024","65,600","64,880","65,820","64,800","394,21K","1,52%"
"19.01.2024","64,620","64,600","64,800","64,100","716,99K","0,72%"
"18.01.2024","64,160","63,280","64,220","62,660","428,48K","1,74%"
"17.01.2024","63,060","63,380","63,620","62,700","526,93K","-1,10%"
"16.01.2024","63,760","63,180","63,920","62,960","482,50K","-0,25%"
"15.01.2024","63,920","64,420","64,500","63,740","329,49K","-0,81%"
"12.01.2024","64,440","63,840","64,600","63,820","300,91K","0,88%"
"11.01.2024","63,880","64,600","65,000","63,620","396,72K","-1,11%"
"10.01.2024","64,600","63,880","64,600","63,600","476,76K","1,44%"
"09.01.2024","63,680","63,880","64,400","63,440","1,04M","0,06%"
"08.01.2024","63,640","63,000","63,760","62,820","463,83K","0,00%"
"05.01.2024","63,640","63,700","63,740","62,640","462,70K","-0,56%"
"04.01.2024","64,000","63,600","64,380","63,260","475,40K","0,22%"
"03.01.2024","63,860","64,380","64,800","63,540","525,14K","-1,08%"
"02.01.2024","64,560","64,960","65,680","64,200","346,16K","-0,49%"
"29.12.2023","64,880","64,900","65,300","64,800","245,83K","0,19%"
"28.12.2023","64,760","65,160","65,440","64,660","309,85K","-0,34%"
"27.12.2023","64,980","65,100","65,220","64,760","364,10K","0,00%"
"22.12.2023","64,980","64,700","65,200","64,600","266,73K","0,06%"
"21.12.2023","64,940","64,760","65,000","64,680","358,66K","-0,55%"
"20.12.2023","65,300","65,780","66,220","64,920","452,63K","-0,67%"
"19.12.2023","65,740","65,280","65,920","65,060","463,51K","0,58%"
"18.12.2023","65,360","64,960","65,760","64,740","1,35M","0,09%"
"15.12.2023","65,300","65,180","65,500","64,340","1,82M","0,43%"
"14.12.2023","65,020","65,620","66,060","64,860","551,92K","0,34%"
"13.12.2023","64,800","65,700","66,020","64,660","1,28M","-1,22%"
"12.12.2023","65,600","65,340","65,880","65,040","463,85K","0,40%"
"11.12.2023","65,340","65,680","65,920","65,200","845,55K","-0,34%"
"08.12.2023","65,560","64,380","65,720","64,380","472,78K","1,96%"
"07.12.2023","64,300","64,200","64,760","63,780","601,56K","-0,71%"
"06.12.2023","64,760","64,600","65,000","64,460","653,82K","0,53%"
"05.12.2023","64,420","64,120","64,940","64,100","613,38K","0,34%"
"04.12.2023","64,200","63,960","64,580","63,960","308,76K","0,34%"
"01.12.2023","63,980","62,880","64,020","62,780","489,30K","1,85%"
"30.11.2023","62,820","63,820","64,000","62,780","1,27M","-1,57%"
"29.11.2023","63,820","63,420","64,060","63,420","385,97K","0,69%"
"28.11.2023","63,380","62,920","63,520","62,860","607,03K","0,64%"
"27.11.2023","62,980","62,880","63,560","62,880","510,95K","0,19%"
"24.11.2023","62,860","62,800","63,140","62,580","340,67K","0,16%"
"23.11.2023","62,760","63,560","63,560","62,480","920,26K","-1,32%"
"22.11.2023","63,600","63,080","63,800","63,080","513,43K","0,79%"
"21.11.2023","63,100","63,000","63,720","63,000","494,20K","0,25%"
"20.11.2023","62,940","62,580","63,100","62,460","325,86K","0,58%"
"17.11.2023","62,580","61,760","62,760","61,700","1,24M","1,69%"
"16.11.2023","61,540","61,660","62,000","61,440","490,85K","-0,23%"
"15.11.2023","61,680","61,600","62,300","61,540","523,04K","0,39%"
"14.11.2023","61,440","60,920","61,920","60,620","586,51K","1,45%"
"13.11.2023","60,560","60,560","61,000","59,920","433,81K","0,50%"
"10.11.2023","60,260","60,240","60,420","59,780","529,15K","0,03%"
"09.11.2023","60,240","58,840","60,780","58,800","757,33K","2,45%"
"08.11.2023","58,800","59,300","60,000","58,340","868,48K","-1,04%"
"07.11.2023","59,420","58,560","60,500","58,380","898,73K","4,91%"
"06.11.2023","56,640","56,340","57,060","56,340","852,78K","0,46%"
"03.11.2023","56,380","55,880","56,380","55,320","830,54K","1,48%"
"02.11.2023","55,560","54,160","56,040","54,140","808,39K","3,08%"
"01.11.2023","53,900","53,800","54,020","53,280","598,88K","0,15%"
"31.10.2023","53,820","53,360","54,160","53,000","1,33M","1,47%"
"30.10.2023","53,040","53,260","53,700","52,980","508,92K","0,00%"
"27.10.2023","53,040","52,600","53,240","52,560","485,11K","0,45%"
"26.10.2023","52,800","53,320","53,800","52,800","823,14K","-2,29%"
"25.10.2023","54,040","54,220","54,580","53,720","368,61K","-0,70%"
"24.10.2023","54,420","53,600","54,820","53,560","493,52K","1,38%"
"23.10.2023","53,680","54,100","54,340","53,260","386,13K","-0,59%"
"20.10.2023","54,000","54,160","54,340","53,680","894,03K","-1,35%"
"19.10.2023","54,740","55,000","55,340","54,600","1,28M","-1,01%"
"18.10.2023","55,300","55,860","56,100","55,140","639,52K","-1,50%"
"17.10.2023","56,140","56,160","56,440","55,660","580,91K","-0,43%"
"16.10.2023","56,380","55,840","56,820","55,520","432,72K","1,51%"
"13.10.2023","55,540","56,580","56,740","55,240","622,28K","-2,29%"
"12.10.2023","56,840","57,920","58,020","56,840","393,61K","-1,49%"
"11.10.2023","57,700","57,420","58,140","57,300","441,50K","0,00%"
"10.10.2023","57,700","56,860","57,920","56,820","641,42K","2,56%"
"09.10.2023","56,260","57,320","57,320","55,920","368,96K","-2,12%"
"06.10.2023","57,480","57,140","57,480","56,680","583,97K","0,56%"
"05.10.2023","57,160","57,200","57,720","57,020","543,70K","0,35%"
"04.10.2023","56,960","56,660","57,500","56,360","553,39K","-0,07%"
"03.10.2023","57,000","56,980","57,560","56,760","1,02M","-0,35%"
"02.10.2023","57,200","57,640","58,060","56,700","783,81K","-0,14%"
"29.09.2023","57,280","58,020","58,100","57,280","1,50M","-0,14%"
"28.09.2023","57,360","57,600","57,620","56,800","879,25K","-0,35%"
"27.09.2023","57,560","59,740","59,760","57,520","924,11K","-3,68%"
"26.09.2023","59,760","59,200","60,080","59,000","800,80K","-0,17%"
"25.09.2023","59,860","61,020","61,260","59,340","631,83K","-2,57%"
"22.09.2023","61,440","61,160","61,680","61,020","583,04K","-0,23%"
"21.09.2023","61,580","62,440","62,460","61,520","923,44K","-1,88%"
"20.09.2023","62,760","61,700","62,960","61,620","460,14K","1,72%"
"19.09.2023","61,700","61,500","62,460","61,500","489,85K","-0,29%"
"18.09.2023","61,880","62,580","62,620","61,640","403,25K","-1,43%"
"15.09.2023","62,780","63,040","63,600","62,500","1,31M","0,54%"
"14.09.2023","62,440","61,760","62,640","61,480","405,65K","0,84%"
"13.09.2023","61,920","61,600","62,240","61,320","586,82K","0,39%"
"12.09.2023","61,680","62,920","63,000","61,680","1,41M","-1,47%"
"11.09.2023","62,600","62,560","62,780","62,020","983,11K","0,29%"
"08.09.2023","62,420","62,540","62,580","61,760","284,18K","0,42%"
"07.09.2023","62,160","61,960","63,020","61,860","501,40K","-0,38%"
"06.09.2023","62,400","62,680","62,880","62,020","523,31K","-0,64%"
"05.09.2023","62,800","62,980","63,220","62,580","480,49K","-0,76%"
"04.09.2023","63,280","63,360","63,940","63,140","291,18K","0,19%"
"01.09.2023","63,160","63,140","63,880","63,020","421,74K","-0,22%"
"31.08.2023","63,300","63,300","63,680","62,920","1,07M","0,29%"
"30.08.2023","63,120","63,380","63,620","62,780","402,11K","-0,13%"
"29.08.2023","63,200","62,500","63,460","62,200","478,83K","2,40%"
"28.08.2023","61,720","61,720","61,920","61,580","","0,98%"
"25.08.2023","61,120","61,140","62,240","60,820","442,23K","-0,10%"
"24.08.2023","61,180","62,540","62,900","61,180","469,56K","-1,23%"
"23.08.2023","61,940","61,720","62,180","61,640","261,88K","0,72%"
"22.08.2023","61,500","61,620","62,140","61,360","280,93K","0,07%"
"21.08.2023","61,460","61,560","62,220","61,360","377,70K","-0,10%"
"18.08.2023","61,520","61,840","61,840","61,120","524,99K","-0,87%"
"17.08.2023","62,060","63,300","63,300","61,940","752,75K","-2,61%"
"16.08.2023","63,720","63,660","64,100","63,660","448,66K","-0,22%"
"15.08.2023","63,860","64,000","64,180","63,540","435,82K","-0,22%"
"14.08.2023","64,000","63,640","64,100","63,420","886,17K","0,57%"
"11.08.2023","63,640","63,740","64,260","63,580","489,97K","-0,56%"
"10.08.2023","64,000","64,000","64,360","63,920","1,68M","0,76%"
"09.08.2023","63,520","63,940","64,380","63,520","597,11K","0,28%"
"08.08.2023","63,340","62,960","63,840","62,940","610,80K","0,13%"
"07.08.2023","63,260","62,900","63,580","62,900","598,68K","0,48%"
"04.08.2023","62,960","63,320","63,340","62,180","1,05M","-0,16%"
"03.08.2023","63,060","63,920","64,100","62,880","898,15K","-1,81%"
"02.08.2023","64,220","63,900","64,780","63,640","816,74K","-0,83%"
"01.08.2023","64,760","65,440","65,540","64,760","685,96K","-0,71%"
"31.07.2023","65,220","63,900","65,760","62,720","1,27M","-0,88%"
"28.07.2023","65,800","68,240","68,860","64,900","749,23K","-4,42%"
"27.07.2023","68,840","67,820","69,220","67,780","1,31M","2,20%"
"26.07.2023","67,360","66,800","67,360","66,340","460,77K","0,60%"
"25.07.2023","66,960","67,040","67,620","66,840","343,69K","-0,48%"
"24.07.2023","67,280","66,620","67,280","66,620","377,48K","-0,33%"
"21.07.2023","67,500","66,320","67,500","66,160","403,24K","1,08%"
"20.07.2023","66,780","66,640","67,000","66,400","758,64K","-0,30%"
"19.07.2023","66,980","66,700","67,320","66,620","1,37M","0,87%"
"18.07.2023","66,400","66,220","66,680","65,960","589,76K","-0,15%"
"17.07.2023","66,500","66,840","67,020","66,200","395,11K","0,85%"
"14.07.2023","65,940","66,380","66,480","65,840","383,98K","-0,87%"
"13.07.2023","66,520","66,240","67,060","66,040","523,79K","0,18%"
"12.07.2023","66,400","66,000","66,860","65,400","610,50K","0,45%"
"11.07.2023","66,100","66,140","66,220","65,140","543,23K","-0,03%"
"10.07.2023","66,120","65,440","66,440","65,440","631,52K","0,55%"
"07.07.2023","65,760","65,400","66,280","65,140","745,28K","0,70%"
"06.07.2023","65,300","66,660","67,200","65,080","798,00K","-2,80%"
"05.07.2023","67,180","67,260","67,660","66,460","1,76M","-1,00%"
"04.07.2023","67,860","68,080","68,620","67,560","480,84K","-0,15%"
"03.07.2023","67,960","69,680","69,740","67,960","1,03M","-2,50%"
"30.06.2023","69,700","69,480","69,960","69,200","749,74K","0,61%"
"29.06.2023","69,280","69,480","69,900","69,080","393,50K","0,12%"
"28.06.2023","69,200","69,100","69,620","68,880","685,70K","0,67%"
"27.06.2023","68,740","68,180","68,780","67,680","769,24K","0,88%"
"26.06.2023","68,140","68,400","68,720","67,920","371,91K","-0,29%"
"23.06.2023","68,340","68,500","69,420","68,200","657,60K","-0,52%"
"22.06.2023","68,700","68,280","68,800","67,700","467,05K","-0,26%"
"21.06.2023","68,880","69,160","69,600","68,720","557,10K","-0,55%"
"20.06.2023","69,260","69,040","69,560","68,700","489,07K","-0,03%"
"19.06.2023","69,280","69,520","69,660","69,240","451,88K","-0,92%"
"16.06.2023","69,920","69,900","70,220","69,540","1,85M","0,32%"
"15.06.2023","69,700","69,520","69,900","69,220","772,47K","0,09%"
"14.06.2023","69,640","68,780","69,840","68,380","660,36K","0,90%"
"13.06.2023","69,020","67,800","69,060","67,800","795,07K","1,56%"
"12.06.2023","67,960","67,000","68,380","66,980","544,37K","1,71%"
"09.06.2023","66,820","67,040","67,240","66,600","492,25K","-0,30%"
"08.06.2023","67,020","67,000","67,340","66,380","880,44K","-1,00%"
"07.06.2023","67,700","68,000","68,700","66,980","988,92K","-1,31%"
"06.06.2023","68,600","67,840","69,260","67,760","809,31K","0,65%"
"05.06.2023","68,160","68,780","68,780","67,780","658,85K","-0,41%"
"02.06.2023","68,440","68,680","69,000","68,140","1,08M","0,26%"
"01.06.2023","68,260","67,640","68,680","67,360","813,34K","2,03%"
"31.05.2023","66,900","67,140","68,640","66,620","5,89M","-1,21%"
"30.05.2023","67,720","67,460","68,640","66,920","683,94K","0,50%"
"29.05.2023","67,380","67,500","67,700","66,960","220,22K","0,12%"
"26.05.2023","67,300","67,060","67,440","66,000","678,62K","0,75%"
"25.05.2023","66,800","66,480","67,120","66,300","659,88K","0,85%"
"24.05.2023","66,240","65,600","66,240","65,340","1,25M","-0,27%"
"23.05.2023","66,420","67,720","67,800","66,340","649,57K","-2,12%"
"22.05.2023","67,860","67,920","68,120","67,600","624,27K","0,24%"
"19.05.2023","67,700","67,860","68,180","67,520","780,65K","-0,06%"
