"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"22.11.2023","15,995","16,000","16,150","15,885","257,65K","0,31%"
"21.11.2023","15,945","16,295","16,400","15,920","570,67K","-2,12%"
"20.11.2023","16,290","16,220","16,425","16,115","501,04K","0,28%"
"17.11.2023","16,245","16,190","16,340","16,080","631,82K","0,90%"
"16.11.2023","16,100","15,930","16,215","15,820","431,35K","1,42%"
"15.11.2023","15,875","15,950","16,120","15,630","701,20K","-0,03%"
"14.11.2023","15,880","14,875","16,090","14,770","1,41M","7,88%"
"13.11.2023","14,720","14,550","14,920","14,410","551,24K","1,90%"
"10.11.2023","14,445","14,600","14,600","14,330","485,95K","-1,73%"
"09.11.2023","14,700","14,555","14,735","14,520","278,38K","0,93%"
"08.11.2023","14,565","14,840","14,885","14,565","441,73K","-1,72%"
"07.11.2023","14,820","15,100","15,140","14,705","355,21K","-1,50%"
"06.11.2023","15,045","15,125","15,270","15,015","314,82K","-0,95%"
"03.11.2023","15,190","14,785","15,345","14,720","802,36K","3,83%"
"02.11.2023","14,630","14,120","14,815","14,120","721,20K","3,91%"
"01.11.2023","14,080","14,100","14,125","13,745","563,44K","-0,49%"
"31.10.2023","14,150","13,950","14,190","13,755","443,72K","2,20%"
"30.10.2023","13,845","13,885","14,080","13,780","357,43K","0,04%"
"27.10.2023","13,840","14,000","14,190","13,820","364,86K","-0,82%"
"26.10.2023","13,955","13,600","14,100","13,600","293,01K","1,60%"
"25.10.2023","13,735","14,000","14,000","13,595","277,53K","-0,54%"
"24.10.2023","13,810","13,730","14,050","13,715","324,04K","0,80%"
"23.10.2023","13,700","13,600","13,705","13,325","411,34K","-0,18%"
"20.10.2023","13,725","13,730","13,835","13,500","1,46M","-1,26%"
"19.10.2023","13,900","14,010","14,220","13,890","330,31K","-1,77%"
"18.10.2023","14,150","14,020","14,355","13,990","441,33K","-0,18%"
"17.10.2023","14,175","14,190","14,430","13,880","447,50K","-0,67%"
"16.10.2023","14,270","14,030","14,280","13,735","506,78K","0,67%"
"13.10.2023","14,175","14,155","14,410","13,955","652,75K","-0,11%"
"12.10.2023","14,190","14,720","14,790","14,170","663,78K","-3,30%"
"11.10.2023","14,675","14,350","14,890","14,340","671,24K","2,23%"
"10.10.2023","14,355","13,965","14,395","13,950","858,39K","2,83%"
"09.10.2023","13,960","13,790","14,000","13,580","465,92K","1,27%"
"06.10.2023","13,785","14,010","14,085","13,390","834,32K","-1,57%"
"05.10.2023","14,005","13,705","14,140","13,695","561,42K","2,94%"
"04.10.2023","13,605","13,555","13,975","13,460","672,56K","0,59%"
"03.10.2023","13,525","14,050","14,135","13,525","1,04M","-4,01%"
"02.10.2023","14,090","15,335","15,400","14,070","1,18M","-3,82%"
"29.09.2023","14,650","14,610","15,180","14,425","1,38M","3,90%"
"28.09.2023","14,100","13,470","14,840","13,360","2,26M","7,96%"
"27.09.2023","13,060","13,650","13,830","13,060","806,34K","-4,43%"
"26.09.2023","13,665","13,660","13,775","13,460","596,41K","-0,98%"
"25.09.2023","13,800","14,155","14,155","13,660","617,82K","-2,16%"
"22.09.2023","14,105","14,400","14,585","14,005","484,99K","-1,47%"
"21.09.2023","14,315","14,610","14,700","14,165","622,52K","-3,21%"
"20.09.2023","14,790","14,585","14,875","14,545","339,29K","1,06%"
"19.09.2023","14,635","14,380","14,645","14,380","507,21K","1,77%"
"18.09.2023","14,380","14,620","14,660","14,220","428,95K","-1,51%"
"15.09.2023","14,600","14,795","14,820","14,375","1,95M","-1,55%"
"14.09.2023","14,830","13,960","14,830","13,830","934,88K","5,25%"
"13.09.2023","14,090","13,400","14,100","13,350","809,59K","5,23%"
"12.09.2023","13,390","13,735","13,750","13,340","341,22K","-2,37%"
"11.09.2023","13,715","13,860","13,920","13,625","324,02K","-0,22%"
"08.09.2023","13,745","13,820","13,980","13,540","337,84K","0,07%"
"07.09.2023","13,735","13,355","13,815","13,335","611,14K","2,27%"
"06.09.2023","13,430","13,100","13,550","12,980","487,40K","2,52%"
"05.09.2023","13,100","13,330","13,355","13,100","300,80K","-1,87%"
"04.09.2023","13,350","13,510","13,730","13,350","233,56K","-1,18%"
"01.09.2023","13,510","13,725","13,840","13,510","429,02K","-1,67%"
"31.08.2023","13,740","13,680","13,960","13,680","382,87K","0,33%"
"30.08.2023","13,695","14,040","14,185","13,680","385,79K","-2,25%"
"29.08.2023","14,010","13,950","14,330","13,700","723,67K","3,89%"
"28.08.2023","13,485","13,440","13,550","13,380","39,48K","0,71%"
"25.08.2023","13,390","13,225","13,450","13,125","369,88K","1,17%"
"24.08.2023","13,235","13,420","13,610","13,190","501,15K","-0,75%"
"23.08.2023","13,335","13,230","13,510","13,215","229,17K","1,76%"
"22.08.2023","13,105","13,105","13,220","13,045","163,08K","0,61%"
"21.08.2023","13,025","13,010","13,225","13,000","203,98K","0,27%"
"18.08.2023","12,990","12,920","13,100","12,760","317,99K","0,97%"
"17.08.2023","12,865","13,180","13,185","12,865","419,97K","-2,61%"
"16.08.2023","13,210","13,240","13,370","13,180","215,52K","-0,19%"
"15.08.2023","13,235","13,485","13,540","13,150","368,16K","-1,96%"
"14.08.2023","13,500","13,660","13,660","13,385","346,19K","-0,84%"
"11.08.2023","13,615","13,775","13,910","13,615","204,06K","-1,70%"
"10.08.2023","13,850","13,500","13,860","13,440","413,39K","3,47%"
"09.08.2023","13,385","13,650","13,650","13,330","250,62K","-0,96%"
"08.08.2023","13,515","13,430","13,570","13,265","340,31K","0,63%"
"07.08.2023","13,430","13,720","13,725","13,385","357,92K","-1,86%"
"04.08.2023","13,685","13,555","13,720","13,405","212,44K","1,48%"
"03.08.2023","13,485","13,605","13,705","13,350","325,14K","-0,77%"
"02.08.2023","13,590","13,760","13,995","13,590","503,68K","-2,51%"
"01.08.2023","13,940","14,245","14,275","13,940","229,53K","-2,00%"
"31.07.2023","14,225","14,245","14,405","14,180","212,70K","-0,04%"
"28.07.2023","14,230","14,455","14,455","14,135","336,51K","-1,11%"
"27.07.2023","14,390","14,840","14,840","14,390","298,63K","-2,61%"
"26.07.2023","14,775","14,400","14,830","14,400","307,64K","2,68%"
"25.07.2023","14,390","14,390","14,460","14,185","300,48K","-0,55%"
"24.07.2023","14,470","14,270","14,595","14,145","254,71K","0,31%"
"21.07.2023","14,425","14,535","14,605","14,265","608,73K","-0,17%"
"20.07.2023","14,450","14,540","14,740","14,365","353,35K","-1,10%"
"19.07.2023","14,610","13,950","14,665","13,940","663,77K","4,92%"
"18.07.2023","13,925","13,455","13,980","13,385","355,92K","2,77%"
"17.07.2023","13,550","13,400","13,635","13,350","311,29K","0,11%"
"14.07.2023","13,535","13,795","13,855","13,480","406,48K","-2,42%"
"13.07.2023","13,870","13,590","14,135","13,555","592,14K","2,40%"
"12.07.2023","13,545","13,500","13,580","13,405","266,97K","0,89%"
"11.07.2023","13,425","13,370","13,485","13,240","287,09K","1,82%"
"10.07.2023","13,185","13,175","13,250","13,095","220,05K","-0,15%"
"07.07.2023","13,205","12,955","13,250","12,800","335,57K","2,52%"
"06.07.2023","12,880","13,100","13,325","12,875","720,46K","-2,83%"
"05.07.2023","13,255","13,980","14,025","13,255","727,22K","-5,62%"
"04.07.2023","14,045","14,155","14,270","13,995","237,05K","-0,85%"
"03.07.2023","14,165","14,200","14,300","13,955","278,35K","0,85%"
"30.06.2023","14,045","13,825","14,240","13,825","468,28K","1,66%"
"29.06.2023","13,815","13,870","14,020","13,720","381,32K","-0,32%"
"28.06.2023","13,860","13,880","13,930","13,690","346,74K","-0,14%"
"27.06.2023","13,880","13,755","13,970","13,755","265,85K","1,50%"
"26.06.2023","13,675","13,690","13,865","13,520","356,17K","-0,15%"
"23.06.2023","13,695","14,020","14,025","13,695","417,10K","-2,32%"
"22.06.2023","14,020","13,680","14,090","13,550","372,81K","2,04%"
"21.06.2023","13,740","14,075","14,130","13,720","538,66K","-2,48%"
"20.06.2023","14,090","13,960","14,105","13,960","211,81K","0,36%"
"19.06.2023","14,040","13,875","14,085","13,765","441,86K","0,50%"
"16.06.2023","13,970","13,620","14,115","13,600","910,22K","3,10%"
"15.06.2023","13,550","13,400","13,605","13,250","387,40K","0,22%"
"14.06.2023","13,520","13,185","13,640","13,110","575,21K","1,85%"
"13.06.2023","13,275","13,420","13,460","13,065","518,39K","-1,01%"
"12.06.2023","13,410","13,170","14,035","13,135","1,29M","4,60%"
"09.06.2023","12,820","12,620","12,920","12,545","484,64K","2,07%"
"08.06.2023","12,560","12,570","12,740","12,485","471,05K","-0,63%"
"07.06.2023","12,640","12,700","12,760","12,490","540,24K","-0,67%"
"06.06.2023","12,725","12,820","12,905","12,540","569,36K","-1,09%"
"05.06.2023","12,865","13,000","13,010","12,800","404,39K","-0,58%"
"02.06.2023","12,940","12,745","13,030","12,745","392,68K","1,85%"
"01.06.2023","12,705","12,900","12,915","12,580","423,87K","0,08%"
"31.05.2023","12,695","13,230","13,240","12,640","1,08M","-4,58%"
"30.05.2023","13,305","13,900","14,000","13,260","766,25K","-4,21%"
"29.05.2023","13,890","13,865","13,980","13,790","135,23K","1,39%"
"26.05.2023","13,700","13,960","13,960","13,665","515,35K","-0,94%"
"25.05.2023","13,830","14,075","14,155","13,830","339,39K","-1,11%"
"24.05.2023","13,985","14,320","14,370","13,920","375,52K","-3,08%"
"23.05.2023","14,430","14,370","14,685","14,275","268,82K","1,09%"
"22.05.2023","14,275","14,355","14,525","14,270","221,72K","-0,70%"
"19.05.2023","14,375","14,360","14,470","14,315","251,16K","0,17%"
"18.05.2023","14,350","14,685","14,690","14,290","294,89K","-1,10%"
"17.05.2023","14,510","14,680","14,680","14,470","223,68K","-1,66%"
"16.05.2023","14,755","14,755","15,045","14,610","373,68K","-0,67%"
"15.05.2023","14,855","14,620","14,965","14,535","359,03K","2,17%"
"12.05.2023","14,540","14,300","14,600","14,030","562,89K","-0,89%"
"11.05.2023","14,670","14,235","14,930","14,235","682,03K","3,46%"
"10.05.2023","14,180","13,980","14,365","13,850","556,59K","2,27%"
"09.05.2023","13,865","14,300","14,340","13,845","466,07K","-3,21%"
"08.05.2023","14,325","14,780","14,780","14,250","518,34K","-2,95%"
"05.05.2023","14,760","14,610","14,830","14,330","1,17M","3,98%"
"04.05.2023","14,195","13,700","14,280","13,350","838,25K","3,99%"
"03.05.2023","13,650","14,020","14,185","13,350","741,47K","-3,05%"
"02.05.2023","14,080","14,395","14,440","13,980","667,41K","-1,61%"
"28.04.2023","14,310","14,530","14,530","14,060","702,04K","-0,97%"
