"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"17.06.2024","111,300","116,600","116,600","110,800","334,26K","-3,72%"
"14.06.2024","115,600","116,100","117,700","113,800","145,86K","-0,26%"
"13.06.2024","115,900","117,200","117,900","115,600","83,47K","-1,45%"
"12.06.2024","117,600","116,800","119,700","115,500","97,47K","0,51%"
"11.06.2024","117,000","118,000","118,600","116,400","93,63K","-1,10%"
"10.06.2024","118,300","117,700","118,300","116,400","90,79K","-0,25%"
"07.06.2024","118,600","119,900","120,700","117,400","86,14K","-0,34%"
"06.06.2024","119,000","120,500","121,300","118,100","73,95K","-1,08%"
"05.06.2024","120,300","120,000","121,500","119,300","62,62K","0,42%"
"04.06.2024","119,800","120,500","120,800","118,900","61,21K","-0,66%"
"03.06.2024","120,600","120,100","121,600","118,800","99,84K","2,29%"
"31.05.2024","117,900","121,100","122,000","117,900","498,36K","-2,48%"
"30.05.2024","120,900","116,400","121,200","116,400","145,88K","5,13%"
"29.05.2024","115,000","118,100","118,800","114,700","120,37K","-3,20%"
"28.05.2024","118,800","120,700","121,300","117,900","84,88K","-1,49%"
"27.05.2024","120,600","116,300","120,700","115,700","167,38K","3,97%"
"24.05.2024","116,000","123,400","123,500","112,900","403,49K","-7,13%"
"23.05.2024","124,900","126,100","126,700","123,600","117,25K","-1,19%"
"22.05.2024","126,400","122,000","126,600","120,700","173,85K","2,35%"
"21.05.2024","123,500","123,000","123,500","121,400","83,50K","0,00%"
"20.05.2024","123,500","123,600","125,200","123,400","67,16K","0,82%"
"17.05.2024","122,500","123,700","123,800","122,100","59,22K","-1,45%"
"16.05.2024","124,300","125,000","125,000","122,500","100,73K","0,32%"
"15.05.2024","123,900","122,000","125,500","121,400","122,50K","1,72%"
"14.05.2024","121,800","120,600","122,800","120,600","99,95K","1,58%"
"13.05.2024","119,900","121,500","121,500","118,700","76,32K","-1,07%"
"10.05.2024","121,200","117,800","121,600","117,800","129,86K","3,15%"
"09.05.2024","117,500","117,200","118,300","114,900","74,87K","0,60%"
"08.05.2024","116,800","116,800","117,200","115,800","77,30K","0,52%"
"07.05.2024","116,200","114,200","116,600","114,200","88,53K","1,84%"
"06.05.2024","114,100","114,100","115,400","113,500","65,00K","0,18%"
"03.05.2024","113,900","111,600","117,600","111,500","","2,61%"
"02.05.2024","111,000","109,600","112,600","109,500","122,35K","2,12%"
"30.04.2024","108,700","111,500","112,400","108,400","95,58K","-2,51%"
"29.04.2024","111,500","109,500","111,600","109,400","83,23K","2,11%"
"26.04.2024","109,200","105,000","110,700","105,000","122,83K","4,10%"
"25.04.2024","104,900","107,000","107,500","104,600","90,20K","-2,33%"
"24.04.2024","107,400","109,000","109,000","106,900","79,57K","-1,20%"
"23.04.2024","108,700","107,200","108,900","106,500","69,07K","1,40%"
"22.04.2024","107,200","108,000","109,100","106,600","62,95K","0,00%"
"19.04.2024","107,200","108,400","108,700","106,700","95,78K","-1,20%"
"18.04.2024","108,500","108,500","110,000","107,700","93,43K","0,84%"
"17.04.2024","107,600","106,800","108,700","105,700","98,72K","0,28%"
"16.04.2024","107,300","106,200","107,900","105,200","109,72K","-0,28%"
"15.04.2024","107,600","109,400","109,400","107,200","114,95K","-2,27%"
"12.04.2024","110,100","108,200","111,300","108,200","154,86K","2,32%"
"11.04.2024","107,600","106,600","110,200","106,200","162,63K","0,84%"
"10.04.2024","106,700","110,700","111,000","105,400","174,94K","-3,26%"
"09.04.2024","110,300","109,000","111,200","107,600","101,16K","1,10%"
"08.04.2024","109,100","108,300","109,300","107,500","268,10K","1,49%"
"05.04.2024","107,500","110,300","111,300","107,500","131,95K","-4,02%"
"04.04.2024","112,000","110,700","112,400","109,700","91,38K","1,82%"
"03.04.2024","110,000","109,600","110,400","108,600","186,68K","0,09%"
"02.04.2024","109,900","112,500","112,600","109,700","131,04K","-2,61%"
"28.03.2024","112,850","112,650","113,650","111,350","156,06K","-1,78%"
"27.03.2024","114,900","110,850","115,050","110,100","132,25K","3,65%"
"26.03.2024","110,850","110,500","111,600","109,250","78,36K","0,18%"
"25.03.2024","110,650","109,800","111,100","109,800","71,49K","-0,45%"
"22.03.2024","111,150","107,750","112,700","107,750","89,65K","2,68%"
"21.03.2024","108,250","110,100","110,800","107,750","110,54K","-0,46%"
"20.03.2024","108,750","107,250","109,250","107,250","103,60K","0,55%"
"19.03.2024","108,150","110,400","110,900","107,100","147,23K","-2,13%"
"18.03.2024","110,500","113,300","113,500","108,950","118,77K","-2,13%"
"15.03.2024","112,900","112,600","115,050","112,150","218,98K","0,36%"
"14.03.2024","112,500","112,800","116,200","112,150","277,85K","0,18%"
"13.03.2024","112,300","112,200","113,900","112,050","150,33K","0,49%"
"12.03.2024","111,750","113,200","115,000","111,600","169,18K","-0,93%"
"11.03.2024","112,800","113,500","115,700","112,200","150,80K","-0,92%"
"08.03.2024","113,850","117,750","117,750","113,100","187,82K","-2,69%"
"07.03.2024","117,000","111,950","117,950","111,950","158,41K","4,00%"
"06.03.2024","112,500","111,900","114,000","111,400","110,85K","0,31%"
"05.03.2024","112,150","110,500","113,350","109,800","139,05K","1,82%"
"04.03.2024","110,150","107,600","110,650","107,550","150,67K","3,19%"
"01.03.2024","106,750","103,050","109,550","101,000","269,88K","3,19%"
"29.02.2024","103,450","101,200","104,250","100,800","544,90K","3,14%"
"28.02.2024","100,300","104,200","104,350","99,860","146,33K","-3,79%"
"27.02.2024","104,250","101,550","104,300","100,800","103,79K","2,66%"
"26.02.2024","101,550","104,750","105,000","101,500","98,46K","-2,96%"
"23.02.2024","104,650","105,600","106,200","103,350","81,96K","-1,41%"
"22.02.2024","106,150","108,850","109,150","105,050","177,13K","-1,62%"
"21.02.2024","107,900","108,500","109,000","107,100","57,75K","-0,55%"
"20.02.2024","108,500","107,400","109,750","106,400","86,47K","0,93%"
"19.02.2024","107,500","108,900","110,000","107,150","56,65K","-1,51%"
"16.02.2024","109,150","110,950","111,400","108,500","122,77K","-2,46%"
"15.02.2024","111,900","110,450","112,950","110,300","58,55K","1,63%"
"14.02.2024","110,100","110,050","110,900","109,400","48,48K","-0,23%"
"13.02.2024","110,350","113,000","114,050","110,350","74,86K","-1,87%"
"12.02.2024","112,450","110,000","113,300","110,000","98,91K","2,27%"
"09.02.2024","109,950","112,400","112,850","109,400","187,70K","-2,18%"
"08.02.2024","112,400","114,300","115,400","112,400","69,59K","-1,58%"
"07.02.2024","114,200","115,000","116,800","113,850","83,80K","-0,22%"
"06.02.2024","114,450","115,000","115,200","112,950","111,64K","-0,56%"
"05.02.2024","115,100","117,400","118,750","115,000","108,12K","-2,08%"
"02.02.2024","117,550","119,350","120,700","117,550","95,85K","-0,76%"
"01.02.2024","118,450","118,800","120,000","117,400","93,77K","-1,50%"
"31.01.2024","120,250","118,600","120,950","118,200","109,68K","1,61%"
"30.01.2024","118,350","121,650","122,200","118,300","82,98K","-2,59%"
"29.01.2024","121,500","121,500","122,050","119,700","98,87K","-0,25%"
"26.01.2024","121,800","121,150","122,750","120,850","99,17K","1,00%"
"25.01.2024","120,600","120,300","121,150","119,400","73,00K","0,00%"
"24.01.2024","120,600","121,650","122,450","120,100","73,07K","0,42%"
"23.01.2024","120,100","118,000","120,900","117,000","107,62K","1,95%"
"22.01.2024","117,800","116,200","118,500","115,700","89,61K","1,99%"
"19.01.2024","115,500","118,100","118,850","115,000","124,97K","-1,45%"
"18.01.2024","117,200","116,600","118,250","114,750","117,88K","0,39%"
"17.01.2024","116,750","120,800","121,000","116,400","135,20K","-4,77%"
"16.01.2024","122,600","126,500","126,650","122,000","136,66K","-4,03%"
"15.01.2024","127,750","130,600","131,350","126,400","105,11K","-2,26%"
"12.01.2024","130,700","127,400","131,050","127,400","105,64K","2,11%"
"11.01.2024","128,000","128,950","130,700","127,550","94,19K","-0,47%"
"10.01.2024","128,600","127,000","128,800","126,550","97,35K","1,06%"
"09.01.2024","127,250","126,000","127,400","125,100","94,94K","1,15%"
"08.01.2024","125,800","126,650","127,050","124,250","74,26K","-0,75%"
"05.01.2024","126,750","127,200","127,550","124,200","101,07K","-1,02%"
"04.01.2024","128,050","127,600","128,950","126,850","79,71K","0,67%"
"03.01.2024","127,200","131,500","131,700","127,100","138,23K","-3,42%"
"02.01.2024","131,700","134,450","135,150","130,850","114,99K","-1,20%"
"29.12.2023","133,300","133,350","134,050","133,000","46,52K","0,15%"
"28.12.2023","133,100","133,500","134,250","132,750","47,16K","-0,37%"
"27.12.2023","133,600","132,500","133,700","132,300","55,30K","1,48%"
"22.12.2023","131,650","132,650","133,000","130,650","48,16K","-1,02%"
"21.12.2023","133,000","131,100","133,200","128,750","72,02K","0,76%"
"20.12.2023","132,000","133,550","133,850","131,900","76,88K","-0,75%"
"19.12.2023","133,000","132,450","134,200","132,200","127,31K","0,57%"
"18.12.2023","132,250","134,100","134,500","132,050","161,48K","-2,15%"
"15.12.2023","135,150","136,350","136,700","133,900","220,41K","-0,37%"
"14.12.2023","135,650","133,000","138,350","132,700","180,38K","3,91%"
"13.12.2023","130,550","130,400","131,750","130,150","86,54K","0,46%"
"12.12.2023","129,950","132,400","132,900","129,950","89,58K","-1,92%"
"11.12.2023","132,500","135,000","135,150","132,200","82,07K","-2,47%"
"08.12.2023","135,850","133,800","136,150","133,650","81,29K","1,84%"
"07.12.2023","133,400","133,700","134,750","133,200","70,96K","-0,97%"
"06.12.2023","134,700","133,600","135,000","132,650","72,17K","0,94%"
"05.12.2023","133,450","132,400","133,450","130,950","75,02K","0,98%"
"04.12.2023","132,150","131,350","133,250","130,700","92,81K","1,77%"
"01.12.2023","129,850","129,600","130,050","128,300","45,48K","0,27%"
"30.11.2023","129,500","129,200","130,300","128,400","278,62K","0,54%"
"29.11.2023","128,800","127,350","130,050","127,300","76,73K","1,30%"
"28.11.2023","127,150","126,400","127,700","125,100","110,03K","0,67%"
"27.11.2023","126,300","123,550","126,700","123,550","80,45K","1,98%"
"24.11.2023","123,850","125,250","125,750","123,200","98,38K","-1,35%"
"23.11.2023","125,550","124,100","125,550","124,100","50,81K","1,25%"
"22.11.2023","124,000","124,750","127,000","124,000","126,07K","-0,28%"
"21.11.2023","124,350","129,000","129,450","123,350","179,61K","-4,31%"
"20.11.2023","129,950","129,450","131,050","128,600","87,51K","0,66%"
"17.11.2023","129,100","133,200","133,200","127,850","189,16K","-2,23%"
"16.11.2023","132,050","131,400","133,050","131,300","84,78K","0,34%"
"15.11.2023","131,600","131,900","133,250","130,400","89,63K","0,15%"
"14.11.2023","131,400","126,600","131,850","126,100","103,12K","4,20%"
"13.11.2023","126,100","127,750","127,850","125,750","48,60K","-0,86%"
"10.11.2023","127,200","127,300","127,550","125,700","64,34K","-1,01%"
"09.11.2023","128,500","126,150","128,800","124,900","74,36K","2,11%"
"08.11.2023","125,850","125,250","127,050","125,000","61,83K","0,00%"
"07.11.2023","125,850","126,200","126,700","125,550","86,03K","-1,22%"
"06.11.2023","127,400","127,500","128,600","126,350","100,53K","0,16%"
"03.11.2023","127,200","124,300","129,300","123,750","127,27K","2,75%"
"02.11.2023","123,800","120,000","125,250","120,000","113,33K","4,69%"
"01.11.2023","118,250","119,150","119,150","115,850","65,96K","-0,63%"
"31.10.2023","119,000","117,500","119,250","116,700","124,85K","2,45%"
"30.10.2023","116,150","114,750","117,200","114,750","66,45K","1,44%"
"27.10.2023","114,500","115,750","117,750","113,900","65,42K","-1,21%"
"26.10.2023","115,900","115,250","116,450","114,450","105,87K","0,09%"
"25.10.2023","115,800","117,900","118,000","115,400","87,23K","-2,11%"
"24.10.2023","118,300","115,900","118,450","115,650","78,45K","2,03%"
"23.10.2023","115,950","115,050","116,050","114,050","68,41K","0,52%"
"20.10.2023","115,350","118,250","118,400","115,350","119,97K","-3,27%"
"19.10.2023","119,250","119,000","120,300","118,200","77,75K","-0,04%"
"18.10.2023","119,300","118,250","120,950","117,250","116,17K","0,55%"
"17.10.2023","118,650","118,100","120,450","118,050","72,38K","0,55%"
"16.10.2023","118,000","118,150","118,850","116,900","58,05K","-0,21%"
"13.10.2023","118,250","118,950","120,100","117,700","87,41K","-1,00%"
"12.10.2023","119,450","121,400","121,850","118,900","111,29K","-0,95%"
"11.10.2023","120,600","117,500","120,600","116,900","98,56K","3,08%"
"10.10.2023","117,000","115,800","117,350","115,750","84,56K","2,14%"
"09.10.2023","114,550","114,600","115,800","113,500","88,37K","-0,04%"
"06.10.2023","114,600","115,100","115,100","112,300","101,58K","0,04%"
"05.10.2023","114,550","113,200","115,650","113,200","81,65K","1,69%"
"04.10.2023","112,650","114,400","115,350","112,050","88,04K","-1,44%"
"03.10.2023","114,300","116,200","117,750","114,250","140,83K","-1,93%"
"02.10.2023","116,550","121,350","122,150","116,100","132,59K","-3,44%"
"29.09.2023","120,700","121,800","123,450","120,550","112,95K","-0,66%"
"28.09.2023","121,500","120,250","123,100","120,250","122,34K","1,00%"
"27.09.2023","120,300","121,400","123,050","120,050","123,56K","-0,70%"
"26.09.2023","121,150","120,000","122,050","119,150","110,51K","0,50%"
"25.09.2023","120,550","125,000","125,450","119,700","105,88K","-3,44%"
"22.09.2023","124,850","124,100","125,550","123,700","65,29K","0,28%"
"21.09.2023","124,500","127,100","127,500","123,650","103,19K","-3,11%"
"20.09.2023","128,500","127,100","128,500","127,000","53,79K","0,86%"
"19.09.2023","127,400","127,050","127,750","126,300","67,04K","0,63%"
"18.09.2023","126,600","128,000","128,150","125,700","77,05K","-1,33%"
"15.09.2023","128,300","130,900","130,950","128,300","306,22K","-1,50%"
"14.09.2023","130,250","126,450","130,600","126,450","76,99K","2,56%"
"13.09.2023","127,000","127,100","127,700","125,700","62,34K","-0,55%"
"12.09.2023","127,700","129,300","129,450","127,200","49,05K","-1,24%"
"11.09.2023","129,300","127,600","129,300","127,600","67,49K","0,66%"
"08.09.2023","128,450","128,050","128,900","126,450","92,47K","1,22%"
"07.09.2023","126,900","125,750","127,400","125,050","84,61K","0,83%"
"06.09.2023","125,850","126,250","126,800","124,900","83,83K","-0,40%"
"05.09.2023","126,350","128,500","128,500","126,350","62,12K","-1,17%"
"04.09.2023","127,850","130,500","130,700","127,800","55,38K","-1,65%"
"01.09.2023","130,000","131,600","131,900","129,650","57,91K","-1,40%"
"31.08.2023","131,850","131,900","133,200","131,600","215,40K","0,00%"
"30.08.2023","131,850","133,350","133,350","130,250","96,40K","-1,12%"
"29.08.2023","133,350","130,000","133,350","129,450","180,45K","4,08%"
"28.08.2023","128,125","128,125","128,250","126,700","","1,44%"
"25.08.2023","126,300","125,300","126,700","124,750","45,07K","0,56%"
"24.08.2023","125,600","126,500","127,000","125,250","58,66K","-0,20%"
"23.08.2023","125,850","124,900","128,100","124,600","62,19K","1,17%"
"22.08.2023","124,400","123,850","125,150","123,850","51,90K","0,81%"
"21.08.2023","123,400","124,550","125,600","122,950","55,54K","-1,00%"
"18.08.2023","124,650","124,100","125,750","123,400","60,00K","0,20%"
"17.08.2023","124,400","126,600","127,000","124,400","97,81K","-2,62%"
"16.08.2023","127,750","128,300","129,000","127,700","55,59K","-0,66%"
"15.08.2023","128,600","131,750","131,750","128,200","45,13K","-2,09%"
"14.08.2023","131,350","133,000","133,250","130,300","91,73K","-0,79%"
"11.08.2023","132,400","133,850","135,350","132,350","85,72K","-1,71%"
"10.08.2023","134,700","132,500","134,850","132,400","139,23K","2,39%"
"09.08.2023","131,550","133,150","133,450","130,950","53,05K","-0,49%"
"08.08.2023","132,200","131,750","132,950","131,350","51,40K","-0,11%"
"07.08.2023","132,350","134,750","135,500","131,850","70,18K","-1,93%"
"04.08.2023","134,950","131,950","134,950","131,700","78,79K","2,35%"
"03.08.2023","131,850","133,600","134,200","131,500","78,59K","-1,46%"
"02.08.2023","133,800","134,200","135,700","133,300","79,35K","-0,56%"
"01.08.2023","134,550","136,100","137,150","134,550","84,16K","-1,32%"
"31.07.2023","136,350","139,750","140,400","136,350","88,40K","-2,43%"
"28.07.2023","139,750","143,600","143,600","139,450","109,29K","-2,68%"
"27.07.2023","143,600","144,400","144,450","142,600","84,29K","-0,49%"
"26.07.2023","144,300","142,200","144,300","140,750","65,16K","1,30%"
"25.07.2023","142,450","141,400","142,700","140,200","58,12K","0,53%"
"24.07.2023","141,700","139,000","142,200","137,000","68,32K","0,82%"
"21.07.2023","140,550","136,200","140,550","136,200","117,70K","3,38%"
"20.07.2023","135,950","138,200","138,550","135,700","91,44K","-1,52%"
"19.07.2023","138,050","139,050","140,950","137,750","77,16K","-0,54%"
"18.07.2023","138,800","137,500","139,400","136,450","75,06K","0,62%"
"17.07.2023","137,950","138,000","138,850","137,350","47,82K","-0,22%"
"14.07.2023","138,250","138,700","139,200","137,800","62,66K","-0,32%"
"13.07.2023","138,700","139,100","139,150","137,700","63,26K","0,62%"
"12.07.2023","137,850","137,250","138,500","135,600","99,46K","0,51%"
"11.07.2023","137,150","135,900","137,500","134,900","79,23K","2,16%"
"10.07.2023","134,250","138,100","138,150","133,700","85,88K","-2,86%"
"07.07.2023","138,200","139,500","139,600","137,550","80,28K","-0,72%"
"06.07.2023","139,200","141,000","143,400","139,200","93,82K","-1,97%"
