"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"18.06.2024","9,925","9,860","9,955","9,775","511,45K","1,38%"
"17.06.2024","9,790","9,785","9,800","9,690","790,72K","0,36%"
"14.06.2024","9,755","9,790","9,800","9,690","609,80K","-0,46%"
"13.06.2024","9,800","9,895","9,910","9,795","428,96K","-1,26%"
"12.06.2024","9,925","9,960","9,995","9,910","340,79K","0,35%"
"11.06.2024","9,890","9,865","9,945","9,800","1,59M","-0,15%"
"10.06.2024","9,905","9,860","9,930","9,795","375,44K","0,25%"
"07.06.2024","9,880","9,935","9,985","9,830","472,02K","-0,30%"
"06.06.2024","9,910","9,950","9,980","9,885","366,77K","-0,05%"
"05.06.2024","9,915","10,000","10,020","9,900","754,70K","-1,05%"
"04.06.2024","10,020","10,090","10,120","9,865","901,05K","-0,99%"
"03.06.2024","10,120","10,120","10,220","10,090","660,66K","0,50%"
"31.05.2024","10,070","10,050","10,100","9,955","673,25K","0,20%"
"30.05.2024","10,050","9,980","10,070","9,900","558,83K","0,10%"
"29.05.2024","10,040","10,080","10,090","9,945","814,76K","-0,40%"
"28.05.2024","10,080","10,200","10,220","10,070","729,89K","-1,08%"
"27.05.2024","10,190","10,140","10,190","10,100","220,53K","0,69%"
"24.05.2024","10,120","10,150","10,170","10,040","366,68K","0,00%"
"23.05.2024","10,120","10,130","10,200","10,110","353,66K","-0,10%"
"22.05.2024","10,130","10,220","10,220","10,100","507,95K","-0,78%"
"21.05.2024","10,210","10,390","10,410","10,190","944,70K","-1,73%"
"20.05.2024","10,390","10,520","10,580","10,280","586,56K","-1,05%"
"17.05.2024","10,500","10,580","10,580","10,480","337,93K","-0,57%"
"16.05.2024","10,560","10,450","10,560","10,370","570,37K","1,15%"
"15.05.2024","10,440","10,430","10,490","10,410","310,05K","0,19%"
"14.05.2024","10,420","10,380","10,490","10,350","2,35M","0,39%"
"13.05.2024","10,380","10,410","10,440","10,260","434,04K","0,00%"
"10.05.2024","10,380","10,260","10,510","10,250","1,05M","1,96%"
"09.05.2024","10,180","10,280","10,320","10,140","464,14K","-0,29%"
"08.05.2024","10,210","10,180","10,260","10,110","394,29K","0,59%"
"07.05.2024","10,150","10,210","10,230","10,050","923,77K","-0,49%"
"06.05.2024","10,200","10,210","10,300","10,200","284,04K","0,49%"
"03.05.2024","10,150","10,270","10,280","10,140","513,45K","-0,78%"
"02.05.2024","10,230","10,240","10,290","10,140","593,22K","1,09%"
"30.04.2024","10,120","10,250","10,270","10,110","592,88K","-1,75%"
"29.04.2024","10,300","10,220","10,310","10,190","548,84K","1,68%"
"26.04.2024","10,130","10,240","10,270","10,010","696,88K","-0,10%"
"25.04.2024","10,140","10,050","10,330","9,965","1,19M","1,10%"
"24.04.2024","10,030","9,990","10,110","9,920","1,94M","1,52%"
"23.04.2024","9,880","9,995","9,995","9,805","805,14K","-0,85%"
"22.04.2024","9,965","10,010","10,050","9,920","439,45K","0,10%"
"19.04.2024","9,955","9,895","9,990","9,825","603,82K","-0,30%"
"18.04.2024","9,985","9,925","9,995","9,880","759,46K","0,71%"
"17.04.2024","9,915","9,900","10,080","9,875","867,30K","0,61%"
"16.04.2024","9,855","9,950","9,950","9,615","3,67M","-6,05%"
"15.04.2024","10,490","10,480","10,640","10,400","677,09K","-0,29%"
"12.04.2024","10,520","10,640","10,690","10,510","602,82K","0,00%"
"11.04.2024","10,520","10,690","10,690","10,450","515,38K","-0,19%"
"10.04.2024","10,540","10,570","10,710","10,460","706,06K","0,29%"
"09.04.2024","10,510","10,400","10,570","10,370","930,65K","1,35%"
"08.04.2024","10,370","10,270","10,370","10,220","480,23K","0,97%"
"05.04.2024","10,270","10,240","10,280","9,960","876,53K","-0,58%"
"04.04.2024","10,330","10,350","10,390","10,270","686,95K","0,39%"
"03.04.2024","10,290","10,090","10,290","10,040","567,23K","1,78%"
"02.04.2024","10,110","10,170","10,270","10,080","553,23K","-0,54%"
"28.03.2024","10,165","10,070","10,220","10,060","502,39K","0,69%"
"27.03.2024","10,095","9,990","10,100","9,984","535,66K","1,17%"
"26.03.2024","9,978","10,005","10,040","9,952","352,11K","-0,96%"
"25.03.2024","10,075","9,960","10,080","9,890","623,07K","1,05%"
"22.03.2024","9,970","9,764","9,970","9,752","870,27K","2,13%"
"21.03.2024","9,762","9,770","9,800","9,676","583,48K","0,78%"
"20.03.2024","9,686","9,666","9,770","9,574","577,87K","0,71%"
"19.03.2024","9,618","9,620","9,632","9,550","389,82K","-0,02%"
"18.03.2024","9,620","9,664","9,702","9,584","431,14K","-0,21%"
"15.03.2024","9,640","9,570","9,662","9,514","969,81K","0,58%"
"14.03.2024","9,584","9,798","9,798","9,584","643,92K","-1,98%"
"13.03.2024","9,778","9,672","9,792","9,610","759,94K","1,49%"
"12.03.2024","9,634","9,664","9,726","9,594","589,24K","-0,02%"
"11.03.2024","9,636","9,586","9,644","9,550","765,71K","0,35%"
"08.03.2024","9,602","9,670","9,682","9,598","592,81K","-0,23%"
"07.03.2024","9,624","9,520","9,668","9,462","604,01K","0,86%"
"06.03.2024","9,542","9,510","9,678","9,484","769,68K","0,48%"
"05.03.2024","9,496","9,412","9,506","9,372","952,03K","0,38%"
"04.03.2024","9,460","9,536","9,638","9,432","971,38K","-1,19%"
"01.03.2024","9,574","9,800","9,972","9,346","2,61M","-5,54%"
"29.02.2024","10,135","10,245","10,260","10,095","601,21K","-0,64%"
"28.02.2024","10,200","10,365","10,395","10,175","409,77K","-1,92%"
"27.02.2024","10,400","10,260","10,400","10,250","420,56K","1,66%"
"26.02.2024","10,230","10,245","10,255","10,130","359,04K","-0,29%"
"23.02.2024","10,260","10,330","10,365","10,200","303,85K","-0,97%"
"22.02.2024","10,360","10,300","10,385","10,215","1,68M","0,73%"
"21.02.2024","10,285","10,210","10,300","10,200","446,49K","1,23%"
"20.02.2024","10,160","10,280","10,290","10,120","573,76K","-1,55%"
"19.02.2024","10,320","10,515","10,525","10,260","566,46K","-2,32%"
"16.02.2024","10,565","10,445","10,660","10,430","856,41K","1,83%"
"15.02.2024","10,375","10,260","10,415","10,230","426,42K","1,72%"
"14.02.2024","10,200","10,250","10,280","10,175","435,67K","-1,16%"
"13.02.2024","10,320","10,560","10,560","10,260","498,87K","-2,27%"
"12.02.2024","10,560","10,520","10,560","10,440","428,14K","0,57%"
"09.02.2024","10,500","10,395","10,500","10,265","867,48K","0,57%"
"08.02.2024","10,440","10,385","10,440","10,255","604,36K","0,72%"
"07.02.2024","10,365","10,530","10,580","10,265","713,44K","-1,61%"
"06.02.2024","10,535","10,100","10,585","10,100","1,95M","4,93%"
"05.02.2024","10,040","9,650","10,205","9,640","3,52M","3,80%"
"02.02.2024","9,672","9,700","9,762","9,644","682,93K","-0,19%"
"01.02.2024","9,690","9,710","9,798","9,676","467,40K","-0,92%"
"31.01.2024","9,780","9,900","9,974","9,760","588,50K","-1,41%"
"30.01.2024","9,920","9,968","10,025","9,768","866,91K","-0,60%"
"29.01.2024","9,980","9,918","9,982","9,888","679,58K","0,93%"
"26.01.2024","9,888","9,918","9,954","9,870","424,22K","-0,22%"
"25.01.2024","9,910","9,884","9,976","9,856","358,18K","0,24%"
"24.01.2024","9,886","9,880","9,918","9,820","631,50K","-1,63%"
"23.01.2024","10,050","10,085","10,125","9,968","856,31K","0,30%"
"22.01.2024","10,020","9,980","10,040","9,876","2,09M","1,77%"
"19.01.2024","9,846","9,982","9,982","9,784","1,21M","-0,51%"
"18.01.2024","9,896","9,970","9,990","9,860","998,16K","-0,20%"
"17.01.2024","9,916","10,025","10,025","9,876","2,08M","-1,77%"
"16.01.2024","10,095","10,375","10,400","10,095","927,13K","-2,93%"
"15.01.2024","10,400","10,320","10,435","10,275","665,03K","1,17%"
"12.01.2024","10,280","10,190","10,345","10,190","2,00M","1,23%"
"11.01.2024","10,155","10,150","10,260","10,075","762,07K","0,69%"
"10.01.2024","10,085","10,235","10,235","10,080","722,82K","-1,80%"
"09.01.2024","10,270","10,390","10,400","10,250","558,84K","-0,96%"
"08.01.2024","10,370","10,340","10,385","10,265","437,34K","0,44%"
"05.01.2024","10,325","10,400","10,400","10,195","845,64K","-1,05%"
"04.01.2024","10,435","10,455","10,560","10,405","675,83K","-0,14%"
"03.01.2024","10,450","10,570","10,595","10,410","580,30K","-1,32%"
"02.01.2024","10,590","10,680","10,775","10,535","541,54K","-0,61%"
"29.12.2023","10,655","10,740","10,810","10,620","425,76K","-0,61%"
"28.12.2023","10,720","10,720","10,760","10,680","483,04K","0,19%"
"27.12.2023","10,700","10,630","10,700","10,590","693,51K","0,80%"
"22.12.2023","10,615","10,650","10,675","10,565","478,02K","-0,19%"
"21.12.2023","10,635","10,560","10,635","10,560","351,26K","0,05%"
"20.12.2023","10,630","10,660","10,685","10,525","538,99K","-0,19%"
"19.12.2023","10,650","10,500","10,650","10,485","793,31K","1,24%"
"18.12.2023","10,520","10,390","10,570","10,390","749,49K","0,86%"
"15.12.2023","10,430","10,350","10,470","10,345","1,67M","1,46%"
"14.12.2023","10,280","10,200","10,385","10,125","1,26M","2,49%"
"13.12.2023","10,030","10,030","10,105","9,982","813,73K","0,00%"
"12.12.2023","10,030","10,210","10,275","10,015","517,05K","-1,67%"
"11.12.2023","10,200","10,215","10,235","10,125","401,87K","-0,49%"
"08.12.2023","10,250","10,195","10,285","10,120","497,91K","0,59%"
"07.12.2023","10,190","10,155","10,235","10,140","616,93K","-0,05%"
"06.12.2023","10,195","10,180","10,260","10,180","493,87K","0,25%"
"05.12.2023","10,170","10,040","10,175","9,950","654,08K","1,29%"
"04.12.2023","10,040","10,145","10,210","10,035","760,22K","-1,76%"
"01.12.2023","10,220","10,150","10,285","10,140","815,30K","1,49%"
"30.11.2023","10,070","10,295","10,295","10,000","1,24M","-1,42%"
"29.11.2023","10,215","10,285","10,400","10,185","951,70K","-0,78%"
"28.11.2023","10,295","10,245","10,320","10,165","935,19K","0,49%"
"27.11.2023","10,245","10,135","10,245","10,135","779,05K","0,94%"
"24.11.2023","10,150","10,095","10,215","10,095","527,06K","-0,15%"
"23.11.2023","10,165","10,115","10,180","10,095","383,34K","0,84%"
"22.11.2023","10,080","10,055","10,210","9,970","874,87K","-0,20%"
"21.11.2023","10,100","10,100","10,225","10,075","824,44K","-0,39%"
"20.11.2023","10,140","10,085","10,150","9,980","1,06M","0,95%"
"17.11.2023","10,045","9,970","10,090","9,970","1,10M","0,75%"
"16.11.2023","9,970","9,978","10,105","9,946","1,06M","-0,08%"
"15.11.2023","9,978","9,852","10,000","9,852","1,52M","1,34%"
"14.11.2023","9,846","9,680","9,866","9,648","1,05M","2,31%"
"13.11.2023","9,624","9,648","9,668","9,586","422,94K","0,08%"
"10.11.2023","9,616","9,656","9,748","9,590","561,34K","-1,50%"
"09.11.2023","9,762","9,694","9,836","9,610","662,45K","0,99%"
"08.11.2023","9,666","9,650","9,760","9,606","681,11K","0,21%"
"07.11.2023","9,646","9,740","9,740","9,568","616,84K","-1,07%"
"06.11.2023","9,750","9,720","9,784","9,652","1,09M","0,91%"
"03.11.2023","9,662","9,340","9,698","9,134","2,45M","3,31%"
"02.11.2023","9,352","9,234","9,410","9,234","1,30M","1,81%"
"01.11.2023","9,186","9,190","9,244","9,148","358,45K","-0,13%"
"31.10.2023","9,198","9,060","9,230","9,048","658,79K","1,41%"
"30.10.2023","9,070","9,074","9,110","9,030","459,77K","-0,11%"
"27.10.2023","9,080","9,090","9,130","9,032","388,84K","0,53%"
"26.10.2023","9,032","8,910","9,044","8,854","540,36K","1,21%"
"25.10.2023","8,924","8,860","8,942","8,836","413,10K","1,34%"
"24.10.2023","8,806","8,770","8,824","8,670","592,43K","0,59%"
"23.10.2023","8,754","8,800","8,838","8,730","780,35K","-0,75%"
"20.10.2023","8,820","8,920","8,942","8,804","814,16K","-2,13%"
"19.10.2023","9,012","8,946","9,022","8,936","451,36K","0,18%"
"18.10.2023","8,996","9,164","9,164","8,954","741,46K","-1,88%"
"17.10.2023","9,168","9,144","9,174","9,012","437,40K","-0,33%"
"16.10.2023","9,198","9,104","9,236","9,100","587,80K","0,63%"
"13.10.2023","9,140","9,128","9,236","9,108","545,00K","-0,11%"
"12.10.2023","9,150","9,192","9,254","9,144","600,17K","0,18%"
"11.10.2023","9,134","9,010","9,236","9,000","612,11K","0,77%"
"10.10.2023","9,064","9,000","9,192","9,000","694,38K","1,09%"
"09.10.2023","8,966","8,914","8,984","8,872","318,80K","-0,04%"
"06.10.2023","8,970","8,970","8,980","8,876","291,37K","0,43%"
"05.10.2023","8,932","8,940","8,952","8,860","483,69K","-0,07%"
"04.10.2023","8,938","8,920","9,008","8,872","486,83K","-0,13%"
"03.10.2023","8,950","9,000","9,100","8,932","467,89K","-0,73%"
"02.10.2023","9,016","9,200","9,298","9,010","693,54K","-1,62%"
"29.09.2023","9,164","9,138","9,234","9,108","727,24K","0,66%"
"28.09.2023","9,104","8,980","9,104","8,950","815,45K","1,27%"
"27.09.2023","8,990","8,980","9,040","8,912","485,48K","0,11%"
"26.09.2023","8,980","8,880","9,050","8,856","680,71K","0,56%"
"25.09.2023","8,930","8,980","8,992","8,794","1,55M","-1,11%"
"22.09.2023","9,030","9,038","9,080","8,996","503,27K","-0,27%"
"21.09.2023","9,054","9,048","9,070","8,956","1,19M","-0,79%"
"20.09.2023","9,126","9,068","9,180","9,056","419,54K","0,46%"
"19.09.2023","9,084","9,086","9,144","9,030","475,28K","0,26%"
"18.09.2023","9,060","9,168","9,202","9,056","363,76K","-1,26%"
"15.09.2023","9,176","9,220","9,262","9,156","670,77K","0,59%"
"14.09.2023","9,122","9,040","9,174","9,030","657,13K","0,86%"
"13.09.2023","9,044","9,134","9,176","9,040","768,89K","-1,16%"
"12.09.2023","9,150","9,220","9,238","9,072","486,88K","-0,48%"
"11.09.2023","9,194","9,196","9,248","9,176","527,77K","0,99%"
"08.09.2023","9,104","9,134","9,202","9,028","952,84K","-0,04%"
"07.09.2023","9,108","9,306","9,324","9,074","1,06M","-2,94%"
"06.09.2023","9,384","9,350","9,416","9,340","644,73K","-0,02%"
"05.09.2023","9,386","9,322","9,412","9,278","408,53K","0,13%"
"04.09.2023","9,374","9,440","9,458","9,334","418,90K","0,43%"
"01.09.2023","9,334","9,296","9,388","9,266","452,02K","0,73%"
"31.08.2023","9,266","9,272","9,348","9,266","446,73K","-0,04%"
"30.08.2023","9,270","9,290","9,326","9,250","334,67K","0,32%"
"29.08.2023","9,240","9,184","9,298","9,160","796,77K","1,04%"
"28.08.2023","9,145","9,145","9,148","9,080","","1,50%"
"25.08.2023","9,010","9,010","9,084","8,992","389,61K","0,04%"
"24.08.2023","9,006","9,050","9,094","8,974","449,03K","-0,04%"
"23.08.2023","9,010","9,090","9,134","9,002","580,43K","-0,33%"
"22.08.2023","9,040","9,044","9,086","8,990","462,51K","1,01%"
"21.08.2023","8,950","9,050","9,080","8,950","621,86K","-0,69%"
"18.08.2023","9,012","9,100","9,100","8,952","799,33K","-0,88%"
"17.08.2023","9,092","9,150","9,210","9,062","1,36M","-0,81%"
"16.08.2023","9,166","9,200","9,282","9,166","470,17K","-0,54%"
"15.08.2023","9,216","9,348","9,348","9,180","655,80K","-1,07%"
"14.08.2023","9,316","9,300","9,372","9,260","408,06K","0,17%"
"11.08.2023","9,300","9,396","9,404","9,286","433,18K","-1,32%"
"10.08.2023","9,424","9,370","9,462","9,370","506,15K","0,55%"
"09.08.2023","9,372","9,348","9,460","9,268","1,90M","1,28%"
"08.08.2023","9,254","9,200","9,270","9,166","560,50K","-0,90%"
"07.08.2023","9,338","9,320","9,338","9,202","563,23K","0,19%"
"04.08.2023","9,320","9,324","9,370","9,262","678,80K","0,19%"
"03.08.2023","9,302","9,330","9,350","9,190","1,25M","-0,47%"
"02.08.2023","9,346","9,420","9,454","9,320","872,73K","-1,35%"
"01.08.2023","9,474","9,600","9,600","9,470","727,50K","-1,02%"
"31.07.2023","9,572","9,554","9,642","9,480","697,76K","0,65%"
"28.07.2023","9,510","9,660","9,720","9,508","1,47M","-1,57%"
"27.07.2023","9,662","9,714","9,764","9,606","893,15K","-0,29%"
"26.07.2023","9,690","10,005","10,020","9,564","2,45M","-2,94%"
"25.07.2023","9,984","9,946","10,050","9,930","1,52M","0,79%"
"24.07.2023","9,906","9,750","9,942","9,730","429,37K","0,04%"
"21.07.2023","9,902","10,000","10,005","9,772","819,93K","-1,28%"
"20.07.2023","10,030","9,874","10,075","9,874","3,47M","1,74%"
"19.07.2023","9,858","9,970","9,986","9,858","6,19M","-1,16%"
"18.07.2023","9,974","10,000","10,010","9,862","380,23K","-0,10%"
"17.07.2023","9,984","10,005","10,085","9,910","1,35M","-1,00%"
"14.07.2023","10,085","10,180","10,255","10,080","567,60K","-1,71%"
"13.07.2023","10,260","9,900","10,295","9,900","1,86M","1,08%"
"12.07.2023","10,150","10,000","10,190","9,978","1,62M","2,01%"
"11.07.2023","9,950","9,800","9,966","9,790","1,95M","1,80%"
"10.07.2023","9,774","9,810","9,820","9,630","1,05M","2,43%"
"07.07.2023","9,542","9,436","9,600","9,372","499,26K","1,51%"
"06.07.2023","9,400","9,600","9,634","9,356","1,09M","-2,45%"
"05.07.2023","9,636","9,856","9,856","9,608","1,26M","-2,61%"
"04.07.2023","9,894","9,900","9,968","9,816","287,96K","0,16%"
"03.07.2023","9,878","9,826","9,898","9,796","353,86K","1,58%"
"30.06.2023","9,724","9,926","9,950","9,724","743,00K","-1,50%"
"29.06.2023","9,872","9,860","9,902","9,834","409,14K","0,18%"
"28.06.2023","9,854","9,976","10,020","9,802","633,52K","-1,04%"
"27.06.2023","9,958","10,035","10,140","9,828","418,90K","-0,24%"
"26.06.2023","9,982","10,055","10,055","9,900","363,70K","0,16%"
"23.06.2023","9,966","9,860","9,996","9,860","287,23K","0,00%"
"22.06.2023","9,966","9,940","10,010","9,850","454,61K","-0,30%"
"21.06.2023","9,996","10,075","10,075","9,932","465,64K","-0,14%"
"20.06.2023","10,010","10,050","10,055","9,870","674,52K","-0,89%"
"19.06.2023","10,100","10,190","10,205","10,060","373,50K","-1,27%"
"16.06.2023","10,230","10,175","10,285","10,055","1,05M","0,49%"
"15.06.2023","10,180","10,200","10,235","10,110","397,56K","-0,68%"
"14.06.2023","10,250","10,105","10,355","10,105","965,06K","1,28%"
"13.06.2023","10,120","9,990","10,160","9,990","895,08K","1,38%"
"12.06.2023","9,982","9,964","9,986","9,884","484,88K","0,34%"
"09.06.2023","9,948","9,958","9,990","9,800","524,84K","-0,26%"
"08.06.2023","9,974","9,980","10,065","9,958","395,93K","-0,06%"
"07.06.2023","9,980","9,844","10,045","9,800","551,83K","0,38%"
"06.06.2023","9,942","9,914","9,980","9,834","393,64K","0,28%"
"05.06.2023","9,914","9,940","9,980","9,856","476,91K","0,51%"
"02.06.2023","9,864","9,770","9,896","9,680","1,61M","2,75%"
"01.06.2023","9,600","9,670","9,688","9,550","621,98K","0,63%"
"31.05.2023","9,540","9,848","9,848","9,502","1,52M","-3,79%"
"30.05.2023","9,916","10,115","10,145","9,878","1,52M","-1,97%"
"29.05.2023","10,115","10,155","10,230","10,115","357,98K","0,00%"
"26.05.2023","10,115","9,994","10,125","9,976","556,30K","1,56%"
"25.05.2023","9,960","9,802","10,040","9,774","552,02K","1,67%"
"24.05.2023","9,796","9,846","9,864","9,732","2,65M","-1,43%"
"23.05.2023","9,938","9,964","10,040","9,930","393,65K","-0,14%"
"22.05.2023","9,952","9,974","9,986","9,904","409,13K","-0,48%"
"19.05.2023","10,000","10,080","10,095","10,000","393,17K","-0,65%"
"18.05.2023","10,065","10,000","10,085","9,962","409,99K","1,26%"
"17.05.2023","9,940","9,770","9,970","9,724","340,01K","1,64%"
"16.05.2023","9,780","9,864","9,934","9,746","432,44K","-1,31%"
"15.05.2023","9,910","9,990","9,990","9,864","344,87K","-0,22%"
"12.05.2023","9,932","9,950","10,145","9,892","1,08M","1,60%"
"11.05.2023","9,776","9,710","9,880","9,710","530,88K","-0,08%"
"10.05.2023","9,784","9,878","9,938","9,764","478,95K","-0,93%"
"09.05.2023","9,876","9,750","9,894","9,742","543,34K","1,19%"
"08.05.2023","9,760","9,736","9,838","9,700","451,66K","0,74%"
"05.05.2023","9,688","9,622","9,724","9,530","713,24K","1,91%"
"04.05.2023","9,506","9,678","9,692","9,424","728,61K","-1,80%"
"03.05.2023","9,680","9,600","9,730","9,550","647,09K","0,67%"
"02.05.2023","9,616","9,884","9,884","9,600","671,86K","-1,84%"
"28.04.2023","9,796","9,666","9,864","9,588","1,41M","2,00%"
"27.04.2023","9,604","9,500","9,724","9,350","1,70M","3,96%"
"26.04.2023","9,238","9,174","9,274","9,020","758,77K","0,57%"
"25.04.2023","9,186","9,330","9,330","9,132","548,19K","-1,48%"
"24.04.2023","9,324","9,422","9,456","9,286","978,74K","-1,52%"
"21.04.2023","9,468","9,620","9,628","9,416","688,54K","-1,95%"
"20.04.2023","9,656","9,722","9,726","9,616","511,50K","-0,56%"
"19.04.2023","9,710","9,766","9,774","9,656","484,70K","-0,37%"
"18.04.2023","9,746","9,762","9,810","9,690","447,43K","0,25%"
