"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"10.08.2020","10,300","9,981","10,336","9,910","722,07K","4,92%"
"07.08.2020","9,817","10,000","10,000","9,700","537,78K","-2,74%"
"06.08.2020","10,094","10,080","10,306","10,030","383,66K","-1,23%"
"05.08.2020","10,220","9,794","10,234","9,765","802,98K","5,72%"
"04.08.2020","9,667","9,679","9,890","9,534","405,03K","0,42%"
"03.08.2020","9,627","9,350","9,652","9,262","536,39K","2,97%"
"31.07.2020","9,349","9,265","9,594","9,265","722,86K","1,82%"
"30.07.2020","9,182","9,978","10,062","9,077","1,31M","-4,45%"
"29.07.2020","9,610","9,594","9,680","9,510","397,45K","-1,07%"
"28.07.2020","9,714","9,809","9,963","9,697","665,64K","-1,01%"
"27.07.2020","9,813","9,835","9,940","9,709","404,76K","-0,49%"
"24.07.2020","9,861","9,800","9,957","9,702","509,99K","-2,48%"
"23.07.2020","10,112","9,920","10,140","9,911","441,21K","2,56%"
"22.07.2020","9,860","10,100","10,222","9,777","645,05K","-2,12%"
"21.07.2020","10,074","10,400","10,540","10,070","982,90K","-0,94%"
"20.07.2020","10,170","10,110","10,190","9,968","430,03K","-0,18%"
"17.07.2020","10,188","10,250","10,344","10,040","603,73K","-1,43%"
"16.07.2020","10,336","10,340","10,434","10,242","606,55K","-0,54%"
"15.07.2020","10,392","10,450","10,628","10,324","1,23M","1,98%"
"14.07.2020","10,190","10,100","10,298","9,960","880,03K","-1,77%"
"13.07.2020","10,374","10,140","10,490","10,114","1,35M","4,95%"
"10.07.2020","9,885","9,450","9,885","9,310","641,18K","3,12%"
"09.07.2020","9,586","10,100","10,100","9,570","835,47K","-3,31%"
"08.07.2020","9,914","10,050","10,136","9,850","698,38K","-2,54%"
"07.07.2020","10,172","10,054","10,220","9,929","620,66K","0,91%"
"06.07.2020","10,080","9,990","10,280","9,904","1,24M","3,85%"
"03.07.2020","9,706","9,832","9,970","9,579","492,73K","-1,11%"
"02.07.2020","9,815","9,464","9,992","9,406","1,29M","5,30%"
"01.07.2020","9,321","9,422","9,780","9,315","1,18M","-0,45%"
"30.06.2020","9,363","9,404","9,520","9,084","854,99K","0,19%"
"29.06.2020","9,345","8,971","9,413","8,920","864,72K","3,95%"
"26.06.2020","8,990","9,393","9,450","8,990","659,86K","-2,37%"
"25.06.2020","9,208","9,000","9,300","8,880","890,72K","1,93%"
"24.06.2020","9,034","9,638","9,791","9,034","1,11M","-7,16%"
"23.06.2020","9,731","9,533","9,858","9,437","1,26M","4,28%"
"22.06.2020","9,332","9,300","9,591","9,100","740,14K","-0,04%"
"19.06.2020","9,336","9,500","9,666","9,336","850,84K","-0,68%"
"18.06.2020","9,400","9,810","9,880","9,329","1,59M","-5,66%"
"17.06.2020","9,964","10,000","10,260","9,864","1,01M","-0,36%"
"16.06.2020","10,000","9,858","10,166","9,704","1,97M","6,51%"
"15.06.2020","9,389","9,202","9,436","8,961","1,07M","-1,52%"
"12.06.2020","9,534","8,914","9,756","8,850","1,45M","4,44%"
"11.06.2020","9,129","9,448","9,537","9,086","1,34M","-5,73%"
"10.06.2020","9,684","10,148","10,382","9,580","1,26M","-3,64%"
"09.06.2020","10,050","10,298","10,658","9,573","","-2,58%"
"08.06.2020","10,316","10,340","11,096","10,258","2,37M","-1,17%"
"05.06.2020","10,438","10,260","10,520","10,152","1,90M","3,86%"
"04.06.2020","10,050","9,766","10,220","9,631","1,81M","1,72%"
"03.06.2020","9,880","9,670","10,032","9,563","1,55M","4,99%"
"02.06.2020","9,410","9,140","9,455","9,060","1,56M","4,31%"
"01.06.2020","9,021","8,943","9,121","8,785","1,32M","5,03%"
"29.05.2020","8,589","8,780","9,040","8,530","1,15M","-4,13%"
"28.05.2020","8,959","9,090","9,260","8,802","1,45M","1,61%"
"27.05.2020","8,817","8,770","9,130","8,645","2,38M","0,94%"
"26.05.2020","8,735","8,440","8,756","8,440","1,35M","5,15%"
"25.05.2020","8,307","8,358","8,405","8,150","796,81K","1,22%"
"22.05.2020","8,207","8,079","8,437","8,000","1,01M","-1,71%"
"21.05.2020","8,350","8,436","8,640","8,276","1,11M","-2,86%"
"20.05.2020","8,596","8,529","8,650","8,186","1,07M","-0,01%"
"19.05.2020","8,597","8,680","8,705","8,283","1,87M","1,28%"
"18.05.2020","8,488","8,100","8,610","8,069","1,59M","7,24%"
"15.05.2020","7,915","7,850","8,020","7,641","1,98M","4,25%"
"14.05.2020","7,592","7,299","7,697","6,980","2,63M","1,15%"
"13.05.2020","7,506","7,927","7,942","7,480","2,67M","-7,94%"
"12.05.2020","8,153","8,600","8,600","7,968","3,38M","-5,63%"
"11.05.2020","8,639","10,332","10,480","8,632","3,74M","-15,91%"
"08.05.2020","10,274","10,432","10,548","10,158","658,09K","0,51%"
"07.05.2020","10,222","9,970","10,380","9,740","1,19M","6,81%"
"06.05.2020","9,570","9,894","9,999","9,569","802,03K","-3,74%"
"05.05.2020","9,942","9,926","10,120","9,720","862,68K","4,45%"
"04.05.2020","9,518","9,528","9,670","9,179","1,29M","-4,97%"
"30.04.2020","10,016","10,754","10,826","9,900","1,40M","-6,65%"
"29.04.2020","10,730","9,626","10,742","9,549","1,25M","12,66%"
"28.04.2020","9,524","9,300","9,745","9,219","1,63M","3,19%"
"27.04.2020","9,230","9,330","9,330","8,900","723,52K","3,36%"
"24.04.2020","8,930","9,114","9,306","8,883","605,16K","-4,29%"
"23.04.2020","9,330","8,888","9,380","8,871","958,05K","6,17%"
"22.04.2020","8,788","8,405","8,810","8,231","589,95K","5,38%"
"21.04.2020","8,339","8,604","8,612","8,315","877,57K","-5,80%"
"20.04.2020","8,852","8,960","9,107","8,535","625,30K","-0,23%"
"17.04.2020","8,872","8,885","8,951","8,639","819,86K","4,99%"
"16.04.2020","8,450","8,591","8,749","8,349","843,05K","-0,84%"
"15.04.2020","8,522","9,259","9,259","8,510","1,40M","-8,46%"
"14.04.2020","9,310","9,680","9,770","9,262","1,09M","-2,66%"
"09.04.2020","9,564","9,725","9,857","9,202","1,28M","1,58%"
"08.04.2020","9,415","9,354","9,490","9,150","1,05M","-1,01%"
"07.04.2020","9,511","9,138","9,700","9,040","1,75M","10,21%"
"06.04.2020","8,630","8,337","8,735","8,270","1,22M","10,10%"
"03.04.2020","7,838","7,994","8,083","7,820","632,60K","-2,45%"
"02.04.2020","8,035","8,060","8,291","7,635","1,29M","-0,05%"
"01.04.2020","8,039","8,201","8,404","8,000","1,09M","-7,06%"
"31.03.2020","8,650","8,202","8,652","8,040","907,56K","8,81%"
"30.03.2020","7,950","8,189","8,280","7,732","1,14M","-4,63%"
"27.03.2020","8,336","8,400","8,692","8,184","666,32K","-3,72%"
"26.03.2020","8,658","8,465","8,836","8,400","1,22M","-0,97%"
"25.03.2020","8,743","9,000","9,600","8,220","2,58M","2,62%"
"24.03.2020","8,520","7,600","8,520","7,585","1,43M","18,28%"
"23.03.2020","7,203","7,140","7,608","6,927","1,28M","-3,96%"
"20.03.2020","7,500","6,900","7,539","6,780","1,76M","14,78%"
"19.03.2020","6,534","6,614","6,780","5,980","2,20M","1,46%"
"18.03.2020","6,440","6,940","6,990","6,310","1,70M","-10,31%"
"17.03.2020","7,180","7,840","7,840","6,680","1,86M","-0,14%"
"16.03.2020","7,190","7,540","7,540","6,780","2,10M","-10,68%"
"13.03.2020","8,050","8,350","8,610","7,360","1,69M","6,62%"
"12.03.2020","7,550","8,480","8,730","7,550","3,20M","-18,20%"
"11.03.2020","9,230","9,520","9,920","9,080","1,91M","-0,75%"
"10.03.2020","9,300","9,720","10,260","9,270","2,79M","-2,62%"
"09.03.2020","9,550","10,190","10,370","9,410","3,31M","-17,32%"
"06.03.2020","11,550","11,940","12,060","11,450","1,40M","-5,48%"
"05.03.2020","12,220","13,250","13,250","12,150","1,00M","-6,36%"
"04.03.2020","13,050","13,070","13,410","12,910","688,84K","1,01%"
"03.03.2020","12,920","13,230","13,490","12,870","1,28M","0,47%"
"02.03.2020","12,860","13,500","13,570","12,420","1,40M","0,00%"
"28.02.2020","12,860","12,760","12,960","12,420","1,80M","-2,65%"
"27.02.2020","13,210","13,450","13,570","12,870","1,33M","-4,83%"
"26.02.2020","13,880","13,530","14,040","13,520","1,26M","0,65%"
"25.02.2020","13,790","14,150","14,150","13,680","889,71K","-1,36%"
"24.02.2020","13,980","14,390","14,450","13,450","1,90M","-6,74%"
"21.02.2020","14,990","15,250","15,320","14,870","650,45K","-2,28%"
"20.02.2020","15,340","15,540","15,630","15,340","399,41K","-0,97%"
"19.02.2020","15,490","15,640","15,780","15,220","709,79K","-0,13%"
"18.02.2020","15,510","15,710","15,810","15,480","730,50K","-2,88%"
"17.02.2020","15,970","16,110","16,200","15,910","350,90K","-0,25%"
"14.02.2020","16,010","16,260","16,290","15,990","356,17K","-1,66%"
"13.02.2020","16,280","16,240","16,350","15,930","672,29K","-0,85%"
"12.02.2020","16,420","16,620","16,780","16,300","613,85K","-1,20%"
"11.02.2020","16,620","16,610","16,840","16,450","678,43K","1,59%"
"10.02.2020","16,360","16,280","16,780","16,170","879,44K","0,31%"
"07.02.2020","16,310","15,940","16,310","15,710","769,11K","2,51%"
"06.02.2020","15,910","15,340","16,200","15,340","3,32M","10,95%"
"05.02.2020","14,340","14,100","14,620","14,040","717,25K","1,63%"
"04.02.2020","14,110","13,600","14,200","13,580","691,04K","5,14%"
"03.02.2020","13,420","13,380","13,510","13,230","302,75K","0,60%"
"31.01.2020","13,340","13,770","13,870","13,290","472,07K","-2,06%"
"30.01.2020","13,620","13,400","13,870","13,350","563,75K","-2,85%"
"29.01.2020","14,020","14,130","14,220","13,960","410,81K","0,65%"
"28.01.2020","13,930","13,730","14,050","13,380","687,93K","2,65%"
"27.01.2020","13,570","13,640","13,770","13,400","815,47K","-3,69%"
"24.01.2020","14,090","14,160","14,370","14,070","440,93K","0,93%"
"23.01.2020","13,960","14,130","14,470","13,870","580,49K","-1,90%"
"22.01.2020","14,230","14,350","14,350","14,070","393,79K","0,00%"
"21.01.2020","14,230","14,460","14,460","14,170","805,56K","-2,40%"
"20.01.2020","14,580","14,650","14,820","14,530","382,21K","-0,48%"
"17.01.2020","14,650","14,760","15,020","14,640","735,62K","0,00%"
"16.01.2020","14,650","14,740","14,990","14,580","583,01K","-0,14%"
"15.01.2020","14,670","15,150","15,280","14,620","625,14K","-3,17%"
"14.01.2020","15,150","15,330","15,410","15,120","403,21K","-0,66%"
"13.01.2020","15,250","14,900","15,260","14,810","448,01K","2,14%"
"10.01.2020","14,930","15,230","15,230","14,880","506,92K","-1,91%"
"09.01.2020","15,220","15,490","15,560","15,190","763,33K","-0,13%"
"08.01.2020","15,240","14,950","15,290","14,870","359,65K","1,26%"
"07.01.2020","15,050","15,140","15,230","14,970","385,01K","0,33%"
"06.01.2020","15,000","14,980","15,060","14,700","500,17K","-1,83%"
"03.01.2020","15,280","15,620","15,620","15,230","914,34K","-3,54%"
"02.01.2020","15,840","15,840","16,130","15,840","467,43K","1,41%"
"31.12.2019","15,620","15,600","15,650","15,510","220,31K","-0,45%"
"30.12.2019","15,690","15,580","15,870","15,530","523,51K","0,06%"
"27.12.2019","15,680","16,030","16,220","15,660","609,28K","-1,13%"
"24.12.2019","15,860","16,000","16,070","15,860","181,08K","-0,63%"
"23.12.2019","15,960","16,040","16,260","15,840","486,70K","-1,42%"
"20.12.2019","16,190","16,450","16,530","16,160","467,79K","-1,82%"
"19.12.2019","16,490","16,490","16,490","16,280","479,90K","0,43%"
"18.12.2019","16,420","16,390","16,450","16,200","452,57K","0,43%"
"17.12.2019","16,350","16,570","16,590","16,230","737,74K","-1,92%"
"16.12.2019","16,670","16,560","16,920","16,390","923,62K","2,27%"
"13.12.2019","16,300","16,990","17,220","16,300","1,87M","-0,12%"
"12.12.2019","16,320","15,920","16,370","15,590","984,86K","3,23%"
"11.12.2019","15,810","15,800","15,920","15,610","588,23K","0,00%"
"10.12.2019","15,810","16,030","16,040","15,580","697,00K","-2,04%"
"09.12.2019","16,140","16,150","16,290","16,090","512,27K","0,25%"
"06.12.2019","16,100","15,720","16,100","15,560","891,93K","3,40%"
"05.12.2019","15,570","15,400","15,850","15,360","976,83K","1,43%"
"04.12.2019","15,350","14,790","15,350","14,790","652,10K","3,72%"
"03.12.2019","14,800","15,300","15,370","14,600","961,73K","-3,27%"
"02.12.2019","15,300","15,690","15,920","15,260","726,22K","-1,61%"
"29.11.2019","15,550","15,490","15,740","15,340","335,67K","-0,32%"
"28.11.2019","15,600","15,630","15,630","15,420","388,65K","-0,45%"
"27.11.2019","15,670","16,000","16,030","15,660","784,18K","-1,69%"
"26.11.2019","15,940","15,880","15,940","15,620","623,49K","0,76%"
"25.11.2019","15,820","15,600","15,880","15,600","851,93K","2,86%"
"22.11.2019","15,380","14,500","15,410","14,480","1,37M","6,36%"
"21.11.2019","14,460","14,560","14,620","14,320","904,33K","-2,49%"
"20.11.2019","14,830","14,720","14,860","14,320","820,51K","0,41%"
"19.11.2019","14,770","14,760","15,040","14,710","663,40K","0,68%"
"18.11.2019","14,670","15,240","15,270","14,550","742,97K","-3,10%"
"15.11.2019","15,140","15,020","15,250","14,920","784,58K","2,44%"
"14.11.2019","14,780","15,120","15,120","14,770","983,58K","-2,95%"
"13.11.2019","15,230","15,410","15,440","14,980","1,11M","-2,12%"
"12.11.2019","15,560","15,700","15,820","15,360","974,92K","0,19%"
"11.11.2019","15,530","15,230","15,600","15,070","830,04K","0,45%"
"08.11.2019","15,460","15,460","15,760","15,210","1,29M","-0,06%"
"07.11.2019","15,470","15,400","15,770","15,200","2,20M","6,69%"
"06.11.2019","14,500","14,910","15,050","14,430","1,10M","-2,62%"
"05.11.2019","14,890","14,590","14,990","14,500","1,06M","1,92%"
"04.11.2019","14,610","14,130","14,670","14,050","1,73M","4,06%"
"01.11.2019","14,040","13,400","14,100","13,370","1,05M","6,28%"
"31.10.2019","13,210","13,710","13,710","12,880","1,23M","-3,51%"
"30.10.2019","13,690","14,190","14,230","13,550","827,65K","-3,52%"
"29.10.2019","14,190","14,280","14,330","14,070","634,51K","-0,56%"
"28.10.2019","14,270","14,100","14,380","14,100","736,93K","1,64%"
"25.10.2019","14,040","13,680","14,080","13,600","1,51M","3,62%"
"24.10.2019","13,550","13,750","13,910","13,430","918,50K","-0,59%"
"23.10.2019","13,630","13,220","13,850","13,140","1,09M","1,87%"
"22.10.2019","13,380","13,610","13,820","13,220","1,07M","-1,11%"
"21.10.2019","13,530","13,120","13,800","13,060","1,36M","2,66%"
"18.10.2019","13,180","12,960","13,340","12,790","929,58K","0,76%"
"17.10.2019","13,080","12,880","13,470","12,820","1,28M","-0,08%"
"16.10.2019","13,090","13,100","13,260","12,820","1,09M","-0,68%"
"15.10.2019","13,180","13,200","13,320","12,970","1,13M","0,61%"
"14.10.2019","13,100","13,450","13,460","12,630","1,97M","-2,53%"
"11.10.2019","13,440","12,800","13,490","12,770","1,92M","5,83%"
"10.10.2019","12,700","12,040","12,710","12,020","1,30M","6,37%"
"09.10.2019","11,940","11,800","12,150","11,730","1,09M","1,02%"
"08.10.2019","11,820","12,250","12,330","11,700","1,11M","-2,80%"
"07.10.2019","12,160","11,770","12,210","11,570","990,80K","3,23%"
"04.10.2019","11,780","11,730","11,850","11,530","1,03M","-0,17%"
"03.10.2019","11,800","12,040","12,040","11,560","1,22M","-1,58%"
"02.10.2019","11,990","12,600","12,670","11,990","1,64M","-5,89%"
"01.10.2019","12,740","13,100","13,230","12,670","834,02K","-1,32%"
"30.09.2019","12,910","13,030","13,120","12,780","641,34K","-0,77%"
"27.09.2019","13,010","12,760","13,070","12,740","765,54K","2,85%"
"26.09.2019","12,650","13,120","13,270","12,650","990,86K","-3,58%"
"25.09.2019","13,120","12,750","13,120","12,430","1,30M","2,50%"
"24.09.2019","12,800","13,100","13,180","12,770","947,29K","-1,77%"
"23.09.2019","13,030","13,660","13,660","12,920","1,53M","-5,72%"
"20.09.2019","13,820","14,000","14,000","13,670","684,64K","-1,57%"
"19.09.2019","14,040","14,450","14,500","14,040","1,44M","-4,81%"
"18.09.2019","14,750","14,800","15,020","14,580","574,74K","0,07%"
"17.09.2019","14,740","15,170","15,190","14,520","1,15M","-3,34%"
"16.09.2019","15,250","15,490","15,490","15,100","737,56K","-2,06%"
"13.09.2019","15,570","15,060","15,640","15,060","876,57K","3,46%"
"12.09.2019","15,050","15,270","15,420","14,580","1,15M","-0,33%"
"11.09.2019","15,100","15,000","15,260","14,890","945,43K","2,37%"
"10.09.2019","14,750","14,330","14,790","14,240","859,33K","3,22%"
"09.09.2019","14,290","13,910","14,300","13,760","475,71K","3,03%"
"06.09.2019","13,870","13,960","14,020","13,640","471,76K","-0,14%"
"05.09.2019","13,890","13,680","14,050","13,630","1,01M","3,19%"
"04.09.2019","13,460","13,000","13,460","12,930","747,17K","6,07%"
"03.09.2019","12,690","12,900","12,950","12,620","530,41K","-1,48%"
"02.09.2019","12,880","13,190","13,280","12,780","533,80K","-1,68%"
"30.08.2019","13,100","12,890","13,200","12,820","685,04K","1,63%"
"29.08.2019","12,890","12,330","12,950","12,200","933,98K","3,95%"
"28.08.2019","12,400","12,410","12,440","12,090","508,33K","0,00%"
"27.08.2019","12,400","12,410","12,590","12,270","468,00K","-0,08%"
"26.08.2019","12,410","12,050","12,560","12,030","650,68K","1,72%"
"23.08.2019","12,200","12,580","12,740","12,110","747,30K","-2,40%"
"22.08.2019","12,500","12,110","12,680","11,890","777,83K","2,97%"
"21.08.2019","12,140","12,060","12,320","12,060","359,90K","1,59%"
"20.08.2019","11,950","12,150","12,180","11,870","464,23K","-2,05%"
"19.08.2019","12,200","12,020","12,330","11,930","629,55K","3,48%"
"16.08.2019","11,790","11,650","11,790","11,480","818,62K","2,88%"
"15.08.2019","11,460","11,590","11,660","11,200","950,82K","-0,52%"
"14.08.2019","11,520","12,470","12,470","11,430","1,10M","-7,77%"
"13.08.2019","12,490","11,810","12,650","11,640","904,08K","5,31%"
"12.08.2019","11,860","12,200","12,350","11,810","579,64K","-1,66%"
"09.08.2019","12,060","12,920","12,930","12,060","813,80K","-6,94%"
"08.08.2019","12,960","12,680","12,980","12,570","478,13K","4,52%"
"07.08.2019","12,400","12,540","12,720","12,230","546,35K","-0,80%"
"06.08.2019","12,500","12,770","12,930","12,500","615,70K","-2,19%"
"05.08.2019","12,780","12,950","12,960","12,600","952,98K","-4,34%"
"02.08.2019","13,360","13,650","13,680","13,170","1,11M","-6,57%"
"01.08.2019","14,300","14,390","14,940","13,920","639,77K","-1,58%"
"31.07.2019","14,530","14,710","14,950","14,530","244,36K","-0,48%"
"30.07.2019","14,600","15,100","15,170","14,480","527,76K","-2,99%"
"29.07.2019","15,050","15,170","15,200","14,980","219,79K","-0,66%"
"26.07.2019","15,150","15,420","15,430","15,060","194,88K","-1,75%"
"25.07.2019","15,420","15,860","16,030","15,240","580,77K","-1,47%"
"24.07.2019","15,650","15,960","15,970","15,580","387,81K","-1,39%"
"23.07.2019","15,870","15,450","16,120","15,450","1,20M","4,41%"
"22.07.2019","15,200","14,890","15,480","14,880","559,78K","2,36%"
"19.07.2019","14,850","14,890","14,970","14,540","335,11K","0,95%"
"18.07.2019","14,710","14,900","14,980","14,710","350,44K","-2,52%"
"17.07.2019","15,090","15,380","15,500","14,950","396,78K","-3,21%"
"16.07.2019","15,590","15,080","15,600","15,080","518,49K","3,86%"
"15.07.2019","15,010","14,950","15,200","14,910","507,93K","1,69%"
"12.07.2019","14,760","14,500","14,940","14,460","515,98K","2,36%"
"11.07.2019","14,420","14,750","14,810","14,370","499,90K","-1,50%"
"10.07.2019","14,640","14,580","14,930","14,580","501,59K","0,69%"
"09.07.2019","14,540","15,050","15,120","14,440","800,17K","-5,46%"
"08.07.2019","15,380","15,230","15,730","15,190","513,80K","1,05%"
"05.07.2019","15,220","15,570","15,580","15,060","560,90K","-2,44%"
"04.07.2019","15,600","15,400","15,860","15,400","437,86K","0,91%"
"03.07.2019","15,460","15,520","15,630","15,360","272,95K","-0,90%"
"02.07.2019","15,600","15,990","16,000","15,330","586,44K","-2,19%"
"01.07.2019","15,950","16,360","16,490","15,950","741,31K","1,27%"
"28.06.2019","15,750","15,790","15,800","15,590","336,13K","0,00%"
"27.06.2019","15,750","15,900","16,230","15,750","576,26K","0,25%"
"26.06.2019","15,710","15,100","15,970","15,100","756,53K","4,73%"
"25.06.2019","15,000","14,690","15,200","14,600","386,47K","0,27%"
"24.06.2019","14,960","15,150","15,420","14,940","322,68K","-1,71%"
"21.06.2019","15,220","15,270","15,430","15,090","479,00K","-0,65%"
"20.06.2019","15,320","15,650","15,720","15,250","678,72K","0,07%"
"19.06.2019","15,310","15,340","15,750","15,210","705,75K","0,39%"
"18.06.2019","15,250","14,350","15,330","14,170","684,61K","5,90%"
"17.06.2019","14,400","14,480","14,570","14,190","388,48K","-1,30%"
"14.06.2019","14,590","14,860","14,920","14,460","438,15K","-2,21%"
"13.06.2019","14,920","14,460","14,960","14,250","597,01K","2,19%"
"12.06.2019","14,600","15,000","15,170","14,500","718,34K","-2,60%"
"11.06.2019","14,990","14,290","15,160","14,210","1,33M","6,39%"
"10.06.2019","14,090","13,740","14,190","13,730","526,48K","4,53%"
"07.06.2019","13,480","13,400","13,580","13,320","328,62K","1,35%"
"06.06.2019","13,300","13,500","13,640","13,170","524,96K","-1,41%"
"05.06.2019","13,490","14,020","14,070","13,380","632,63K","-2,74%"
"04.06.2019","13,870","13,340","13,930","13,240","816,29K","4,05%"
"03.06.2019","13,330","13,110","13,400","12,900","560,79K","0,38%"
"31.05.2019","13,280","13,210","13,330","13,120","526,32K","-1,92%"
"30.05.2019","13,540","13,770","13,880","13,510","402,58K","-0,07%"
"29.05.2019","13,550","13,230","13,660","12,780","1,74M","-3,76%"
"28.05.2019","14,080","14,250","14,450","14,030","761,49K","-0,98%"
"27.05.2019","14,220","14,300","14,470","14,150","481,82K","0,49%"
"24.05.2019","14,150","14,200","14,320","14,080","702,84K","1,07%"
"23.05.2019","14,000","14,430","14,430","13,940","971,80K","-4,44%"
"22.05.2019","14,650","15,000","15,000","14,620","653,85K","-1,94%"
"21.05.2019","14,940","14,580","14,940","14,500","939,40K","3,75%"
"20.05.2019","14,400","14,720","14,770","14,230","1,10M","-1,57%"
"17.05.2019","14,630","15,000","15,130","14,510","1,23M","-3,69%"
"16.05.2019","15,190","15,250","15,300","14,850","957,46K","-0,78%"
"15.05.2019","15,310","15,550","15,550","14,740","1,58M","-0,33%"
"14.05.2019","15,360","15,390","15,550","15,200","1,27M","-0,39%"
"13.05.2019","15,420","16,200","16,200","15,350","1,35M","-4,93%"
"10.05.2019","16,220","17,000","17,030","16,200","1,20M","-2,64%"
"09.05.2019","16,660","17,100","17,260","16,580","1,65M","-6,30%"
"08.05.2019","17,780","17,800","18,020","17,440","829,11K","-0,11%"
"07.05.2019","17,800","18,300","18,350","17,660","999,69K","-3,00%"
"06.05.2019","18,350","18,280","18,390","17,750","1,55M","-2,50%"
"03.05.2019","18,820","18,640","18,950","18,520","708,59K","0,97%"
"02.05.2019","18,640","19,180","19,180","18,640","1,17M","-3,67%"
"30.04.2019","19,350","19,490","19,500","19,190","588,51K","-0,97%"
"29.04.2019","19,540","19,440","19,640","19,350","402,65K","0,62%"
"26.04.2019","19,420","19,710","19,710","19,360","410,18K","-1,72%"
"25.04.2019","19,760","19,980","20,090","19,590","766,95K","-1,98%"
"24.04.2019","20,160","20,310","20,480","20,010","348,65K","-1,27%"
"23.04.2019","20,420","20,900","20,930","20,410","622,82K","-2,76%"
"18.04.2019","21,000","21,050","21,400","20,570","745,73K","-1,18%"
"17.04.2019","21,250","20,460","21,430","20,450","1,44M","3,96%"
"16.04.2019","20,440","20,120","20,450","20,120","416,22K","1,64%"
"15.04.2019","20,110","20,160","20,300","19,970","467,29K","0,20%"
"12.04.2019","20,070","19,540","20,270","19,230","883,22K","2,29%"
"11.04.2019","19,620","19,780","19,840","19,540","260,96K","-0,30%"
"10.04.2019","19,680","19,560","19,900","19,500","392,74K","0,15%"
"09.04.2019","19,650","19,860","20,070","19,620","343,99K","-0,86%"
"08.04.2019","19,820","20,000","20,190","19,760","351,19K","-0,90%"
"05.04.2019","20,000","19,850","20,200","19,850","635,22K","1,27%"
"04.04.2019","19,750","19,800","19,890","19,450","719,78K","-0,55%"
"03.04.2019","19,860","19,620","20,300","19,590","1,32M","2,95%"
"02.04.2019","19,290","19,150","19,510","19,150","871,60K","1,15%"
"01.04.2019","19,070","18,490","19,150","18,420","945,71K","5,48%"
"29.03.2019","18,080","18,090","18,310","17,970","399,55K","1,80%"
"28.03.2019","17,760","17,990","18,080","17,760","369,58K","-1,17%"
"27.03.2019","17,970","18,080","18,180","17,810","540,74K","0,11%"
"26.03.2019","17,950","18,050","18,220","17,850","387,69K","-1,59%"
"25.03.2019","18,240","18,220","18,330","17,830","785,41K","-0,71%"
"22.03.2019","18,370","19,410","19,510","18,310","1,07M","-5,31%"
"21.03.2019","19,400","19,600","19,750","19,320","384,51K","0,05%"
"20.03.2019","19,390","19,700","19,770","19,390","572,89K","-2,81%"
"19.03.2019","19,950","19,710","20,080","19,440","961,63K","2,05%"
"18.03.2019","19,550","19,160","19,700","19,160","999,35K","2,36%"
"15.03.2019","19,100","18,860","19,140","18,850","519,03K","1,27%"
"14.03.2019","18,860","19,280","19,530","18,850","548,58K","-2,38%"
"13.03.2019","19,320","19,160","19,350","19,110","298,03K","0,26%"
"12.03.2019","19,270","19,240","19,410","18,970","620,62K","1,47%"
"11.03.2019","18,990","18,820","18,990","18,490","357,21K","1,39%"
"08.03.2019","18,730","19,120","19,120","18,620","1,00M","-3,20%"
"07.03.2019","19,350","19,720","19,720","19,120","630,47K","-3,10%"
"06.03.2019","19,970","19,950","20,060","19,810","310,57K","-0,35%"
"05.03.2019","20,040","20,270","20,300","19,920","417,39K","-1,57%"
"04.03.2019","20,360","20,570","20,650","20,350","188,35K","0,20%"
"01.03.2019","20,320","20,270","20,650","20,270","318,73K","0,44%"
"28.02.2019","20,230","20,320","20,430","20,050","279,49K","-1,08%"
"27.02.2019","20,450","20,450","20,610","20,300","302,75K","-0,68%"
"26.02.2019","20,590","20,770","20,770","20,460","494,99K","-1,15%"
"25.02.2019","20,830","21,000","21,120","20,750","519,10K","1,41%"
"22.02.2019","20,540","20,360","21,030","20,350","674,81K","1,18%"
"21.02.2019","20,300","20,390","20,550","20,140","384,57K","0,15%"
"20.02.2019","20,270","20,040","20,380","19,580","531,39K","2,27%"
"19.02.2019","19,820","20,100","20,100","19,750","306,37K","-1,25%"
"18.02.2019","20,070","20,350","20,430","19,910","399,76K","-0,59%"
"15.02.2019","20,190","19,370","20,480","19,250","675,75K","3,59%"
"14.02.2019","19,490","20,100","20,180","19,470","432,87K","-2,21%"
"13.02.2019","19,930","19,370","20,050","19,320","504,89K","3,75%"
"12.02.2019","19,210","19,360","19,500","19,120","370,31K","0,84%"
"11.02.2019","19,050","19,480","19,720","18,930","675,98K","-1,19%"
"08.02.2019","19,280","20,160","20,180","19,000","1,11M","-4,70%"
"07.02.2019","20,230","21,290","21,770","20,230","1,06M","-4,62%"
"06.02.2019","21,210","20,600","21,270","20,460","656,07K","2,76%"
"05.02.2019","20,640","20,840","20,920","20,430","351,86K","0,05%"
"04.02.2019","20,630","20,850","20,850","20,340","426,17K","-1,39%"
"01.02.2019","20,920","20,440","20,920","20,240","708,98K","3,67%"
"31.01.2019","20,180","20,200","20,570","19,920","490,04K","-0,59%"
"30.01.2019","20,300","20,160","20,480","20,120","383,98K","1,60%"
"29.01.2019","19,980","20,070","20,330","19,890","447,98K","-0,79%"
"28.01.2019","20,140","19,980","20,480","19,950","776,38K","0,65%"
"25.01.2019","20,010","19,150","20,090","19,150","1,02M","5,54%"
